130,90.0004,0.00045204,37.2019,57.3913,3.21992,0.382593,21.3959,102.871,3.11155,0.0821201,131.098,56.6774,2.61214,0.0239628,104.461,107.618,2.65842,0.0939782,117.379,89.4776,3.43139,0.0764886,123.473,34.9425,2.40812,0.053867,95.2145,57.6611,3.09812,0.140341,83.8996,15.1961,3.45452,0.146649,0
130,90.0004,0.000517134,33.3947,46.2842,3.41592,0.311292,32.5973,99.7912,3.26645,0.125227,126.894,58.9985,2.21377,0.040566,95.794,104.943,2.93296,0.0882924,121.465,88.3526,2.18856,0.07006,121.475,25.1776,2.52691,0.0905248,86.9747,61.2124,3.15766,0.152783,75.5084,15.561,3.47713,0.121255,0
130,90.0005,0.000582244,29.7328,41.1945,3.51402,0.240072,34.3945,97.6919,3.19825,0.160368,120.462,55.7717,2.75521,0.070253,90.4927,103.267,3.16195,0.10213,120.172,92.7139,2.38366,0.0831056,117.042,24.2099,2.58941,0.0973834,83.3986,62.0782,3.39953,0.16322,72.3396,16.3936,3.31416,0.083468,0
130,90.0005,0.000647371,24.5002,40.2069,3.513,0.190611,34.2093,93.6459,2.89247,0.194984,118.438,53.3781,2.84883,0.0826648,85.6113,104.979,3.05739,0.0747231,121.543,94.4791,2.23218,0.0840928,116.3,21.0569,2.82576,0.126311,78.8844,63.0573,3.2235,0.15459,71.305,20.6443,3.23708,0.0920227,0
130,90.0006,0.000712514,24.4812,38.7505,3.67895,0.188048,33.8826,91.2789,3.01519,0.190392,117.881,55.3626,3.26381,0.0723029,85.9281,106.342,3.1151,0.103319,120.223,96.6897,2.83272,0.0808138,114.167,16.2342,1.95888,0.104519,75.3332,62.0356,3.22469,0.168803,71.1058,20.7178,3.5112,0.0918025,0
130,90.0006,0.000777674,24.152,32.2971,3.81888,0.179889,27.4863,94.408,2.92274,0.217456,118.314,53.9653,3.51842,0.0859198,83.2131,106.474,3.18551,0.139111,119.432,96.9399,2.93514,0.05921,113.351,17.07,2.05628,0.0879749,72.012,60.0828,3.28741,0.148399,68.3354,19.8133,3.12175,0.0820399,0
130,90.0007,0.00084285,25.7177,31.8652,3.57384,0.15438,23.4695,94.5657,3.2541,0.198703,116.506,56.1896,3.10014,0.0796712,80.8695,105.825,3.10309,0.131325,118.78,96.3692,3.01938,0.0894978,112.216,16.4667,1.85595,0.0969902,69.0272,60.1533,3.62679,0.167782,73.3771,23.2177,3.4907,0.08165,0
130,90.0007,0.000908044,24.6955,29.718,3.81309,0.15188,23.9261,96.0403,3.10232,0.180639,117.307,55.8802,3.17078,0.0835195,78.2562,105.089,3.0666,0.160986,117.884,98.1619,3.16371,0.0731721,115.912,16.5097,2.19788,0.0985289,68.9282,60.7829,3.4307,0.14944,75.7054,24.5089,3.38053,0.101834,0
130,90.0007,0.000973254,25.8847,28.8349,3.27194,0.142858,20.7821,95.4651,3.2949,0.183871,114.042,57.4018,3.03869,0.0772435,77.5932,104.486,3.2558,0.19097,118.757,99.702,3.16119,0.0521252,117.457,12.0388,2.56108,0.0913599,68.0975,61.1349,3.39321,0.136925,76.6526,25.2872,3.35523,0.124648,0
130,90.0008,0.00103848,25.0709,21.9425,3.28157,0.14062,21.4838,98.6679,3.15843,0.194125,115.282,53.3298,3.08672,0.0651869,78.2029,105.397,3.05884,0.201906,120.428,97.9432,3.03528,0.0698315,115.391,11.8051,2.48753,0.0824193,67.9324,61.2555,3.42132,0.111231,76.0916,23.2984,3.46262,0.134679,0
130,90.0008,0.00110372,24.1452,23.6689,3.37228,0.122357,20.6412,98.3903,3.05977,0.183212,114.532,55.1193,2.9294,0.0631697,77.1283,103.984,2.86238,0.225928,122.017,96.4205,3.49129,0.0787569,117.304,11.8834,2.39925,0.0896767,66.9239,61.3641,3.39728,0.141511,76.3585,24.5135,3.12357,0.0953886,0
130,90.0009,0.00115821,24.2857,24.8233,3.07871,0.124111,20.1981,99.2859,3.0715,0.199926,114.682,55.9113,2.6672,0.0673268,77.5186,105.743,2.82536,0.228076,120.326,96.3605,4.32273,0.0578046,116.755,12.1535,1.93899,0.069678,66.4101,62.7785,3.41329,0.125392,76.5452,24.8815,2.95956,0.127686,0
130,90.0009,0.00122349,23.6872,24.2745,3.11578,0.126387,21.8662,99.5903,3.16922,0.161245,110.124,55.5966,2.72531,0.0579875,77.833,105.012,2.85409,0.248388,117.828,97.2095,3.71186,0.0536046,120.01,12.048,1.90725,0.0936231,67.0353,62.9838,3.42448,0.125369,78.0887,25.3248,3.38303,0.133395,0
130,90.0009,0.00128878,23.7397,24.353,3.14152,0.127668,20.1479,98.4014,3.09331,0.167226,104.792,56.0088,2.66461,0.0579696,77.5829,104.485,2.91805,0.234646,122.551,95.0183,4.17324,0.0626907,118.981,11.5922,1.93711,0.0902762,64.9892,61.4262,3.72541,0.105387,78.012,25.5866,3.36333,0.154137,0
130,90.001,0.00136486,25.255,24.0967,2.96485,0.105655,21.9728,98.5862,3.05933,0.179858,106.985,55.0651,3.00314,0.0554932,79.3044,106.858,2.9254,0.239563,124.655,95.2482,3.51362,0.0544894,121.787,11.8256,2.10115,0.0635012,65.2648,61.7562,3.59098,0.128009,77.0122,25.4475,2.98823,0.173431,0
130,90.001,0.00143019,26.2168,22.0605,3.11036,0.122974,19.6723,100.563,2.897,0.193711,106.785,57.6505,2.92195,0.0367519,79.3763,107.174,2.94163,0.232135,125.546,93.6385,3.98845,0.0532236,121.009,12.6753,1.74767,0.0775588,65.9755,65.7942,3.18328,0.132547,75.4091,23.7471,3.44094,0.151098,0
