9.99984,30.0005,0.000647371,28.467,23.7685,2.82617,0.120671,113.183,13.4638,2.78866,0.0904198,115.571,53.5585,3.65107,0.138491,54.5112,65.8763,3.33145,0.216087,17.8015,87.4561,2.76812,0.128368,67.05,104.502,3.1908,0.0731385,78.3015,31.6513,2.92356,0.1253,116.494,99.1869,3.75132,0.107525,0
9.99983,30.0006,0.000701764,27.0841,25.7642,2.57585,0.148178,117.744,17.4565,3.10379,0.102855,113.032,56.9544,3.67722,0.140271,55.1631,63.6889,3.15727,0.124426,18.9401,89.244,2.31904,0.150934,66.652,102.207,3.21069,0.0929814,77.9709,30.1001,2.82775,0.11804,113.856,96.7638,3.71268,0.122314,0
9.99982,30.0006,0.000777674,27.348,26.2561,2.37993,0.12176,117.803,17.3538,3.20597,0.121023,110.361,61.2079,3.79922,0.11014,53.5066,63.309,3.43139,0.15385,22.4843,94.634,2.78187,0.136192,65.401,101.263,2.9771,0.111461,74.6085,28.1382,3.00509,0.120806,114.469,97.1678,3.76268,0.124768,0
9.99982,30.0006,0.000832095,23.0167,29.585,2.23816,0.136811,116.417,16.8128,3.05373,0.115127,108.84,63.5601,4.13104,0.133488,51.346,61.616,3.34941,0.132614,20.6312,91.9836,2.51491,0.138639,61.5931,102.263,3.57772,0.0750785,72.8549,27.8173,2.55746,0.154297,113.607,98.5562,3.68265,0.113945,0
9.99981,30.0007,0.000908044,21.557,28.3458,2.21379,0.13243,116.713,16.7402,3.141,0.106419,109.141,61.2388,3.61178,0.128542,54.0525,63.9796,3.5657,0.130316,18.1341,90.038,2.72664,0.129321,62.6966,99.4595,3.13179,0.111406,72.7147,26.6782,2.96843,0.134023,113.099,99.4721,3.8322,0.127544,0
9.9998,30.0007,0.000973254,21.077,31.6077,2.57956,0.0950942,113.989,15.3496,3.07036,0.116749,106.719,62.4564,4.00931,0.138771,53.949,61.0954,3.39087,0.129743,18.9039,91.9133,2.47909,0.135055,60.6273,99.4079,3.03924,0.0815803,68.7331,20.3383,3.20398,0.171066,112.048,100.355,3.11999,0.131941,0
9.9998,30.0008,0.00103848,21.0696,30.4327,2.50144,0.0777639,113.001,18.3169,2.82826,0.119206,103.602,61.694,3.99153,0.131411,54.6092,58.8146,3.24246,0.123747,19.5921,91.7647,2.39343,0.140102,60.304,100.336,3.58902,0.0952998,69.8196,21.6335,3.40079,0.165763,113.977,99.5,3.33363,0.146706,0
9.99979,30.0008,0.00109296,18.9155,27.7292,2.15737,0.0904863,113.494,16.7549,2.95788,0.127818,105.468,62.1883,3.75285,0.116924,54.7854,61.6009,3.51224,0.118632,19.1103,93.8398,2.73914,0.125581,62.2122,101.193,3.0428,0.0872599,68.1994,19.0704,3.11591,0.195669,115.946,98.7169,3.3078,0.13763,0
9.99978,30.0009,0.00116898,19.2297,27.8308,1.82981,0.0916253,116.906,17.0986,3.21096,0.131611,103.909,63.4363,4.11691,0.123921,52.585,59.5776,3.16496,0.117789,21.5237,95.9965,2.88038,0.120814,61.1058,98.2862,3.22377,0.114939,67.0394,20.5957,3.09419,0.169026,117.656,97.6499,3.54333,0.130274,0
9.99977,30.0009,0.00123426,17.4935,27.9069,2.05431,0.0694166,116.307,16.2595,3.07508,0.109983,103.431,61.5652,4.07762,0.125858,54.0138,58.0254,3.02698,0.113551,18.1211,96.7895,2.80365,0.131642,60.6403,98.3393,3.4008,0.100505,68.8078,19.6162,3.02949,0.235763,119.727,96.3068,3.39039,0.113282,0
9.99977,30.001,0.00129955,17.5538,32.6766,2.21851,0.0632932,115.792,15.0172,3.05861,0.136943,102.328,61.7118,4.07937,0.0990707,52.7133,57.2427,3.05292,0.117453,18.6676,94.0268,2.40789,0.113401,61.0464,97.5565,2.87195,0.0996676,67.7284,18.434,3.12688,0.228151,121.806,97.3155,3.63551,0.142021,0
9.99976,30.001,0.00136486,19.0036,31.5866,2.13913,0.0470165,118.543,14.276,3.10254,0.116776,100.845,62.5977,4.16413,0.115017,49.6457,58.3837,2.94912,0.0989919,17.5664,95.2303,2.41647,0.105488,61.1909,97.6834,2.96333,0.0876292,65.9512,17.7589,2.97535,0.279033,122.528,97.2815,3.78412,0.150048,0
