130,90.0004,0.0003977,106.711,87.1483,3.32427,0.11389,108.006,26.1853,3.38607,0.168872,19.9056,80.5814,3.35427,0.150474,26.2941,23.7174,3.13813,0.147934,126.599,9.70488,3.71439,0.0299257,128.646,88.2073,1.51837,0.0610322,50.034,84.5923,3.28518,0.134048,79.0859,53.6667,2.92191,0.193824,0
130,90.0004,0.00046278,104.599,90.0514,2.78497,0.144112,103.98,29.1371,3.18926,0.120982,18.2685,84.2261,3.1754,0.113088,29.3037,28.3748,3.46235,0.152083,124.99,13.3614,3.71737,0.0438709,126.038,85.4587,2.12721,0.078015,50.4517,88.9615,2.51293,0.180468,77.5442,52.6453,3.23697,0.16738,0
130,90.0004,0.000517134,101.351,93.7757,2.96904,0.120982,103.003,32.816,3.19181,0.126111,17.9263,88.3257,3.08216,0.125105,29.4529,29.2687,3.47817,0.178743,121.838,12.6226,4.56909,0.0572836,126.039,81.552,2.20427,0.102072,49.4395,90.1732,2.51427,0.157172,71.9438,54.2393,3.44535,0.132532,0
130,90.0005,0.000582244,100.907,95.6828,2.89668,0.12757,101.452,34.8783,3.28643,0.140396,17.9682,92.6837,3.20492,0.134391,27.8741,29.966,3.53401,0.16353,118.863,11.9582,4.28287,0.0758744,123.304,78.0729,2.41315,0.111229,50.0108,92.9512,2.49196,0.123094,69.0561,55.9408,3.32553,0.123915,0
130,90.0005,0.000647371,101.17,96.7943,2.75968,0.0951453,101.55,35.8824,3.25841,0.146898,18.0836,93.1791,3.12685,0.116176,27.547,29.0555,3.05178,0.176996,120.081,11.9071,4.11944,0.0923321,122.618,73.6956,2.5407,0.100561,49.5334,91.4451,2.51143,0.114999,65.2601,57.6729,3.06163,0.156892,0
130,90.0006,0.000712514,105.352,102.268,2.634,0.123,97.1468,34.7862,3.30264,0.139449,17.229,97.1918,3.01865,0.120357,26.8653,30.1953,3.27131,0.148485,118.682,11.561,4.85148,0.0821289,120.759,70.9189,2.00458,0.108265,49.1452,90.2561,2.98112,0.141581,65.6861,58.5675,3.02749,0.136733,0
129.981,90.0046,-0.230232,106.151,103.194,2.51418,0.091655,94.1048,33.6216,2.91049,0.13844,19.6338,97.6646,2.86262,0.112883,26.716,34.1917,3.34064,0.146937,118.747,12.4669,4.57946,0.0814889,122.222,66.9823,2.45704,0.137683,49.92,89.7794,2.42685,0.128969,63.1867,58.6953,3.25479,0.161945,0
129.952,90.0152,-0.444091,107.676,101.962,2.21472,0.0999888,93.7379,33.5725,2.74071,0.118642,20.1662,98.8295,2.52057,0.0990804,24.5966,33.9252,2.79536,0.1447,120.162,11.8346,4.36747,0.0921193,119.655,66.3262,2.53099,0.147243,51.33,88.7206,1.77588,0.135887,63.8436,58.941,2.74494,0.162339,0
129.923,90.0351,-0.698444,110.832,104.021,1.9334,0.128476,89.8325,32.9477,2.79241,0.120616,19.9402,97.748,2.32509,0.089884,24.8429,30.3154,2.79539,0.168878,122.071,11.5533,4.3587,0.105861,118.627,66.142,2.34022,0.104215,50.9164,88.2807,1.66179,0.125758,63.2142,58.5577,2.32492,0.156313,0
129.909,90.0483,-0.94832,109.755,102.77,2.09538,0.0997892,89.5532,34.9995,2.55737,0.113273,19.5445,96.4596,2.17545,0.0906437,23.914,31.5097,2.4615,0.13444,120.319,13.9879,3.64728,0.103813,119.829,63.2764,1.60439,0.142395,50.3101,88.4325,2.02616,0.143743,62.8107,57.6488,2.52396,0.171902,0
129.934,90.0056,-1.13847,113.62,102.615,1.89301,0.132841,85.9123,32.9814,2.347,0.124989,18.1384,98.3164,2.09982,0.106095,22.5661,32.4289,1.97493,0.133973,124.018,11.6401,3.9155,0.0933149,120.735,64.0573,1.80586,0.105027,52.4402,87.8037,1.59796,0.151016,59.9446,56.0908,1.97497,0.152744,0
129.96,89.9271,-1.39321,112.234,100.983,2.09577,0.111269,86.8606,33.3325,1.87491,0.144343,17.1686,98.5193,1.57249,0.107111,21.8714,29.5204,2.01479,0.110826,121.122,12.6189,3.57408,0.110267,120.362,61.6544,1.80299,0.118621,51.633,87.1712,1.0355,0.153495,58.3466,56.6367,1.96155,0.144068,0
129.965,89.8453,-1.63834,114.504,102.607,1.71452,0.103226,87.0942,37.3848,1.91636,0.1327,18.088,98.5035,1.26936,0.0977656,19.4308,32.1237,2.11827,0.126745,122.346,12.4016,3.44358,0.105956,118.998,61.9368,0.86331,0.143475,52.4875,88.7817,0.818114,0.160047,60.7611,57.4071,1.9245,0.130086,0
