9.99985,30.0004,0.00046278,64.9716,109.328,4.54736,0.00656853,38.5761,75.961,2.99574,0.184345,41.8993,34.844,2.65172,0.304455,103.054,74.9764,3.70503,0.146918,96.8094,102.286,3.18383,0.0634685,33.7982,107.753,4.12991,0.0674951,111.026,40.2148,3.32504,0.153936,129.07,32.23,3.61925,0.0728143,0
9.99985,30.0004,0.000517134,63.0566,103.491,3.71346,0.0429005,35.8824,74.1993,3.28155,0.188716,39.463,31.8686,2.77862,0.239926,102.047,71.743,3.72457,0.15685,105.198,101.634,2.85719,0.0659884,22.8072,106.833,3.44754,0.0794424,96.9836,35.2817,3.0927,0.149104,125.782,22.7058,3.27755,0.077074,0
9.99984,30.0005,0.000582244,62.3519,97.3657,3.3899,0.0736948,35.2949,70.6016,3.59575,0.168887,35.7977,32.2265,2.78428,0.202972,104.858,70.7904,3.66558,0.130788,116.579,102.913,3.59907,0.0927568,22.2694,106.823,4.07054,0.0781756,90.9168,33.9689,2.77935,0.154418,123.041,24.066,3.36956,0.0983068,0
9.99984,30.0005,0.000647371,62.8542,93.2915,3.30061,0.100663,31.7072,71.2444,3.50928,0.13804,33.3252,30.648,2.64837,0.183798,104.438,70.3423,3.92602,0.135116,117.469,102.905,3.53627,0.073076,22.8058,104.856,3.73496,0.0985796,88.0314,35.388,2.56048,0.167917,121.25,23.0777,3.4419,0.10281,0
9.99983,30.0006,0.000712514,64.1339,90.5343,3.53953,0.127521,29.6702,70.0824,3.49082,0.119991,31.4051,31.6149,2.56835,0.160697,106.76,69.7921,3.88294,0.111138,114.59,105.384,3.40048,0.0903815,20.5332,104.385,3.57666,0.0879401,86.0337,37.8931,2.68187,0.176466,120.096,18.8185,3.3115,0.125865,0
9.99982,30.0006,0.000777674,65.4019,87.0665,3.21879,0.110549,24.816,69.5729,3.74835,0.119964,29.4844,30.9584,2.33337,0.158294,105.009,66.7471,3.82265,0.11061,118.525,103.735,3.43561,0.0795158,20.9784,105.168,3.97619,0.101216,83.3767,40.6584,2.67396,0.192921,119.587,17.4209,3.16034,0.12693,0
10.0668,30.0007,-0.00394119,62.2004,85.2078,3.38833,0.116013,23.2119,68.6532,3.40763,0.102247,27.8009,28.1656,2.48619,0.139807,105.288,63.0239,3.85318,0.118339,119.395,104.229,3.56997,0.0685796,20.7528,105.675,3.79691,0.0984711,79.9475,38.837,2.38121,0.20908,119.805,16.1649,3.23163,0.147464,0
10.314,29.9877,-0.110487,60.8016,84.4287,3.64314,0.151666,18.9688,68.2343,3.39452,0.0965291,24.8847,25.978,2.08755,0.130242,103.324,63.7121,3.96144,0.15626,116.734,103.106,3.38649,0.0946417,19.2115,105.426,3.82564,0.0953353,74.6936,38.8785,2.3294,0.163923,118.801,15.1294,2.83003,0.111402,0
10.6202,29.9429,-0.17616,59.8276,84.5675,3.60021,0.129409,20.0848,65.4509,2.97446,0.123862,24.2582,24.2722,2.08699,0.122762,104.362,59.9196,3.47998,0.151769,120.17,100.997,3.29238,0.0894969,22.8294,104.869,3.66576,0.0882072,73.7152,40.5012,2.17323,0.163611,115.77,19.1622,3.04588,0.130883,0
11.0067,29.8522,-0.275792,61.6581,82.8328,3.39477,0.156492,20.9987,65.7045,3.07627,0.105245,24.033,21.8714,2.26561,0.0936115,102.261,60.8908,3.54659,0.187276,116.224,103.552,3.17874,0.0899871,24.4703,106.119,3.7205,0.103053,73.5111,41.0418,2.17219,0.157542,114.869,15.5767,2.72317,0.106793,0
11.4593,29.713,-0.321669,58.7373,83.6483,3.59224,0.156832,22.688,62.5139,2.96863,0.125533,19.3069,23.9476,1.37313,0.0634141,101.694,58.9786,3.63696,0.177136,114.978,101.564,2.96846,0.0759981,23.4472,106.199,3.9797,0.118177,72.398,40.0403,2.05227,0.159845,115.173,14.4946,2.81735,0.123065,0
11.97,29.5211,-0.400795,57.3415,85.5489,3.26023,0.160543,18.4802,63.5172,1.93254,0.122015,18.5971,20.8928,1.92343,0.0819503,99.7887,59.2767,3.6793,0.167023,116.596,101.163,2.58221,0.0710998,23.3776,105.892,3.79567,0.0891581,72.1627,39.9147,2.18695,0.170843,115.265,14.7961,2.76597,0.137368,0
12.5883,29.2535,-0.418993,56.9346,86.082,3.12756,0.163671,21.1669,60.1506,2.4956,0.106346,15.8334,20.7844,1.23423,0.0691904,99.0602,57.9261,3.43962,0.184479,118.037,99.9136,3.01581,0.080436,20.4676,107.615,3.97863,0.0955177,71.307,41.6606,2.22887,0.15442,116.165,15.3308,2.9259,0.14594,0
13.0669,29.0285,-0.459846,56.3514,87.3687,3.07246,0.159105,22.5467,60.9984,2.29004,0.147195,16.6684,20.4049,1.23389,0.0792435,99.3085,57.6349,3.33695,0.171162,118.941,99.7248,3.11312,0.0883631,21.2943,107.718,4.24144,0.0935901,71.1279,41.4856,2.19475,0.146873,116.304,13.2007,2.67051,0.114469,0
13.6635,28.7193,-0.495887,55.9226,87.3721,2.93516,0.139387,21.5942,61.9759,2.2013,0.121349,16.7136,22.82,1.02425,0.0872732,99.483,58.1856,3.41988,0.201161,117.671,100.086,2.87019,0.0779472,22.2584,108.211,4.56918,0.0759667,72.3516,41.0557,2.23962,0.178161,118.775,14.795,2.67914,0.118755,0
14.274,28.377,-0.523945,54.1016,85.24,3.00902,0.15067,22.4051,63.502,2.51659,0.133865,17.1136,23.2399,0.747025,0.0713589,100.091,57.9054,3.36918,0.199143,117.416,98.8349,3.15596,0.0845118,23.9858,106.947,4.33213,0.0812859,68.7506,45.6454,2.01116,0.147605,116.573,15.7158,2.86684,0.131561,0
14.9005,28.0061,-0.544442,52.2758,85.7601,3.01592,0.143745,22.4424,63.0022,3.05716,0.135605,16.0333,25.5157,0.502842,0.0862311,100.895,60.4334,3.66855,0.198362,117.803,98.3871,2.9001,0.0832216,22.6072,105.364,4.40705,0.0824819,67.7699,46.7344,1.86071,0.152256,113.774,15.9072,2.46289,0.118098,0
15.6404,27.549,-0.562264,52.0551,86.3088,2.80874,0.128527,22.4092,62.9798,2.49434,0.167891,18.6254,24.7914,1.05789,0.0729367,99.559,59.5957,3.47954,0.169726,118.605,94.9019,2.79214,0.0998727,21.894,106.335,4.87159,0.0802533,69.9346,47.0848,1.59227,0.163887,111.811,17.7266,2.92663,0.116906,0
16.1747,27.2088,-0.571605,50.5214,88.0493,2.8034,0.119326,24.7442,61.8651,3.12168,0.147814,18.1559,26.0612,0.416074,0.113482,102.72,60.4764,3.62008,0.157873,116.727,97.2174,3.03217,0.104787,23.1676,105.467,4.35623,0.109228,66.2203,49.9004,1.95532,0.128079,109.74,19.3167,2.48645,0.119411,0
16.8174,26.7907,-0.581282,49.774,88.8457,2.78702,0.10506,23.4001,61.9991,2.64157,0.153497,18.4207,25.5431,0.275584,0.109022,101.491,60.0425,3.42775,0.182896,116.42,95.534,2.8225,0.105482,22.6232,104.336,4.49543,0.0677167,65.3887,53.5985,2.14569,0.151514,107.624,19.1863,2.22747,0.124813,0
17.4644,26.3623,-0.588502,47.5205,90.2559,2.67013,0.0922153,24.3619,61.5407,2.43123,0.157144,18.8461,25.6845,0.930728,0.106298,101.639,59.5087,3.41786,0.192886,118.898,94.4363,2.86704,0.0900054,26.2962,102.598,4.07035,0.0861486,63.69,55.7039,2.13693,0.15739,105.287,18.1919,2.22847,0.117911,0
18.114,25.9263,-0.593522,47.5363,91.516,2.48772,0.0829878,24.848,61.7726,3.03167,0.169539,20.1421,24.7267,0.263893,0.0918817,100.833,59.5269,3.54566,0.197687,117.454,95.5299,2.54729,0.0834279,25.3276,103.038,4.39313,0.078932,63.0312,56.0963,2.45288,0.151647,106.067,19.9264,2.53576,0.143898,0
18.8727,25.4119,-0.597962,44.9448,92.6296,2.56696,0.0863613,23.8535,61.9611,2.63571,0.186283,19.2406,25.5636,0.413163,0.106318,100.469,59.9318,3.55776,0.191571,115.781,96.7926,2.68482,0.0870298,24.7434,102.762,4.12684,0.0865595,61.9673,56.3536,2.48332,0.15626,105.055,20.7993,2.81085,0.0996171,0
19.4166,25.0403,-0.60066,43.8745,95.615,2.64737,0.08548,24.8669,61.3027,2.75556,0.184926,18.7964,24.5254,0.28854,0.0941437,99.679,60.9705,3.77994,0.21813,116.289,96.6321,2.85807,0.106974,26.5664,100.458,3.66556,0.0942568,61.1805,57.1667,2.57102,0.122981,106.301,22.008,2.67929,0.0931082,0
20.0698,24.5916,-0.603067,43.8655,95.1768,2.79926,0.103352,23.5736,62.0995,2.78005,0.171051,20.1397,24.4722,0.563697,0.0967871,99.7219,60.1177,3.72778,0.197488,116.668,96.5556,2.95369,0.12112,24.7007,100.147,3.8856,0.0751971,61.475,56.3979,2.53808,0.118357,105.143,20.7079,2.55595,0.116648,0
20.7241,24.1402,-0.604674,45.7043,95.8824,2.69656,0.113348,23.5355,62.4033,3.10583,0.15266,20.5675,23.6169,0.244647,0.128036,100.883,60.3156,3.7893,0.165321,116.65,96.655,2.77427,0.119979,20.9169,102.596,4.84572,0.0794896,60.5381,56.6127,2.68205,0.11426,106.778,20.6039,2.86537,0.126907,0
