130,90.0004,0.0003977,14.9647,91.4539,3.28087,0.0438508,92.8992,60.1293,2.71888,0.24006,39.4833,102.133,2.86264,0.092981,70.7381,14.2107,3.38008,0.0929742,18.5718,30.135,3.34745,0.110242,31.8022,57.5157,3.11565,0.132759,118.349,26.6799,2.58904,0.123826,101.634,99.1234,3.08251,0.163307,0
130,90.0004,0.00046278,14.2525,88.1753,3.64616,0.078963,90.1806,59.6795,3.173,0.180351,44.9923,102.01,2.71974,0.103765,74.4167,17.6498,3.60995,0.0569686,22.287,26.6716,3.41359,0.122518,36.7259,57.6606,3.21675,0.16373,115.178,25.312,3.36404,0.162003,109.237,96.7406,2.93631,0.131701,0
130,90.0005,0.000527876,14.0925,86.4693,3.51266,0.0857622,87.0863,60.8248,3.34285,0.178904,42.7459,101.974,2.78241,0.0982111,77.276,22.5435,3.11052,0.0389113,20.1906,23.5294,3.39306,0.150596,40.178,59.9114,3.07475,0.14481,116.265,28.3573,2.75793,0.147234,112.626,92.8364,2.53461,0.15557,0
130,90.0005,0.000582244,13.5822,84.1497,3.48902,0.100343,87.6405,64.0133,3.14961,0.170258,41.1746,99.5439,3.24436,0.114743,78.4269,21.9918,3.75107,0.0555082,21.0139,23.862,3.73238,0.124324,41.695,58.3512,3.31005,0.138907,117.716,32.1632,3.08661,0.138767,114.898,90.8889,2.57557,0.15715,0
130,90.0005,0.000647371,12.5736,80.7475,3.67139,0.0679302,85.7578,63.592,3.16818,0.182097,46.7585,99.8825,3.34106,0.0976902,79.3019,22.2788,3.12432,0.051122,20.5786,24.3769,3.46006,0.114751,43.8263,60.1198,3.02017,0.141156,119.572,35.528,2.48999,0.185552,115.807,89.893,2.90956,0.159702,0
130,90.0006,0.000712514,14.0976,79.1429,3.51065,0.103738,85.0257,62.4243,3.20878,0.144337,48.0555,98.5014,3.56564,0.105402,83.2073,20.4209,4.01017,0.0493039,22.3075,24.5253,3.00023,0.155929,45.3193,60.6775,3.32604,0.124339,120.808,34.4575,2.18614,0.183684,117.527,91.7062,2.86973,0.133266,0
130,90.0006,0.000788427,13.6882,77.7886,3.4985,0.108689,85.1126,62.7155,2.99573,0.167335,50.0213,99.0633,3.76776,0.112226,87.2788,18.7048,3.77973,0.067295,20.8664,25.2783,3.04917,0.123686,43.5877,60.4364,3.15483,0.106909,121.216,35.5987,2.28194,0.173726,116.619,88.7518,2.70512,0.140133,0
130.001,90.0007,-0.00730287,13.5876,78.4728,3.56944,0.117689,85.9425,63.3842,3.21683,0.154818,45.6618,99.3513,3.90736,0.116162,92.2307,19.7983,3.4911,0.0673134,21.407,25.3754,2.98946,0.148259,44.8903,58.781,3.5564,0.12399,123.192,36.1676,2.42875,0.147254,117.263,89.4793,2.86789,0.124515,0
129.981,90.0047,-0.230948,13.4296,76.6483,3.34882,0.0853505,86.8545,61.5915,2.88028,0.150421,45.2044,98.0988,3.96303,0.133141,93.8943,18.6898,3.31005,0.093252,20.4548,23.6678,2.87195,0.129091,46.5465,59.1268,3.33055,0.111515,124.694,34.5379,1.8438,0.16553,117.426,92.3215,2.75129,0.131699,0
129.947,90.0182,-0.487016,13.4133,77.3368,3.06383,0.120537,90.243,61.2014,3.17439,0.164286,46.9088,96.1394,3.98233,0.133955,94.2676,16.6875,3.43735,0.0802682,19.6939,27.2702,2.3465,0.102484,47.6271,57.8128,2.83699,0.116955,124.89,35.8496,1.71246,0.169382,119.128,92.4554,1.93032,0.112133,0
129.918,90.0392,-0.741071,13.7361,81.4687,2.65738,0.112773,89.4187,60.6127,3.02213,0.135236,50.0168,95.7574,3.69401,0.135756,95.4896,18.3297,3.35614,0.0801997,18.0825,30.7708,2.75099,0.121869,49.9574,60.4993,2.68663,0.115712,125.723,38.2559,1.21049,0.168144,121.625,90.3548,1.90141,0.13031,0
129.909,90.0484,-0.949143,14.2026,78.5553,2.60084,0.124337,91.0722,61.8007,2.63575,0.143415,48.0481,95.5148,3.64116,0.13813,96.6513,17.183,3.12723,0.0997906,17.564,33.466,2.49455,0.099003,50.8946,60.0621,1.75062,0.129488,126.442,35.6885,0.816964,0.141093,120.311,88.9052,2.35713,0.124742,0
129.939,89.9932,-1.18139,11.313,79.7737,2.39628,0.15147,90.4041,59.0792,2.66401,0.134417,47.5312,95.3842,3.4032,0.114926,95.5986,15.7662,2.6926,0.0764904,16.623,33.8937,2.51794,0.112148,51.0328,59.2822,2.06994,0.129497,126.738,35.1127,0.873588,0.156481,119.569,89.6564,1.87185,0.12457,0
129.963,89.9,-1.47855,11.3527,79.3892,1.9036,0.116647,90.0981,58.585,2.33407,0.152561,48.0742,97.319,2.78942,0.116759,92.0267,16.7481,2.16257,0.0904309,15.265,33.1553,2.32831,0.103687,53.5154,60.5616,1.66758,0.126032,127.052,36.1993,0.501121,0.161836,123.3,87.1469,1.50543,0.132047,0
129.964,89.8453,-1.63931,13.3259,80.6464,1.63346,0.114511,89.8584,59.8547,1.97788,0.150561,49.6872,97.7488,2.65375,0.110372,93.8459,15.8585,2.52353,0.0887385,15.4435,33.2441,2.03253,0.115386,52.2604,61.8119,1.33918,0.131306,127.33,36.6859,0.0560795,0.180952,119.937,92.6589,1.38058,0.108173,0
129.944,89.7426,-1.86342,12.3049,78.8223,1.50865,0.120346,90.4788,58.7218,1.78885,0.160532,47.9659,98.0996,2.31252,0.113679,97.025,16.3274,2.306,0.087295,15.119,35.3444,1.98616,0.1042,49.7734,59.6332,1.54653,0.158277,127.324,37.2143,0.112062,0.149006,121.701,90.0781,1.25635,0.106664,0
