130,90.0003,0.000332637,24.7537,46.8156,3.50631,0.106204,92.0853,21.3649,3.85217,0.17121,35.0401,78.4256,3.48112,0.15979,107.845,54.064,2.92149,0.219619,39.0267,110.288,2.02918,0.0563076,23.8949,12.3826,3.97392,0.0820656,98.5505,93.3824,2.61204,0.17636,9.88717,108.929,3.06624,0.0284436,0
130,90.0004,0.000386963,30.7506,48.8304,3.3258,0.146244,93.4601,20.4513,3.54444,0.162775,37.1424,76.7295,3.22693,0.161715,108.661,52.628,2.93817,0.194255,42.4485,107.301,2.03526,0.0779805,24.4665,13.1221,4.16942,0.0675426,103.366,91.2434,2.95199,0.152727,12.7158,102.051,3.41609,0.0367607,0
130,90.0004,0.000441301,34.5084,47.6453,3.38696,0.150511,95.3866,21.7251,3.46859,0.159274,40.6018,75.4171,3.18637,0.145627,109.159,51.8772,3.08699,0.183744,45.046,106.531,2.13215,0.0559839,21.2821,16.6659,4.18026,0.061862,107.344,93.004,2.801,0.169562,12.7018,96.6715,3.45418,0.0734349,0
130,90.0004,0.000517134,35.0161,49.349,3.50913,0.149243,96.6493,20.5541,3.9374,0.191224,46.0063,75.7592,3.31564,0.0910916,109.647,51.591,3.12063,0.156048,46.9119,105.488,2.16843,0.0606683,22.4612,15.0912,3.86414,0.0862391,109.633,92.0497,2.85082,0.159151,13.7439,88.9532,3.17527,0.106335,0
130,90.0005,0.000582244,40.025,47.4626,2.98987,0.126027,94.9663,20.7308,3.20111,0.186754,50.9372,74.898,3.20081,0.0857313,107.704,50.8372,3.0641,0.181162,44.5276,106.283,2.41865,0.0600368,20.9856,16.0165,4.01102,0.0698676,110.465,95.602,2.98891,0.17331,15.5159,88.6107,3.36612,0.117112,0
130,90.0005,0.000647371,38.5883,46.7428,3.12792,0.121781,95.236,22.0421,3.2979,0.158257,54.6585,74.5987,2.70673,0.093249,109.896,51.2503,2.63605,0.210576,38.8238,108.569,2.47354,0.0739616,19.4084,17.0954,4.02923,0.078462,114.976,95.9274,2.51193,0.143616,14.2225,84.8979,3.43299,0.120098,0
129.993,90.002,-0.145515,36.2322,47.2443,3.26879,0.109704,97.3697,21.3826,3.17677,0.164664,60.1598,73.3844,3.0503,0.106936,108.627,51.7825,2.71536,0.231656,31.8822,108.532,2.43704,0.0761394,20.7885,17.0133,3.82377,0.0689811,115.727,94.6905,2.2109,0.13454,15.6193,80.7507,3.44508,0.107378,0
129.963,90.0102,-0.359201,36.8801,46.7069,3.05859,0.104503,99.1145,19.114,3.03584,0.206985,66.7107,73.6119,2.64663,0.127824,109.085,51.1272,2.01455,0.199699,29.5637,107.604,2.29987,0.0973189,22.1239,16.4997,2.56967,0.0560795,117.023,96.4554,2.54893,0.118675,14.8174,73.8371,2.97326,0.0889161,0
129.927,90.0312,-0.656155,42.0287,46.303,2.67935,0.098881,99.4013,19.4103,2.70781,0.206046,67.3307,73.5986,2.49562,0.127803,111.976,52.033,2.1267,0.137176,29.7117,105.862,2.37974,0.124715,20.3065,16.9577,2.94529,0.062131,117.587,95.0619,2.12384,0.122969,13.7298,70.548,2.64233,0.120278,0
129.907,90.0509,-0.891234,45.1788,47.6878,2.66789,0.105335,97.8678,20.711,2.20884,0.206513,69.0704,70.2094,2.17116,0.142466,112.682,50.3725,1.96768,0.148707,32.7998,103.603,2.13825,0.113538,22.519,15.3255,2.93244,0.0447818,117.528,94.7658,1.86866,0.112031,14.6002,70.0945,2.35646,0.126628,0
129.928,90.0179,-1.09616,45.1623,47.8313,2.65076,0.081679,97.6705,20.5804,2.19506,0.22292,71.7881,72.0377,1.90169,0.141828,117.258,49.0035,1.10787,0.135711,35.1362,103.878,2.04132,0.120891,23.7249,15.8655,2.43238,0.0569559,119.087,96.0377,1.30143,0.141363,14.4787,69.8556,2.21216,0.0986516,0
129.957,89.9407,-1.35068,46.8739,49.9496,2.26741,0.0944712,93.9283,22.7113,1.94287,0.205774,74.7735,70.2179,1.64304,0.13387,119.962,49.2765,1.00412,0.155968,30.0285,104.982,1.7871,0.141302,21.7745,16.6009,2.43451,0.0690432,120.555,96.3908,0.783402,0.103265,14.1748,70.9975,1.71314,0.0963075,0
129.965,89.8588,-1.5994,44.9545,52.2317,2.10211,0.0781809,95.0373,25.0978,1.93074,0.213675,75.3718,67.7385,1.36617,0.1344,119.752,52.001,0.666544,0.136824,32.3989,104.268,1.62339,0.130251,21.3913,16.9422,2.0573,0.0684617,121.085,95.3617,1.23054,0.124404,12.9198,70.6312,1.52616,0.113804,0
129.954,89.7775,-1.81063,47.6796,55.3349,1.83248,0.0952362,95.2504,26.2571,1.81914,0.227756,75.7884,68.7671,1.33902,0.139286,123.165,51.4972,0.170609,0.148103,30.4845,104.341,1.44721,0.133603,17.2501,17.8916,1.69283,0.0401621,118.084,97.1062,0.647299,0.114684,11.633,69.6607,1.52723,0.10117,0
129.905,89.6327,-1.96476,48.1046,56.5172,1.56419,0.0933489,94.5224,25.6945,1.68367,0.227387,79.4734,68.2624,1.45797,0.107068,126.358,50.4302,-0.201244,0.146006,30.8276,105.29,1.37258,0.127237,14.3847,22.4251,1.77597,0.0687743,120.999,98.3733,0.402183,0.117755,11.1918,68.3005,1.39104,0.112424,0
129.782,89.3922,-2.11543,49.5434,56.6059,1.51802,0.101052,94.167,25.9481,1.57757,0.200637,80.1024,67.2643,1.2964,0.142194,127.648,49.3417,-0.697336,0.111399,33.9407,103.861,1.23462,0.138119,14.8687,19.2725,2.09885,0.0683071,125.852,95.8131,0.339392,0.104596,10.4995,68.1287,1.13974,0.133697,0
