130,90.0003,0.000332637,44.2106,92.837,2.77836,0.145504,10.9552,100.719,3.3518,0.0432502,84.961,9.34656,4.25297,0.0195901,21.2177,19.9897,3.46258,0.0795658,32.3467,54.229,3.37149,0.169142,108.042,84.7103,2.69367,0.256549,56.8144,15.7261,2.94598,0.0261326,101.549,36.054,2.94874,0.260267,0
130,90.0004,0.0003977,51.9975,90.362,2.57765,0.147102,14.5772,98.6286,3.10792,0.0683081,91.1829,13.1358,4.29037,0.0571309,17.8583,21.1971,3.83974,0.08787,36.8153,54.8497,3.48242,0.148649,109.023,84.085,2.54395,0.244972,54.2052,26.6373,2.54103,0.0388218,107.271,38.3338,3.17308,0.207146,0
130,90.0004,0.00045204,55.5913,87.6341,2.5949,0.143084,17.5353,94.9191,3.33354,0.0983308,97.8105,12.384,3.90988,0.0898223,16.5987,21.8107,3.78947,0.0826472,32.6593,55.5048,3.44419,0.137782,109.716,87.613,2.58731,0.229113,58.3466,34.2822,3.21343,0.0599733,111.573,40.6808,3.13051,0.159247,0
130,90.0004,0.000517134,58.051,86.7347,3.11288,0.146487,17.1638,95.8618,3.23372,0.126623,98.8579,13.8904,4.20991,0.0863011,20.3332,20.5089,3.82173,0.0849834,28.2963,54.6054,3.3056,0.12396,112.674,86.6702,2.4809,0.227152,62.8967,40.5958,3.65487,0.087382,109.074,44.4,3.22891,0.117112,0
130,90.0005,0.000582244,59.4753,85.8222,2.75748,0.155389,17.573,100.173,3.11494,0.116532,99.4388,13.4589,3.93841,0.0908848,18.8682,20.7411,3.44879,0.0858816,24.1361,56.7181,3.52068,0.110923,114.879,86.6006,2.46656,0.229456,67.7106,43.1526,3.45907,0.0975031,110.784,46.513,3.46724,0.113431,0
129.999,90.0011,-0.103393,58.9997,82.5501,2.50428,0.147397,20.5169,101.148,3.19448,0.0907503,100.297,15.628,3.65167,0.0938198,21.7214,21.2867,3.15098,0.0997761,24.4038,58.2338,3.35737,0.140495,115.505,88.7619,2.52295,0.209975,67.7891,46.2288,3.46423,0.105242,110.783,48.1744,3.28799,0.112545,0
129.963,90.0102,-0.359215,59.7585,84.8309,2.69374,0.164071,18.3069,103.718,2.89564,0.108347,97.9809,15.0829,3.51312,0.125997,18.1691,19.8535,3.2877,0.0903151,23.0341,57.0865,3.43485,0.121408,116.127,91.0228,1.93679,0.198103,66.8581,43.9231,3.27264,0.104465,110.489,51.7917,2.67048,0.0872952,0
129.932,90.0276,-0.614197,59.7336,84.132,2.24971,0.165357,18.4967,102.05,2.83243,0.096184,103.971,15.9536,3.12367,0.0988138,19.7148,18.5623,2.79853,0.0808125,26.1513,59.6029,2.98506,0.112506,118.245,93.4401,1.64951,0.217941,65.0023,44.9182,2.92307,0.118394,107.666,56.6133,2.63273,0.109991,0
129.909,90.0479,-0.826328,59.9356,84.7236,2.46482,0.133783,19.7309,103.361,2.25472,0.0952815,106.41,15.2198,2.74858,0.1164,16.7158,23.1574,2.93697,0.0841638,25.2042,58.9587,2.4552,0.141694,121.045,92.6466,1.74161,0.191288,64.3658,45.4948,2.92307,0.0886392,106.938,60.2626,2.2702,0.148751,0
129.916,90.0387,-1.01647,59.9173,82.9808,1.71637,0.140631,19.9535,103.356,2.31232,0.075247,107.395,18.2281,2.14213,0.123293,17.4405,22.8017,2.83164,0.0733021,23.4191,61.0514,2.53806,0.132499,120.87,93.8504,1.52776,0.18563,63.4729,46.237,3.13603,0.124527,104.575,60.35,2.28454,0.144871,0
129.949,89.9671,-1.26692,59.0387,82.2289,1.54098,0.147083,17.2365,106.124,1.80238,0.087531,106.044,17.8498,2.30893,0.112025,14.4894,24.9504,2.31819,0.0828094,19.9608,62.9424,2.03439,0.121619,121.872,93.9732,0.841737,0.200914,60.8758,45.5984,3.21724,0.115431,104.68,60.3671,1.78297,0.132587,0
129.965,89.8722,-1.56242,58.3414,81.7728,1.34862,0.136796,15.9988,105.199,1.71934,0.0852185,105.286,16.0442,1.96009,0.139599,16.7263,23.1207,2.36785,0.0735479,19.3375,61.4336,2.21621,0.08614,123.689,93.8383,0.601918,0.208546,61.9835,44.2687,2.39569,0.134782,107.19,61.3635,1.27382,0.135371,0
129.957,89.7913,-1.78695,57.693,82.7379,0.811357,0.154189,19.2293,106.869,1.26035,0.0907465,104.796,13.9438,1.80891,0.113367,15.1981,22.579,1.93506,0.0775119,17.9257,61.3478,1.8883,0.086746,122.848,93.5239,0.599796,0.190495,59.0299,45.9734,2.74088,0.154065,105.774,59.4921,1.49469,0.132879,0
