130,90.0004,0.00045204,77.4068,18.4898,3.55474,0.039137,128.495,24.2746,2.11758,0.0545937,99.0347,52.3359,3.25744,0.196112,105.469,15.1464,2.92679,0.059854,122.131,88.3886,2.52831,0.0869745,32.2669,60.7244,3.4264,0.31215,63.2705,97.8551,3.1718,0.180372,36.4238,13.8054,2.83912,0.0708067,0
130,90.0005,0.000527876,73.7661,30.4731,3.92514,0.0537155,126.413,24.533,2.18847,0.0656104,94.4253,55.6938,3.34095,0.17341,104.055,13.6936,3.81277,0.0664235,117.293,89.0783,2.29821,0.160771,29.7095,66.3722,3.44337,0.244851,49.6612,97.4281,2.7709,0.143911,29.1668,18.1996,3.2027,0.0913081,0
130,90.0005,0.000582244,72.5201,37.2577,4.29774,0.0897406,124.995,26.5884,2.53122,0.0737339,96.3506,58.0812,3.24333,0.136313,103.032,14.5515,3.2327,0.0639815,114.342,93.7876,2.3798,0.138506,25.7226,64.9106,3.50869,0.230076,44.4758,97.978,2.72544,0.174844,24.1867,21.2406,2.99421,0.092805,0
130,90.0005,0.000647371,68.6521,43.341,4.14761,0.093282,126.817,29.3751,3.06747,0.0976599,95.8986,60.7078,3.39696,0.137489,100.81,16.4898,3.61785,0.0570021,114.137,96.1846,2.66236,0.156315,24.675,64.6699,3.51816,0.174535,39.9996,97.3173,2.93917,0.178901,20.5475,21.1891,3.64706,0.104816,0
130,90.0006,0.000723264,63.68,48.6346,4.01037,0.140767,128.175,30.716,2.68335,0.0995388,96.4085,61.4547,3.37235,0.134562,100.019,17.4764,3.19324,0.0748044,113.106,96.5424,2.57978,0.128423,25.2621,63.3359,3.71484,0.158136,36.7203,98.348,2.96312,0.172286,23.3565,18.7721,3.91255,0.0914826,0
130,90.0006,0.000799506,63.3859,52.0216,4.06118,0.153058,127.842,32.8202,2.5854,0.105399,98.9401,58.7531,3.83462,0.119207,96.09,20.6272,2.8348,0.0906377,113.938,98.5539,2.57055,0.170362,22.7635,62.5583,3.71073,0.117481,34.251,101.839,3.06246,0.1626,24.8336,18.9187,4.11352,0.0812553,0
129.999,90.0013,-0.103164,62.0905,56.9832,3.99615,0.18368,127.83,29.9728,2.30152,0.0994122,97.0416,59.9118,3.56959,0.114266,96.4406,18.4213,2.7571,0.0962267,117.595,97.4001,2.30013,0.144145,23.3366,62.8988,3.27611,0.121401,33.6286,101.716,3.06983,0.148442,22.2984,19.678,3.44827,0.0924277,0
129.975,90.0063,-0.27318,59.6104,56.4983,3.84625,0.217807,128.053,29.6993,1.92975,0.100735,96.0474,57.202,3.98237,0.101033,95.4597,21.3197,2.56657,0.113434,115.844,98.7518,2.57322,0.139044,23.1082,61.2347,3.134,0.11731,31.0151,102.095,2.96302,0.132628,22.9492,17.4116,3.45425,0.078009,0
129.942,90.0211,-0.528859,59.4481,59.7368,3.31803,0.168584,128.248,29.4423,1.53891,0.118774,95.8204,57.3282,3.34004,0.122998,92.9601,23.8647,2.31106,0.112586,116.801,98.2964,2.08062,0.123723,20.8719,60.6917,3.04872,0.101567,29.9935,102.632,2.86442,0.154842,19.6146,20.1768,3.44841,0.0969261,0
129.914,90.0435,-0.782976,61.5762,59.9254,3.56121,0.200109,128.018,26.0868,1.43832,0.124181,95.0214,55.4221,3.61035,0.136982,90.5132,23.9627,2.3955,0.0802007,119.807,97.7395,1.46498,0.149365,19.8634,60.5983,3.11068,0.08869,30.7999,101.421,2.78407,0.14669,21.3717,21.2105,2.72725,0.0737821,0
