9.99985,30.0004,0.00046278,104.559,56.9092,3.07902,0.511269,24.9826,66.6044,3.24312,0.0656459,46.3259,75.5003,4.10244,0.0275899,17.3242,38.5788,2.88379,0.121958,45.5138,18.1,2.70608,0.0824908,53.7953,104.485,3.55919,0.114617,53.1794,58.1212,2.74005,0.0291291,16.7098,89.7404,2.45378,0.0472993,0
9.99985,30.0005,0.000527876,109.244,54.4,3.33232,0.440342,20.4055,67.3058,3.45219,0.0686426,47.3295,77.8873,3.9887,0.068172,18.4224,34.0254,2.63877,0.0810116,55.1004,16.7301,3.06393,0.0994172,73.6107,105.634,3.29565,0.0784396,56.3687,53.6192,2.82494,0.0943707,17.6919,95.6753,1.9132,0.0696045,0
9.99984,30.0005,0.000582244,113.193,46.0897,3.46752,0.326532,19.9247,64.6803,2.29955,0.068474,49.4956,79.4588,3.86592,0.0996958,19.0595,29.8439,2.5711,0.114983,67.7645,13.0256,2.21413,0.0743622,91.3983,102.857,3.16213,0.119535,60.7353,52.2442,2.80191,0.10657,19.4147,101.741,2.42853,0.0898483,0
9.99984,30.0005,0.000647371,113.516,39.9675,3.37533,0.274494,19.6332,63.8595,2.97929,0.091861,51.7444,82.3351,4.01536,0.111452,21.063,26.7166,2.56453,0.0672666,83.177,16.8445,2.4723,0.070473,105.308,95.8233,3.4047,0.151171,61.8394,52.6599,2.66687,0.117631,23.2014,105.221,2.83345,0.115652,0
9.99983,30.0006,0.000723264,117.594,37.4736,3.47961,0.209918,20.0855,64.2229,3.21866,0.0945534,51.845,85.0054,3.79922,0.11148,22.0257,25.1838,2.47176,0.0873876,90.9874,15.7479,2.49103,0.0786002,107.931,90.0751,3.41203,0.186027,69.1258,51.5076,2.59692,0.116383,18.5129,106.007,1.78036,0.11565,0
9.99982,30.0006,0.000766921,122.586,31.8442,3.35009,0.163707,22.8937,58.5388,2.54206,0.119998,51.1775,88.2197,3.83553,0.100357,22.3618,23.231,2.82262,0.0983623,92.645,16.9253,2.23814,0.104141,110.149,88.261,3.3368,0.207889,73.6646,53.9513,2.64138,0.130526,17.4703,104.241,1.52678,0.0750201,0
10.0045,30.0007,0.000840503,123.436,29.0895,3.39439,0.120674,26.8396,57.4686,2.95725,0.131706,51.2719,86.6388,3.51775,0.142683,23.3504,21.4705,2.37972,0.0691261,92.6893,18.5503,2.26697,0.0920744,110.626,88.2655,3.2535,0.188649,78.4591,56.1804,3.01495,0.149629,13.4297,106.584,1.15644,0.105459,0
10.2229,29.9956,-0.0693189,124.501,26.7952,3.18303,0.135438,28.5401,57.4609,2.76002,0.171049,47.1644,86.5613,3.44692,0.123617,19.6033,24.4197,2.285,0.0699022,93.1005,18.2017,2.00633,0.101187,112.645,88.7469,3.53477,0.140758,80.3342,56.9604,3.19942,0.161786,15.027,106.115,1.18975,0.0962617,0
10.5016,29.9645,-0.141256,124.296,24.4088,3.07294,0.118385,28.8304,57.8404,3.15419,0.177213,47.7531,86.0264,3.48182,0.11472,20.0595,22.107,2.1614,0.0649874,94.5815,18.6826,2.46596,0.0906232,111.674,91.9981,3.11924,0.165146,84.2843,57.0175,3.1825,0.163644,15.0951,107.22,1.39944,0.105282,0
10.8402,29.9041,-0.230208,125.616,24.6948,3.01061,0.121251,30.9606,57.3783,3.00095,0.138833,45.9573,86.7564,3.29913,0.118421,18.9957,24.4663,1.68664,0.0669159,96.9549,19.3327,2.4847,0.0967128,111.655,93.3644,3.56097,0.168464,87.091,58.1779,3.13747,0.166237,15.5751,108.047,0.936491,0.123164,0
