9.99985,30.0004,0.00046278,12.9407,110.516,3.32446,0.0212651,49.6196,22.6817,2.6684,0.183175,13.2368,93.9049,1.68718,0.0227823,14.2533,62.856,2.76847,0.0622328,35.6539,109.96,4.00609,0.0550121,96.9948,67.2418,3.3023,0.54104,32.9561,68.5017,3.40172,0.0612837,42.0462,80.6573,3.25342,0.0532097,0
9.99985,30.0005,0.000527876,13.5293,111.282,3.06744,0.0241183,54.9469,22.1551,2.51614,0.152474,15.8152,90.1035,2.14557,0.0264974,12.9411,53.3861,2.95435,0.0897052,43.0144,110.526,4.07658,0.0532371,107.767,61.6286,3.36095,0.481233,35.9285,60.6613,3.22754,0.0823331,52.0019,83.1966,3.38405,0.0904014,0
9.99984,30.0005,0.000582244,20.33,111.284,4.72004,0.0262482,59.5266,20.9685,2.66234,0.118144,18.8341,83.0412,3.46577,0.0498329,13.6918,42.7018,2.65754,0.101343,50.0093,109.297,4.0847,0.0714905,110.888,61.6842,3.41591,0.400743,39.5932,57.4513,3.31698,0.12406,61.5148,81.1529,2.8699,0.108138,0
9.99984,30.0005,0.000647371,20.1405,108.993,3.2873,0.0484077,73.4105,21.6647,2.62634,0.108154,19.4591,79.2346,3.61747,0.083651,15.3066,33.0203,2.38305,0.0928235,51.3833,109.199,4.35282,0.0722567,113.817,62.497,3.4238,0.361813,43.2821,54.0569,2.73094,0.113298,67.8875,81.6305,2.60776,0.119596,0
9.99982,30.0006,0.000788427,18.4474,108.189,3.36493,0.0514214,92.1865,20.4309,2.51961,0.155793,20.3308,76.5622,3.89591,0.11258,17.9073,27.8357,2.83631,0.0930912,52.1232,106.266,4.121,0.0648412,117.45,69.2228,3.63542,0.277245,42.5031,53.4434,3.02511,0.107602,76.0282,83.6029,3.34024,0.137426,0
9.99981,30.0007,0.000853606,18.5434,109.421,4.17508,0.0578406,102.152,23.1362,2.86096,0.188431,22.4465,76.2756,3.30281,0.119233,19.7272,26.9344,2.63605,0.0992427,50.3172,101.357,3.7891,0.0713453,119.392,74.7126,3.5705,0.196757,47.8546,50.7018,2.73259,0.127617,83.8337,85.9917,2.85959,0.139533,0
10.3131,29.9874,-0.112484,21.1997,109.474,3.59436,0.0455403,103.88,24.5356,2.49002,0.198605,22.2049,75.5608,3.27662,0.116649,17.9703,25.5322,2.50538,0.0798471,51.2824,99.7584,3.66748,0.111773,121.155,77.5302,3.67377,0.173281,52.496,52.0275,2.77006,0.136364,87.8111,81.9869,3.81449,0.13794,0
10.5558,29.9512,-0.176466,20.4407,109.507,3.63718,0.0583093,103.847,23.8312,2.53324,0.227119,20.5254,73.1453,3.44015,0.12578,18.3344,29.341,2.64766,0.082779,52.2524,96.8892,3.43153,0.0954314,121.515,77.6949,3.59832,0.168032,56.5571,54.0876,2.55576,0.11904,88.0085,79.5954,3.23817,0.123509,0
10.9115,29.8717,-0.278929,22.5312,109.862,3.99414,0.0501232,102.498,25.7689,2.54199,0.195278,20.9063,73.5044,4.15152,0.106249,19.5758,26.7233,2.43885,0.0963527,51.1627,96.7026,3.43936,0.0905932,122.976,75.7667,3.39171,0.163713,56.2882,55.0755,2.60247,0.166864,90.3128,76.823,3.26358,0.130827,0
11.392,29.7263,-0.28889,24.776,110.223,4.46578,0.0522057,101.863,23.937,2.48648,0.201566,22.4103,70.5378,3.89392,0.0977309,18.7139,28.8639,2.75646,0.0825038,48.8761,94.2969,3.29392,0.0913264,124.794,75.8022,3.32155,0.138662,55.5241,56.0728,2.50369,0.19403,89.6141,77.2133,3.49645,0.141975,0
