9.99985,30.0004,0.00046278,120.827,55.1736,3.70856,0.141838,27.881,27.2097,2.88855,0.130544,20.8218,111.497,3.85382,0.0764902,75.599,24.36,2.69227,0.105544,18.8683,72.5028,2.74518,0.146306,101.273,104.865,3.58494,0.166932,62.202,71.2708,3.66649,0.169559,122.525,9.96976,3.08175,0.0627875,0
9.99985,30.0004,0.000517134,120.39,56.483,3.92399,0.175933,28.7091,29.4676,2.44467,0.139512,29.3748,109.326,3.88331,0.10286,80.3491,24.4608,2.15361,0.114921,19.7171,74.8543,2.99423,0.129973,107.453,101.92,3.17123,0.0902895,64.1392,71.4951,3.59279,0.146489,121.618,14.7292,3.08078,0.100021,0
9.99984,30.0005,0.000582244,120.055,58.1742,3.68921,0.130427,31.671,33.8965,2.74786,0.138875,34.9303,110.262,4.25853,0.109307,83.1155,22.8323,2.12352,0.138936,20.3356,76.1263,3.04445,0.100495,111.876,100.248,3.5951,0.0905993,63.4928,70.047,3.32358,0.173427,121.792,16.6777,3.4977,0.117934,0
9.99983,30.0005,0.000658118,119.436,58.9439,3.70991,0.12323,32.5026,35.0838,2.53484,0.177406,41.5974,106.943,4.09413,0.0843008,84.1609,19.5481,2.07017,0.155309,20.2577,75.8369,3.20079,0.129752,110.192,99.452,3.22472,0.075644,65.0206,69.3002,3.69571,0.155119,121.924,17.7006,3.50259,0.0992399,0
9.99983,30.0006,0.000712514,118.44,59.1447,3.78469,0.131068,33.3604,34.0931,2.40143,0.156322,42.2631,107.372,4.21221,0.100473,82.6737,16.7565,2.21629,0.160325,21.0712,76.6913,3.3822,0.121177,112.691,99.0546,3.59957,0.0752901,66.7623,68.7853,3.56695,0.162747,121.155,15.5061,3.32025,0.0925985,0
9.99982,30.0006,0.000766921,118.499,59.5911,3.78761,0.140004,32.6384,34.1717,2.69271,0.163336,39.2579,107.289,4.12548,0.0947902,80.5951,14.1911,1.89666,0.167907,18.8031,77.3493,2.96433,0.122335,114.765,100.686,3.94156,0.0698776,66.7017,66.5735,3.62031,0.137176,118.814,14.2984,3.19612,0.104574,0
10.0177,30.0007,0.000867782,119.72,59.0006,3.75876,0.142805,32.949,37.1997,2.7982,0.167742,42.0851,104.919,4.05207,0.102926,80.7917,15.2385,1.86825,0.173674,17.993,75.3983,2.8584,0.121658,114.145,98.0265,3.91748,0.0629149,66.2599,63.2132,3.324,0.130533,120.766,14.0172,3.28035,0.0977463,0
10.2226,29.9956,-0.0700088,119.533,60.3216,3.92084,0.130187,33.611,37.9368,2.72407,0.162943,39.3891,104.997,3.96027,0.125497,81.3115,14.8067,1.95532,0.132954,17.7216,76.3998,2.80963,0.108491,113.456,98.0051,3.5724,0.0452641,66.5598,62.5328,3.64677,0.176977,119.056,14.1363,3.11031,0.117686,0
10.5036,29.9601,-0.16478,115.396,57.0597,3.54249,0.132944,33.4481,36.8069,2.75163,0.145526,37.4231,104.838,3.8987,0.101777,82.378,15.754,1.77141,0.173287,18.4874,74.1994,3.22644,0.108159,114.012,97.8838,3.73458,0.0664734,66.5528,63.386,3.39943,0.163564,118.787,15.8567,3.17217,0.108271,0
10.8435,29.8911,-0.253664,114.438,57.0213,3.69984,0.135511,34.0957,37.7902,2.33646,0.133262,40.3509,104.069,3.74518,0.127299,82.2992,16.7545,1.86315,0.145876,18.7413,74.8891,3.30285,0.113136,113.661,98.1619,3.76821,0.0468461,64.9131,59.8322,3.27987,0.17584,117.127,12.9522,2.84236,0.12223,0
