130,90.0004,0.00046278,15.7429,15.404,4.24904,0.0620598,81.9623,47.7222,3.05047,0.310695,66.6704,17.2458,3.08692,0.134926,124.694,71.7305,2.36779,0.137908,19.0836,57.2074,3.65168,0.10555,38.8712,92.6405,3.4279,0.107932,93.6329,94.6786,2.98431,0.0952593,32.104,112.802,2.35361,0.0456708,0
130,90.0004,0.000517134,20.0055,20.0937,3.37194,0.0749647,85.97,44.9347,3.40639,0.211776,79.831,14.4186,3.48338,0.0971602,123.103,62.2696,2.46652,0.173525,23.0589,58.7645,3.32741,0.150394,40.291,86.0265,3.18584,0.134078,94.8897,94.0818,2.90224,0.0929571,28.8485,109.732,2.62211,0.0651446,0
130,90.0005,0.000592989,23.7334,17.0103,3.41512,0.119976,83.6645,48.9768,3.42351,0.154788,94.0301,11.6993,3.32819,0.0896583,122.092,55.22,2.43621,0.131329,23.5082,57.1078,3.60928,0.132972,45.2533,84.1805,2.8939,0.144091,101.678,97.8991,2.89191,0.151638,24.9692,106.382,2.81986,0.0755476,0
130,90.0005,0.000647371,24.512,18.36,3.28451,0.104415,80.4939,53.1516,3.3934,0.170587,102.063,16.0678,3.04318,0.0965514,120.596,51.3779,2.39428,0.11697,22.5644,54.3371,3.5084,0.147988,50.9953,86.5811,2.53788,0.139647,108.534,101.036,2.84165,0.130654,20.9592,103.061,3.19957,0.093186,0
130,90.0006,0.000712514,25.7697,15.8801,3.50173,0.0927994,80.0911,58.0559,3.24018,0.181196,107.17,16.3517,2.99987,0.111418,119.115,52.6631,2.28909,0.119265,23.0155,57.1237,3.51898,0.146842,52.1741,89.0415,2.49901,0.131517,111.857,100.098,3.07026,0.142094,17.17,100.552,3.48582,0.0748685,0
130,90.0006,0.000788427,25.1519,15.7085,4.11403,0.101608,78.2637,55.5682,3.35347,0.17044,104.684,16.6388,3.2443,0.106675,119.282,53.9874,2.60189,0.115466,25.9038,56.8052,3.36402,0.14702,52.9234,89.4375,2.39012,0.152873,112.317,103.031,2.66296,0.116568,16.0906,101.577,3.4555,0.0893499,0
130,90.0007,0.00084285,29.568,13.9804,3.34195,0.103396,77.8182,58.5268,3.02526,0.172366,107.432,16.3295,2.56885,0.128501,119.056,53.3884,2.51238,0.107414,23.6701,57.1545,3.48547,0.154036,53.3046,88.6202,2.00613,0.146335,113.285,100.219,2.96623,0.0951656,15.0072,104.728,3.3429,0.0927851,0
130,90.0007,0.000908044,29.5483,11.9137,3.62101,0.105388,78.3368,59.1975,3.08909,0.175974,107.761,17.3817,2.56359,0.0949665,116.888,52.8066,2.28786,0.0955465,23.5543,54.5491,3.68295,0.157341,52.5718,88.5252,2.54795,0.163651,115.04,100.205,3.09814,0.109543,14.8736,106.509,3.15058,0.09759,0
129.987,90.0033,-0.187831,25.5218,11.8824,3.86267,0.0739504,75.9787,59.6716,2.76194,0.194277,107.635,17.4058,2.96776,0.114719,118.237,55.4324,1.96199,0.114295,23.8058,55.0814,3.10925,0.177923,52.1142,87.8647,1.89338,0.166089,115.463,101.449,2.73822,0.084662,15.3316,104.623,3.10037,0.0740834,0
129.952,90.0153,-0.443891,25.9102,13.8176,3.38534,0.0682592,77.0892,60.7629,2.65435,0.198697,109.598,15.1272,2.46507,0.118178,116.699,58.7696,2.10659,0.107446,26.1401,54.4989,3.08417,0.153895,52.9762,88.5294,1.287,0.153956,115.741,101.761,2.17669,0.0946736,14.7732,106.088,2.71815,0.104896,0
129.923,90.0352,-0.698239,28.5173,12.956,3.04426,0.0895634,77.2904,58.8883,2.53988,0.199242,108.846,16.0171,2.01763,0.0979169,119.079,58.7303,1.75531,0.0897705,24.6703,55.621,2.77893,0.145905,53.2037,90.3436,1.91205,0.169323,113.803,103.475,2.12854,0.0857295,13.5406,107.167,2.44198,0.122549,0
129.908,90.0502,-0.918921,27.8602,13.4053,3.29351,0.0799273,76.7403,58.8465,2.22347,0.206831,111.847,15.4179,2.12907,0.114943,117.121,57.9562,1.73635,0.0906441,25.4379,55.8432,2.49247,0.17229,53.1535,89.5325,0.893612,0.153634,116.594,101.144,2.53051,0.0970187,15.1732,106.475,2.37473,0.0847122,0
129.94,89.9933,-1.18015,20.5954,13.9071,3.02766,0.0683322,75.1597,57.0851,1.79813,0.178321,111.989,15.8905,1.61744,0.119237,120.161,58.5322,1.14092,0.120322,22.8805,55.1544,2.46493,0.15699,53.7567,88.1594,0.742117,0.150082,115.648,103.098,1.64073,0.0928121,14.9982,107.3,1.99878,0.113904,0
129.962,89.9137,-1.43512,17.6233,15.4269,2.58719,0.074137,77.2139,54.4968,1.85206,0.182314,112.056,16.1955,1.84673,0.117254,119.517,57.4939,0.371379,0.0966855,21.4909,56.8521,2.2221,0.162842,54.5568,87.9703,0.741123,0.145116,118.501,101.837,1.70196,0.104124,12.1777,107.515,1.75377,0.117528,0
129.965,89.8451,-1.64222,17.8766,20.7437,2.2963,0.0584304,74.3825,54.8266,1.92303,0.211465,114.069,16.7746,1.47708,0.0860024,120.247,55.9864,0.694967,0.120129,22.0559,55.5674,2.24952,0.162255,53.884,85.6712,0.604829,0.1664,114.721,102.435,1.92692,0.105956,15.2241,106.371,1.42637,0.0893634,0
129.95,89.7605,-1.83473,18.5421,18.3395,2.33977,0.0621964,74.6972,55.265,1.44455,0.213016,111.12,17.0328,1.20884,0.111254,116.992,58.7968,0.774445,0.114783,23.9435,57.5424,1.97465,0.159857,54.6262,84.165,0.527051,0.144629,116.042,101.769,1.53719,0.0932335,14.5363,107.843,1.30787,0.10103,0
129.873,89.5544,-2.00436,14.7058,20.9839,1.8198,0.0635061,73.4221,53.0522,1.36795,0.197007,112.025,15.2571,1.83068,0.117253,118.623,57.8798,0.380806,0.125992,19.1885,56.7886,1.60497,0.164728,56.5145,87.7529,-0.102448,0.153989,117.948,102.823,1.30277,0.0889716,14.2671,107.527,1.24452,0.0885542,0
129.766,89.3567,-2.12816,15.1784,18.7217,2.0409,0.0549542,73.8569,52.9448,1.58268,0.225587,109.784,17.1678,1.51242,0.108172,119.473,56.8022,0.0163358,0.138181,19.4793,56.297,1.69851,0.13912,54.2711,85.7474,0.587355,0.14922,118.691,101.654,1.53243,0.0845728,13.9963,107.291,1.18048,0.100193,0
129.623,89.1606,-2.28779,14.6995,24.3195,1.48762,0.0516136,72.3373,52.341,1.50786,0.229866,110.793,15.7729,1.51234,0.119106,120.199,57.002,0.0797203,0.137171,19.9031,53.876,1.74383,0.141442,54.591,84.9825,0.170356,0.149673,118.636,101.676,1.17477,0.0862309,13.2758,106.893,0.949399,0.0848969,0
129.399,88.9398,-2.42189,16.651,22.838,1.76244,0.0416651,72.5807,53.1964,1.38115,0.233683,111.693,16.3777,1.01926,0.125227,119.23,55.9563,0.0481799,0.117479,21.9062,55.7875,1.32589,0.124781,54.9343,85.9084,0.0128747,0.176867,118.808,102.522,1.19402,0.0927616,14.2409,107.722,0.928848,0.087536,0
129.008,88.6409,-2.55455,17.0862,21.7647,1.48091,0.0471149,72.3358,53.6884,1.23697,0.22177,113.423,16.5173,0.784364,0.124362,117.921,54.3785,0.332903,0.151373,23.6863,54.1013,1.31956,0.139856,53.4129,83.8839,-0.162554,0.158535,116.424,102.92,0.781954,0.0922438,16.5366,109.467,0.559762,0.0647453,0
128.603,88.4083,-2.68722,13.9986,26.4286,1.00452,0.060311,74.8581,55.4928,0.835065,0.197985,111.187,16.0428,1.18504,0.120122,118.16,54.9433,0.125013,0.138139,21.0842,55.3192,1.22693,0.129573,53.7846,82.5191,-0.44835,0.183155,119.062,100.503,1.47721,0.0981093,16.6493,109.545,0.645155,0.0726054,0
127.93,88.1369,-2.8064,13.4765,24.7898,1.06839,0.0793764,75.1435,51.8368,1.03317,0.167292,111.948,13.111,0.637559,0.0962655,120.486,55.5752,-0.18778,0.155072,19.1256,55.4193,1.00133,0.15978,55.0036,84.7268,-0.830348,0.149541,119.441,98.5018,1.59002,0.11319,16.018,109.74,0.407833,0.0794831,0
127.581,88.0108,-2.75874,16.063,24.6434,1.4883,0.0412495,75.9609,54.9512,1.0742,0.165632,112.309,13.8241,0.423154,0.117842,118.826,55.1849,0.170559,0.143368,19.7316,57.4059,0.924752,0.138014,55.7561,84.429,-0.745862,0.1915,117.944,100.439,1.2235,0.134575,15.7589,109.503,0.43766,0.0678189,0
127.4,87.9288,-2.63226,13.8435,28.7109,1.11489,0.0680083,76.9945,54.9206,1.08636,0.212208,111.842,15.0967,1.03085,0.12343,118.914,55.5395,-0.319736,0.128204,22.3375,54.7181,1.10735,0.141883,54.0522,81.0592,-0.134207,0.130811,117.896,99.3033,1.90327,0.103912,16.2919,109.559,0.514178,0.0915427,0
127.295,87.8601,-2.49964,15.7276,26.729,1.59195,0.0629789,79.655,54.81,1.1231,0.204726,112.093,15.3206,1.38625,0.109051,118.976,54.4145,0.420911,0.143692,23.3459,57.4614,1.09912,0.137589,53.4424,82.1133,-0.000938985,0.16981,119.609,97.6363,2.2595,0.106385,19.5611,109.487,0.565799,0.0657689,0
127.127,87.7105,-2.32766,15.8269,24.9314,1.57947,0.0643899,80.2844,54.9696,1.36088,0.200693,108.99,16.6626,1.19699,0.106007,121.275,53.7005,0.309227,0.132193,20.8103,56.8862,1.66231,0.155829,53.7391,81.5482,0.237353,0.16306,120.199,98.2009,1.93438,0.101575,21.6901,111.477,0.852375,0.0762527,0
127.003,87.5566,-2.15665,14.1982,25.6444,1.72177,0.0622188,80.1591,55.9795,1.48673,0.192394,113.243,15.3192,1.46413,0.0953334,123.889,50.9001,1.104,0.108207,18.1436,58.3051,1.64146,0.161539,55.0631,82.5868,0.0231671,0.210199,122.31,98.0945,2.18614,0.0999441,18.1987,110.992,0.958423,0.0701656,0
126.835,87.2348,-2.02033,14.4466,27.0879,1.90272,0.0621745,81.4664,55.4168,1.63579,0.216193,111.747,15.1823,1.52081,0.0906345,125.69,50.0376,1.05628,0.0994756,17.9444,60.794,1.73192,0.163271,54.2215,82.7266,0.249908,0.170441,122.898,96.8664,2.44376,0.117195,17.2732,111.453,1.22909,0.0806148,0
