130,90.0003,0.000332637,113.61,20.5402,2.93148,0.130033,69.441,79.214,3.1685,0.0723315,39.9544,71.7169,3.1133,0.11091,21.2132,43.403,3.52372,0.195981,94.2145,53.0992,3.30184,0.28181,62.4504,107.571,1.94785,0.0252582,109.734,105.835,2.49491,0.103572,25.0298,109.117,2.50843,0.0801032,0
130,90.0004,0.0003977,108.803,19.2867,3.10874,0.186242,69.9945,75.9297,2.76161,0.0787512,39.5127,70.2027,3.02017,0.136086,26.1886,32.5118,3.51731,0.161335,96.6521,52.9226,2.89896,0.186754,62.9259,107.391,2.16469,0.0321768,113.993,95.6405,2.52259,0.133866,23.6381,102.037,3.06001,0.084789,0
130,90.0004,0.00045204,108.102,19.6635,3.23009,0.156937,71.1067,68.7713,3.03228,0.0948866,36.5977,68.9559,3.16855,0.132292,25.9215,31.1178,3.49556,0.164998,99.3005,51.9833,3.03038,0.15529,61.1891,102.755,2.65292,0.0461717,113.024,95.8912,2.75357,0.15007,23.3612,102.98,3.03502,0.099355,0
130,90.0004,0.000517134,107.573,18.0111,3.36254,0.150882,70.8076,63.2586,2.96605,0.129017,33.7212,68.1148,3.11815,0.125178,24.3018,27.4969,3.60322,0.11877,105.063,52.0508,3.01359,0.176295,59.676,99.7277,2.39942,0.0543406,113.676,98.6027,2.72813,0.159248,22.6305,101.832,3.19801,0.0862686,0
130,90.0005,0.000582244,108.93,20.007,2.98628,0.14673,68.5109,57.6182,3.47559,0.118819,28.9771,66.4843,3.14543,0.15619,22.6486,24.6591,3.68693,0.133013,110.956,54.3818,2.99502,0.120593,58.0623,99.941,2.40065,0.0995112,112.069,97.7972,2.74958,0.146886,17.8654,105.185,3.25576,0.0782576,0
130,90.0005,0.000647371,110.26,20.5128,3.26879,0.153668,68.278,58.7253,3.29542,0.162478,24.6356,64.3523,3.45682,0.132065,21.1699,22.0226,3.41927,0.107902,112.114,56.4877,2.69376,0.149225,57.1705,97.7611,2.51116,0.091596,115.025,103.578,2.81263,0.130226,19.6667,104.432,3.17504,0.0728401,0
130,90.0006,0.000712514,109.127,19.7777,3.23588,0.160123,67.854,55.6797,3.55461,0.157846,23.7866,63.7315,3.37823,0.119908,20.3324,18.4241,3.56307,0.0968811,113.274,58.6963,2.72382,0.126394,58.4714,100.721,2.25092,0.128874,111.817,103.062,2.941,0.139172,18.7044,104.972,3.24,0.0708008,0
129.999,90.0012,-0.102415,108.921,19.5066,3.28695,0.135782,66.522,54.45,3.483,0.181508,23.6872,62.7043,3.39807,0.146896,23.4338,19.1812,3.04202,0.0836584,111.195,58.8061,2.83918,0.152539,54.3177,96.4475,2.44839,0.0981016,111.224,103.796,2.89517,0.124299,18.5997,104.293,3.09691,0.0772168,0
129.969,90.0081,-0.315968,108.248,16.9514,3.09497,0.162215,67.2155,53.1464,3.33409,0.154012,18.7746,61.0534,3.46387,0.137803,22.2895,18.7609,3.09566,0.104184,112.541,57.4182,2.42221,0.129081,56.1409,96.6176,2.04831,0.125439,109.602,104.846,2.69504,0.104381,16.828,105.595,2.87108,0.0828837,0
129.932,90.0275,-0.613222,108.23,17.5295,2.80626,0.145411,66.6764,53.5882,3.08558,0.173377,18.7204,62.8735,2.92235,0.133932,21.0716,18.6355,2.8994,0.100444,114.019,58.9647,2.26432,0.116305,55.2922,93.2827,2.1858,0.143194,113.766,102.852,2.36871,0.0984932,17.2896,106.587,2.53474,0.0888444,0
