9.99985,30.0004,0.00046278,78.224,46.9188,2.44595,0.12228,22.937,59.9807,2.96487,0.233621,118.149,76.2318,3.57979,0.183667,66.8674,94.4972,3.4448,0.231171,76.6248,15.2936,2.93891,0.0313369,114.506,21.0891,3.04891,0.126418,44.2562,20.7519,3.37908,0.0296198,17.7276,11.0844,1.94409,0.0418859,0
9.99984,30.0005,0.000592989,79.6914,50.386,2.62072,0.150865,25.7046,70.4542,2.62098,0.198481,117.445,84.7173,3.6695,0.178579,59.3063,94.2429,3.14662,0.165379,83.6628,15.8308,1.86835,0.0465941,115.142,22.508,3.15645,0.159346,42.801,25.9847,3.05201,0.0522987,15.1964,19.7988,2.58447,0.0484564,0
9.99983,30.0006,0.000701764,80.5904,55.286,2.90744,0.165673,23.5385,76.827,3.00356,0.174807,116.697,88.2751,3.79957,0.167404,50.9832,96.3691,3.58126,0.122998,86.0058,16.1925,1.99661,0.0743892,119.212,26.6094,3.3219,0.150846,42.4244,38.2307,3.0699,0.0866904,15.6722,26.8014,2.67872,0.0571926,0
9.99982,30.0007,0.00084285,81.0646,57.5321,3.33022,0.161817,20.8726,80.5626,3.50392,0.15533,113.053,88.0772,3.56679,0.161263,51.5893,93.6465,3.46361,0.117894,90.1936,18.2508,2.45917,0.0956924,117.628,27.6307,3.44763,0.129346,44.3311,44.0329,2.65552,0.100392,16.64,27.3181,2.18939,0.0782656,0
10.0176,30.0007,0.000934701,82.1794,57.6509,3.19263,0.15746,18.8227,85.1458,3.31645,0.126627,114.88,91.2298,3.92584,0.157239,51.1504,95.1749,3.50876,0.133844,90.3609,21.7285,3.48518,0.0960614,118.542,28.4297,3.19441,0.142927,48.817,45.2974,3.03406,0.096317,19.1137,22.6268,2.84029,0.0895252,0
10.2226,29.9956,-0.0699521,85.1931,60.4452,3.54451,0.207367,18.448,88.3799,3.63175,0.120345,115.437,90.7019,3.53612,0.133305,50.329,91.1658,3.51948,0.133738,91.2997,21.2713,3.05029,0.101375,119.787,29.0535,3.30584,0.0990993,46.1285,49.4677,2.62879,0.111606,17.2658,23.4822,2.4452,0.0931649,0
10.5028,29.9599,-0.159561,86.9063,61.5504,3.5051,0.198303,19.472,93.408,3.84407,0.10395,115.439,90.8219,3.38463,0.123923,49.8574,88.4973,3.49456,0.14034,93.4064,22.94,3.28856,0.111538,119.016,30.2319,3.1325,0.125935,45.6623,51.2142,2.45268,0.113162,18.3544,26.5886,2.38981,0.0828496,0
10.7919,29.9051,-0.235689,85.5567,61.2587,3.64838,0.198961,20.5562,91.9187,3.62032,0.109832,113.739,90.7244,3.20788,0.110139,50.4201,85.577,3.25867,0.145754,95.4168,19.3746,2.46666,0.0996457,120.278,30.342,2.99836,0.0933085,44.9128,52.6294,2.6395,0.163202,16.8441,27.6058,2.7462,0.0791582,0
11.7576,29.6051,-0.346911,87.1312,59.6773,3.50278,0.199506,21.9215,94.6811,3.15753,0.102336,114.718,89.7422,3.4166,0.11572,51.8776,83.48,3.17787,0.151051,98.4201,19.7556,2.98666,0.114882,119.438,32.2343,2.94705,0.094829,46.7749,51.2744,2.54912,0.138856,16.1859,24.9931,2.32583,0.0828192,0
12.2707,29.4051,-0.389155,87.1816,58.3435,3.27283,0.1961,21.5309,98.8055,3.62308,0.139254,114.565,92.1843,3.06012,0.114048,50.5166,80.4852,3.53478,0.133342,97.3942,19.1282,2.73546,0.127703,122.206,29.4423,2.86897,0.0860839,47.2577,50.6764,2.63862,0.12867,15.6452,23.0986,2.20244,0.0747997,0
12.9216,29.1137,-0.454511,87.2443,60.4292,3.68435,0.204283,20.6751,98.3993,3.5761,0.138847,115.006,90.9059,3.35568,0.109149,50.3028,79.1858,3.30012,0.131993,96.6811,20.8145,3.04804,0.113185,121.426,28.4712,3.03659,0.103568,47.9905,49.5811,2.31068,0.122519,15.6149,26.5896,2.37325,0.0764555,0
13.2925,28.9269,-0.472626,87.5377,59.1275,3.15811,0.18021,22.2131,98.917,4.15608,0.145618,115.375,92.1,3.22778,0.113158,50.4142,77.4602,3.64156,0.162972,96.246,22.7672,2.61427,0.109616,122.497,29.0136,2.85068,0.100171,49.0611,49.3468,2.28295,0.122156,16.4084,28.7714,2.12089,0.0660999,0
14.6161,28.1935,-0.533074,89.6656,59.9506,3.33223,0.211429,22.8828,98.2578,3.71476,0.118638,114.118,91.7561,2.9929,0.0947587,49.6506,76.7343,3.39137,0.130476,98.8365,19.4598,2.93876,0.134697,122.076,29.2458,2.69282,0.103549,48.1861,51.5221,2.10485,0.138686,16.7289,27.9685,2.17524,0.0677671,0
15.3485,27.7504,-0.554164,88.8243,59.875,3.27542,0.210315,24.1875,97.9658,3.45902,0.134738,111.561,93.0135,2.75878,0.104915,49.5077,77.7687,3.04654,0.109057,98.7185,21.8384,3.09728,0.140012,122.915,33.2139,2.5555,0.0787233,47.6079,51.5061,2.25064,0.149841,17.9883,26.8518,2.48656,0.0723995,0
15.775,27.4835,-0.563846,88.4671,61.1474,3.33011,0.188546,23.9558,94.0529,3.54949,0.148651,114.384,94.9382,2.8256,0.0909189,50.0131,78.8538,2.7974,0.122441,100.922,20.2567,2.3136,0.135075,120.91,36.4368,2.43818,0.0888965,46.298,52.3343,2.24103,0.159657,17.3824,26.9386,1.96867,0.065815,0
17.1669,26.5807,-0.584891,89.3414,59.7299,3.1789,0.222827,26.5111,95.4466,3.09671,0.128122,111.783,97.0364,2.5116,0.0861405,52.0136,76.0295,2.92153,0.0869211,103.619,20.7894,2.65494,0.153653,120.119,42.8744,2.67018,0.0599788,46.3831,54.7344,2.20795,0.1956,19.0328,30.0648,2.29943,0.066758,0
17.8143,26.1489,-0.591168,90.09,60.068,3.40679,0.203758,28.5291,97.0672,3.04287,0.144332,113.279,96.5108,2.63599,0.100246,54.3133,76.3297,3.12267,0.0740783,103.105,21.1203,2.9233,0.147027,118.116,46.4348,2.788,0.0697365,44.1721,54.8251,2.29655,0.202806,20.4231,29.7905,2.06974,0.0580157,0
19.1155,25.2669,-0.599422,88.138,60.3067,3.51806,0.189297,29.7383,95.942,2.81824,0.119504,113.836,96.0652,2.71078,0.0792483,56.8162,75.7459,2.70861,0.0882474,104.986,20.599,2.92555,0.157703,116.835,52.3196,2.86245,0.0730915,40.5988,57.5581,2.49625,0.235467,21.6696,26.8997,2.29844,0.0574418,0
19.7683,24.8197,-0.601963,86.5926,60.1472,3.62445,0.166113,30.1397,95.8734,3.17104,0.129845,111.733,96.7865,2.77399,0.101265,61.7886,70.679,3.22922,0.0790479,105.626,20.6522,2.80609,0.146894,113.165,55.4645,2.90006,0.0951464,37.3066,57.8183,2.64753,0.218814,20.2575,28.0948,2.76941,0.0628748,0
20.4208,24.3703,-0.604194,83.9355,58.8698,3.368,0.10866,34.6915,98.1423,3.08673,0.133385,112.733,98.362,2.37827,0.0868781,63.1503,64.0252,2.8936,0.0957385,104.393,20.9008,2.78979,0.186351,112.526,57.5217,3.37008,0.12684,37.75,58.0519,2.51679,0.188473,20.9607,25.8504,2.12148,0.0736753,0
21.7287,23.4645,-0.607116,84.8599,59.1676,3.3077,0.0902935,34.8699,98.6523,3.2117,0.172241,112.172,97.2649,2.70708,0.0972341,62.6917,59.8367,2.4459,0.0906507,103.818,21.2894,3.21841,0.188699,110.336,60.0528,3.48243,0.110238,33.0856,59.107,2.71275,0.17232,22.0159,23.9334,2.38814,0.0783236,0
22.4914,22.9342,-0.608084,86.9086,59.0125,3.47564,0.078067,37.2572,98.052,3.45903,0.188209,112.09,98.1323,3.07275,0.105331,62.4315,58.7928,2.92706,0.0962651,104.803,21.1999,2.66729,0.149467,111.634,59.1907,3.34218,0.11614,33.6547,58.4023,2.70217,0.167054,22.6203,23.057,1.24833,0.0994673,0
23.0381,22.5534,-0.608699,86.421,58.7315,3.43387,0.0583421,37.7211,98.1309,3.28571,0.179493,112.619,97.5166,2.93143,0.0950649,62.0193,58.2095,2.79325,0.127245,102.918,21.8957,3.0822,0.180111,112.203,59.6461,3.3925,0.0979665,33.1229,58.6871,2.68421,0.129525,22.9117,22.055,1.46423,0.132253,0
24.4561,21.5639,-0.609743,87.9865,59.4828,3.52841,0.0651011,36.9816,97.926,3.15427,0.173805,113.241,98.5991,2.94703,0.102295,61.79,58.9629,2.68263,0.0996671,105.136,20.9937,2.96432,0.170179,111.413,59.1817,3.14194,0.117341,33.6149,59.8252,2.73288,0.156935,23.764,21.2608,1.87191,0.114677,0
25.0038,21.1812,-0.609894,87.5744,60.0615,3.12197,0.0641084,38.0239,98.0922,3.36065,0.16465,112.141,97.049,2.75845,0.115993,61.0333,59.7163,2.77283,0.118932,105.756,21.3459,3.54373,0.147845,110.854,59.7015,3.05792,0.110133,31.6489,59.8321,2.6744,0.146959,24.5665,21.2643,1.31246,0.131379,0
25.6591,20.7231,-0.610241,87.9093,60.8153,3.29524,0.0744031,37.9154,98.119,2.98064,0.128525,111.237,97.3385,2.59523,0.102547,62.0466,59.7886,3.06305,0.114261,106.875,20.5816,3.21866,0.148753,109.186,59.7566,2.9082,0.115552,32.5479,60.807,2.9433,0.154807,26.6932,20.1981,1.43952,0.161151,0
26.9689,19.8069,-0.610539,87.4139,59.216,2.95714,0.0918597,35.5771,98.9407,3.39186,0.120655,109.861,96.8389,2.66373,0.106581,61.444,59.8692,3.40688,0.118837,105.591,21.3632,3.15856,0.145554,110.514,59.7121,3.06748,0.106565,32.1148,60.6161,2.99619,0.173566,26.8723,19.5649,1.03943,0.136382,0
27.6239,19.3485,-0.610695,87.4472,61.264,3.19461,0.0941766,36.7748,98.6396,3.55876,0.130997,109.367,97.0978,2.72215,0.086143,62.0526,59.7978,3.10816,0.127815,105.665,20.6066,3.35564,0.135347,108.79,58.9699,2.71995,0.133522,32.762,60.2762,2.65273,0.151385,27.7517,20.1914,1.89278,0.140614,0
