130,90.0005,0.000527876,43.4204,93.6858,2.69266,0.175766,10.8327,92.0612,3.68097,0.0665116,26.8619,55.0895,3.63724,0.100447,76.5892,66.0928,3.12052,0.143169,31.7577,20.8696,3.13414,0.130361,111.891,32.9918,3.10889,0.25125,105.495,105.086,2.76753,0.0510486,122.342,88.3629,2.63019,0.0814459,0
130,90.0005,0.000592989,48.0175,97.5928,2.57241,0.109335,14.5165,94.9143,3.53261,0.0866517,29.3459,56.4087,3.56014,0.139171,78.2024,63.6959,3.12663,0.179298,29.0285,17.0446,3.49275,0.0944864,111.212,28.0753,3.25228,0.209642,101.755,102.35,3.17934,0.06848,120.305,78.4509,2.69525,0.112936,0
130,90.0005,0.000647371,47.9103,96.6532,2.61126,0.097643,15.499,98.9744,3.29996,0.0945249,29.5061,56.9503,3.30753,0.147349,78.0753,59.6097,3.42468,0.152267,29.6543,17.5674,3.16836,0.11622,109.15,27.0568,3.26359,0.191753,105.575,105.109,2.71839,0.0786865,120.833,72.9853,2.20513,0.121556,0
130,90.0006,0.000701764,50.2193,97.4745,2.53942,0.132401,18.0983,100.248,3.39049,0.0819502,31.0711,60.1523,3.44566,0.14862,78.1848,59.1457,3.41599,0.155163,28.2998,16.6872,3.0972,0.0900533,108.249,23.1288,3.3825,0.19649,107.557,103.122,2.70515,0.0838292,120.855,70.064,2.72487,0.111494,0
130,90.0006,0.000777674,51.5302,98.9315,2.73453,0.0995204,16.5763,102.505,3.31167,0.0807044,28.5847,59.2586,3.42332,0.173615,77.525,58.8327,3.54561,0.158765,23.9079,19.0472,3.54872,0.0896318,109.47,20.3489,3.43095,0.197465,108.528,102.39,2.69527,0.0800298,121.077,64.2156,2.43715,0.120268,0
130,90.0007,0.00084285,53.8018,97.529,2.6068,0.103793,18.9824,102.394,3.10513,0.0676133,30.0238,60.339,3.39212,0.172567,79.194,58.9855,3.56002,0.197528,24.331,20.2298,3.22343,0.104269,115.709,17.5901,3.19297,0.166586,111.386,103.057,2.69776,0.0838794,121.232,60.5925,3.00999,0.103765,0
130.003,90.0008,-0.0627478,55.0451,98.8941,2.39482,0.0723712,21.2512,104.749,2.97554,0.0673157,31.678,60.9184,3.41312,0.194845,77.2578,59.1118,3.40412,0.208469,21.2143,19.988,3.34797,0.0864847,113.785,15.1044,3.52815,0.15182,113.638,100.706,2.77954,0.0754587,119.925,59.6294,2.94155,0.143235,0
129.969,90.0082,-0.315835,59.025,101.393,2.61881,0.0867122,18.1905,106.425,2.86736,0.0735137,32.2212,62.2905,2.91914,0.195948,76.3455,58.2623,3.29854,0.210279,23.4949,19.0478,2.94772,0.0786378,113.658,14.3096,2.99623,0.160435,115.655,100.731,2.43466,0.0821186,120.347,59.3411,2.97409,0.112356,0
129.937,90.0242,-0.571092,57.0282,101.265,2.2749,0.103785,22.5175,106.929,2.39396,0.0497813,33.8896,61.794,3.05406,0.156265,77.561,57.9427,2.78494,0.220145,23.8945,17.2703,2.6412,0.0752069,116.739,13.8585,2.57576,0.164703,118.01,101.138,2.36353,0.0788612,119.476,58.3359,2.96643,0.151253,0
129.91,90.048,-0.825233,55.5342,101.214,2.11644,0.0729058,21.7958,105.241,2.41184,0.088255,32.3633,62.4929,2.51287,0.211335,78.6765,57.3533,2.64239,0.218264,20.8525,21.3483,2.57253,0.0625853,116.406,12.2723,2.50736,0.138382,115.979,99.8245,2.27104,0.0702047,118.78,57.8209,2.90196,0.138068,0
