130,90.0004,0.000386963,87.9394,57.8538,3.08691,0.117685,104.069,31.2812,3.14784,0.165432,39.9938,90.4848,2.96279,0.128947,118.121,90.9849,2.78305,0.132019,125.742,27.1633,3.13525,0.0782604,56.0232,41.5142,3.04862,0.104417,38.695,46.3813,3.14959,0.127961,13.3131,73.9139,3.64188,0.14528,0
130,90.0004,0.00045204,86.9294,61.3948,3.23068,0.133538,100.037,26.6028,3.52915,0.107804,42.9286,93.6644,2.79361,0.16345,114.92,89.789,2.90485,0.162124,126.307,29.8373,2.91343,0.102169,56.712,35.7786,3.06353,0.0668652,27.3817,35.4513,3.44257,0.15489,13.2065,74.9305,3.57206,0.10916,0
130,90.0004,0.000517134,85.6665,62.2218,3.2669,0.119764,98.9599,24.069,3.44503,0.0989839,42.2213,94.3158,2.86614,0.173057,115.364,92.5809,2.48468,0.148522,126.035,32.1683,2.17733,0.0971582,54.9224,38.5121,3.35318,0.084396,22.8893,31.526,4.03325,0.145254,16.0383,78.3549,3.48669,0.132865,0
130,90.0005,0.000582244,85.9849,63.6416,3.18074,0.14561,98.9468,22.9227,3.40644,0.093998,44.9181,94.8484,2.63089,0.171503,117.274,88.9655,2.38025,0.14677,124.43,34.3302,1.92012,0.100153,51.7823,44.7655,3.61285,0.0929307,21.7888,28.1884,3.87662,0.123461,15.7617,82.2992,3.47019,0.125574,0
129.999,90.0011,-0.103393,87.3291,63.6524,3.37422,0.145802,94.3384,25.171,3.39677,0.0984745,43.6841,94.4144,2.96872,0.142762,116.029,90.1078,2.41939,0.118286,124.143,32.9375,2.2842,0.0946252,47.4109,50.0924,4.0317,0.129944,20.4125,29.2427,3.42718,0.12431,17.1693,81.1971,3.33654,0.145797,0
129.963,90.0102,-0.359215,86.3466,64.9636,2.88763,0.123707,95.0767,21.2087,3.15161,0.100147,43.6719,99.5028,2.18766,0.124097,117.235,94.6834,2.24804,0.133608,124.711,29.056,2.3097,0.134116,47.1257,53.4503,3.25503,0.120512,19.9586,27.4132,3.18019,0.0970391,14.8727,83.1371,3.25231,0.166774,0
129.932,90.0276,-0.614197,84.9758,61.0649,2.82788,0.144482,93.7167,20.2942,3.0802,0.0782545,45.3478,98.1998,2.70146,0.146279,115.233,93.5013,2.10078,0.121487,124.406,30.3459,2.34121,0.124706,48.2792,55.2591,3.34773,0.141756,18.0595,28.1036,3.15008,0.0927437,14.2523,84.969,2.90141,0.150291,0
129.909,90.0479,-0.826328,87.2074,61.0223,2.56634,0.166632,93.6068,21.2873,2.87057,0.0939718,45.0528,98.6208,2.50845,0.100619,115.714,93.2566,2.10919,0.123192,123.643,30.4333,2.15904,0.125938,47.4161,57.0341,2.97963,0.160388,18.8178,29.0188,2.82928,0.0960396,14.1962,86.0367,2.65429,0.13322,0
129.921,90.0297,-1.05487,88.4192,61.3815,2.39938,0.17373,94.4679,21.3903,2.65255,0.0987778,46.4945,99.0396,2.32951,0.110736,113.384,92.2863,1.72995,0.100141,124.289,30.2623,1.57348,0.134194,46.4204,58.3198,2.22406,0.176122,16.0477,32.6608,2.94298,0.0857892,14.5338,86.9995,2.59204,0.120511,0
129.953,89.954,-1.30897,86.6841,58.4115,2.57923,0.155121,93.7865,20.7903,2.4763,0.103277,48.716,96.0185,2.94086,0.0976317,115.2,91.9096,1.83177,0.131455,126.312,30.628,1.33875,0.124182,46.5383,59.007,2.17861,0.171449,20.1721,32.4262,2.22691,0.0959237,14.8447,91.0532,2.04623,0.12096,0
