130,90.0004,0.00046278,105.976,94.682,3.43716,0.102504,50.0276,41.9165,3.00493,0.207943,112.859,17.3691,2.71447,0.0966264,132.46,104.357,2.59629,0.0193819,43.9639,95.0246,2.7163,0.169873,105.289,57.9012,3.09888,0.220437,16.1745,43.4748,3.73835,0.126618,9.82593,100.588,3.47779,0.0566162,0
130,90.0005,0.000592989,102.888,94.9882,3.24199,0.105275,54.3793,40.3078,2.97725,0.145295,110.291,18.5952,2.88972,0.153267,128.786,99.2686,2.04482,0.0324895,46.6461,90.1734,2.48454,0.181565,103.535,59.7092,2.95833,0.171379,17.4856,35.9362,3.84048,0.143626,14.9685,95.8296,3.57843,0.0671037,0
130,90.0006,0.000712514,101.016,95.5834,3.5063,0.101828,56.1936,41.4203,3.0879,0.14074,109.79,20.1977,2.74723,0.15683,125.935,91.8248,2.01034,0.0473758,48.9629,85.2674,2.4078,0.176297,102.608,57.6214,3.36147,0.167671,20.2383,34.4311,3.52587,0.108149,17.4775,90.088,3.42006,0.101109,0
130,90.0006,0.000777674,98.7837,95.3737,3.42586,0.0878014,56.9106,43.741,3.31845,0.127776,110.813,19.2106,2.70958,0.140865,124.133,89.0898,3.19389,0.0856476,50.5231,85.7335,2.39664,0.176655,103.78,57.1825,3.4393,0.132162,21.7238,29.7965,3.50543,0.116266,19.4409,88.3062,3.14375,0.132827,0
130.003,90.0007,-0.029687,98.6425,98.4784,3.35545,0.0654861,57.4412,44.7524,4.09153,0.119938,108.528,19.5508,2.90184,0.124361,123.872,87.4188,2.28941,0.0952763,52.1534,85.9401,2.41009,0.165226,102.031,56.5881,3.83077,0.145721,22.0181,26.7005,3.77016,0.141678,22.3201,89.7341,2.9758,0.142314,0
129.975,90.0063,-0.273226,99.6744,100.051,2.75132,0.0653244,55.9085,46.4654,3.67282,0.105085,107.44,18.0965,2.54822,0.144995,124.028,86.1352,2.14751,0.0974487,55.8846,85.7844,2.41942,0.169257,101.428,58.0344,3.33188,0.18366,23.8644,28.8969,2.99397,0.112371,23.8164,92.2457,2.8042,0.121859,0
129.942,90.0211,-0.528905,99.2304,100.789,2.40713,0.0596466,56.1597,47.6247,3.91185,0.143965,108.485,19.001,1.94182,0.131385,123.959,86.1936,2.32862,0.0832668,57.9377,83.6861,1.93147,0.131915,102.402,57.2553,3.09768,0.173483,23.4121,29.1526,2.94825,0.115,23.5974,95.1233,2.46293,0.161339,0
129.914,90.0435,-0.783017,100.259,104.478,2.32376,0.0502655,55.1971,47.9177,3.64474,0.122735,106.273,18.7838,2.50918,0.119122,123.828,84.8518,2.26659,0.0899283,58.531,79.5147,2.03683,0.150975,101.549,56.3471,3.22279,0.197416,21.4037,28.9979,2.55387,0.109737,25.6544,96.269,2.0767,0.159821,0
129.912,90.0448,-0.980305,102.843,106.578,1.9285,0.0529145,55.8254,46.8121,3.42305,0.117527,106.721,17.6924,1.9718,0.125673,124.697,85.0475,2.41532,0.0938747,58.626,78.8218,1.64956,0.170049,101.096,56.9092,3.03295,0.16737,22.3848,29.12,2.97697,0.0978634,25.5335,96.8859,1.80193,0.174728,0
129.945,89.9804,-1.22304,103.77,106.106,1.63465,0.0463113,55.0678,47.0654,3.30713,0.129528,105.619,20.1411,1.9907,0.106611,125.155,86.9812,2.28153,0.0835215,60.4123,79.6874,1.55195,0.174178,99.7895,56.0995,2.53791,0.170072,20.6028,29.4862,2.26757,0.105922,24.9231,93.4977,1.61331,0.183857,0
129.964,89.8862,-1.52045,106.636,108.137,0.915888,0.064021,55.1383,45.116,2.96437,0.0966346,106.457,20.0856,1.24726,0.133331,126.061,86.207,2.15683,0.0843018,60.7554,80.1843,1.35147,0.14577,101.564,56.5883,2.49143,0.17247,19.0932,29.2571,2.37949,0.106468,23.5419,91.1488,1.34927,0.197004,0
129.962,89.8182,-1.71474,107.89,108.639,1.0431,0.0593483,52.3811,46.9312,3.06847,0.0949834,107.489,19.5487,0.982023,0.116643,122.979,82.5936,2.0061,0.0610383,63.1601,78.3502,0.565975,0.165937,100.343,54.7982,2.50089,0.204103,20.2849,30.8392,2.14501,0.108035,25.2942,91.9836,1.34199,0.189912,0
