9.99986,30.0004,0.000386963,41.6811,74.868,3.39545,0.107812,77.5616,18.0882,2.82461,0.18549,110.979,109.884,3.92658,0.0580068,118.122,66.7419,3.18034,0.194364,35.9687,110.859,3.76256,0.0877507,88.3263,57.9381,3.37691,0.172854,32.501,94.7302,2.71187,0.0536762,17.8795,39.6244,2.34792,0.140046,0
9.99985,30.0004,0.00046278,47.1092,70.1583,3.15726,0.130406,92.0503,17.1291,2.47543,0.150641,104.564,100.581,3.28907,0.088685,121.056,58.7815,3.58092,0.174566,37.1202,110.287,4.08303,0.0835057,86.601,57.7144,3.13636,0.14836,23.7203,89.4967,2.68362,0.0729635,20.7765,36.4424,2.42362,0.150873,0
9.99985,30.0004,0.000517134,51.3809,69.9384,3.55738,0.132634,99.982,17.4507,3.00842,0.143515,106.063,99.2504,3.26044,0.110849,121.459,56.0553,3.71571,0.129161,38.3566,109.924,3.67775,0.0912017,84.6699,58.9706,3.09373,0.142949,19.4034,87.9479,2.61196,0.0968931,21.4145,31.7613,2.59935,0.152798,0
9.99984,30.0005,0.000582244,52.0509,67.6978,3.28976,0.143868,103.668,18.2505,3.09103,0.140184,108.16,99.2389,3.55434,0.118709,123.126,54.7314,3.74866,0.0948421,37.5741,107.3,3.72174,0.0940964,86.7767,60.7909,3.44933,0.141865,17.1235,85.6172,2.50252,0.0991283,20.6805,33.8209,2.48409,0.167307,0
9.99984,30.0005,0.000647371,51.731,67.5263,3.37848,0.133946,104.398,16.8358,3.20699,0.178841,106.64,99.5229,3.33209,0.123732,125.304,53.1796,3.89136,0.0962229,40.0753,107.621,3.76929,0.119221,86.7681,61.4732,3.4506,0.116473,16.0156,82.9418,2.54316,0.105615,21.0752,31.3294,2.34939,0.12595,0
9.99983,30.0006,0.000723264,52.2554,65.0384,3.38867,0.15549,106.11,17.4468,3.1251,0.166748,108.567,98.7248,3.7209,0.145035,125.397,52.5019,3.83135,0.0971463,40.9919,105.705,4.07755,0.126744,86.2402,63.0334,3.22665,0.097925,14.5427,84.8304,1.96574,0.0890395,23.6358,29.6631,2.56711,0.121872,0
9.99982,30.0006,0.000777674,52.6609,63.9817,3.70633,0.148169,104.608,16.3931,3.16711,0.172063,106.528,99.839,3.76161,0.120761,127.043,53.9473,3.9937,0.0858235,42.7056,104.945,3.91655,0.132884,86.8213,60.7115,3.17604,0.121064,13.8719,87.3793,2.07311,0.100607,22.6472,27.9663,2.52911,0.118629,0
10.0171,30.0007,0.000878094,53.9431,62.9226,3.67087,0.175818,108.722,15.3013,3.19743,0.168799,108.785,101.247,4.18793,0.103234,125.708,53.5493,3.785,0.093696,43.8973,101.137,4.07494,0.107655,87.161,59.008,3.3398,0.127504,12.4027,89.5064,2.66698,0.110048,22.3184,26.6374,2.5011,0.113246,0
10.1778,29.9982,-0.0477123,53.0625,62.5531,3.79277,0.164358,109.314,14.4336,3.03548,0.162812,108.735,100.012,3.75319,0.108593,125.162,56.1916,3.55987,0.0792707,42.8991,100.276,3.82884,0.109514,85.9339,57.3505,3.93257,0.148249,14.2251,88.4006,2.45803,0.112298,19.3133,30.5729,2.42073,0.114905,0
10.4577,29.9685,-0.147913,52.2261,63.1645,3.805,0.152213,112.726,13.8442,2.85978,0.153691,108.795,99.4158,3.74021,0.10395,123.979,54.573,3.42212,0.0686327,44.4325,100.941,3.72683,0.128132,87.3772,52.8952,3.23775,0.158219,15.0181,87.2041,2.30335,0.118639,19.5129,28.2348,2.18199,0.116524,0
