9.99985,30.0004,0.00046278,19.6668,84.3083,1.89333,0.0881281,60.596,19.0388,3.65006,0.032145,104.098,18.4954,2.8235,0.157459,26.1296,18.3679,2.63293,0.0712596,117.859,59.2349,3.55502,0.160078,37.5731,53.0495,2.96586,0.226019,87.5066,87.3005,3.27606,0.207886,31.84,110.729,4.25933,0.0570251,0
9.99985,30.0005,0.000527876,21.2712,82.0947,2.20741,0.110881,67.8261,25.3933,2.9672,0.074042,106.626,19.7841,3.20943,0.105493,17.9201,20.0148,2.24365,0.106168,115.017,60.7887,3.39104,0.155331,38.0667,56.3983,2.81375,0.162967,95.0716,89.9393,3.36986,0.174865,33.7139,109.192,4.15189,0.110253,0
9.99984,30.0005,0.000582244,21.6176,80.72,2.39807,0.0908412,69.9093,33.3357,2.68956,0.0915908,112.171,21.9621,3.79742,0.106065,17.9573,25.483,2.32189,0.125716,114.076,59.0404,3.27793,0.133929,41.5175,58.2713,2.86307,0.135314,97.4938,91.27,3.81871,0.178147,39.2952,106.706,4.31425,0.138397,0
9.99984,30.0005,0.000636624,19.0236,77.449,2.12365,0.119115,74.5108,35.3526,2.82139,0.106223,111.627,20.4447,3.61084,0.117143,18.1557,27.3265,2.2119,0.133247,116.236,60.0112,3.33088,0.116757,46.5635,59.645,3.51563,0.12039,101.232,95.7206,3.87371,0.154818,38.5135,104.793,4.13546,0.132307,0
9.99983,30.0006,0.000712514,16.8496,78.1112,2.50936,0.119499,75.1206,32.0403,3.09472,0.122546,114.742,17.8192,3.0722,0.0827036,17.3059,25.839,2.21033,0.161517,115.331,57.2245,3.37628,0.127075,49.3545,59.391,3.336,0.118487,105.678,97.7881,4.06276,0.136702,41.8321,102.833,4.08417,0.13147,0
9.99982,30.0006,0.000777674,16.0945,78.7327,2.34173,0.127247,79.9454,32.9966,3.46291,0.119651,113.449,20.6648,3.56231,0.0974701,17.4413,22.5215,2.47951,0.137032,113.184,58.0468,3.04931,0.134342,52.0452,60.0547,3.4839,0.114618,105.092,98.832,4.06839,0.120778,40.1154,103.73,4.0673,0.148863,0
9.99982,30.0007,0.00084285,13.954,74.8483,2.33424,0.113224,81.2312,29.9779,3.08873,0.119766,115.985,16.5307,3.06078,0.092092,17.6904,24.7467,2.27879,0.152944,114.777,58.9272,3.18147,0.147678,54.2585,59.6555,3.32902,0.114598,108.92,102.002,3.80584,0.118473,37.2042,104.229,3.70607,0.141224,0
10.1003,30.0004,-0.0143139,13.2125,72.7065,1.77401,0.125068,81.2086,30.3124,3.54023,0.104492,119.383,16.4741,3.1106,0.0475125,17.4056,25.0827,2.41681,0.171345,113.809,60.4754,3.31317,0.171266,57.2112,61.4813,3.41819,0.120754,109.475,103.207,4.05273,0.0962925,37.0496,102.946,3.76397,0.163269,0
10.3641,29.9821,-0.121524,13.4005,69.901,1.95967,0.146594,84.9605,34.0372,4.15612,0.107581,117.905,17.5866,3.12038,0.0624003,16.1469,25.7429,2.41487,0.137276,113.318,58.6413,2.9774,0.157384,58.9096,63.6989,3.66192,0.129897,108.221,103.491,4.13283,0.0887297,37.8145,104.442,3.84282,0.170138,0
10.6618,29.9371,-0.175127,14.3712,70.1055,2.30638,0.128401,85.7071,35.5218,4.05958,0.111831,118.085,16.3106,2.80369,0.0636117,16.0265,26.4531,2.66655,0.131155,114.109,59.6493,3.25924,0.163957,58.0274,61.8438,3.31019,0.14779,108.93,101.522,4.00897,0.0967737,35.8733,103.103,3.95045,0.156481,0
11.0418,29.8471,-0.272054,13.859,71.5171,2.09756,0.112965,86.9346,36.3765,3.76449,0.12479,114.866,14.4107,2.99245,0.0607158,15.1854,27.812,2.44335,0.147053,116.601,58.8283,3.10981,0.154674,57.2149,61.9144,3.33285,0.181558,110.542,101.657,4.07357,0.0774674,33.6882,103.561,3.67279,0.140777,0
11.4716,29.7256,-0.287368,13.3933,70.1201,1.80159,0.128211,86.756,34.8198,3.89112,0.138563,116.641,14.2361,2.90793,0.059955,15.5133,24.2496,2.50587,0.147842,115.114,60.4669,2.95908,0.152756,56.6624,62.3314,3.40234,0.163,110.773,103.551,4.52156,0.0791039,36.9606,103.219,3.73819,0.130569,0
11.9672,29.5575,-0.369426,13.7377,66.6658,1.82391,0.159385,86.138,37.0774,3.90343,0.139944,116.06,15.9823,3.09513,0.0497089,15.1261,25.891,1.88146,0.109237,116.383,59.1599,2.94243,0.14949,54.2835,60.0306,3.27605,0.168358,108.999,103.801,4.40805,0.0926631,34.2709,103.766,4.06155,0.131214,0
12.4886,29.343,-0.405883,13.6335,67.6373,1.25468,0.124135,86.8758,36.5992,3.78376,0.133133,117.741,15.8017,3.06911,0.0608851,14.4755,24.9725,2.18133,0.136622,116.709,57.575,2.81553,0.150709,55.2351,59.0239,3.31886,0.173034,110.049,103.987,4.34691,0.06679,35.2687,102.969,3.71892,0.154692,0
13.0487,29.0852,-0.455159,13.049,68.1471,1.50398,0.139706,86.7835,37.1373,3.53821,0.144793,116.759,12.1132,2.752,0.0621671,16.2113,24.542,1.95757,0.137231,117.596,57.8305,2.74516,0.144841,55.8757,58.5435,3.06645,0.152454,110.295,100.642,4.10876,0.0660002,36.1675,101.181,3.33799,0.152807,0
13.6365,28.7886,-0.484201,13.8718,69.1799,1.4618,0.130199,88.3108,34.9334,4.05911,0.124198,116.96,12.8437,2.66558,0.0680006,16.6529,25.5434,2.30261,0.151973,119.131,57.0947,2.63729,0.13337,58.6688,59.0511,3.10871,0.158934,113.713,99.9415,4.02159,0.0750804,36.2927,101.59,3.37776,0.158246,0
14.3392,28.4005,-0.521573,14.6629,68.5391,1.41127,0.152746,88.4893,36.6284,3.79286,0.116058,116.274,14.897,2.58546,0.0516245,16.0879,26.9177,2.18832,0.131105,116.66,57.5531,2.49521,0.130014,58.5016,56.6653,2.70741,0.171282,112.477,98.3972,3.84188,0.0881453,37.4074,99.1687,3.04919,0.159026,0
14.8584,28.0955,-0.540752,16.4048,67.5469,1.26285,0.13001,90.3341,32.2081,4.60481,0.0856783,114.914,14.0413,2.86841,0.0528627,16.2343,26.8637,2.7922,0.142503,116.378,56.7977,2.47581,0.152545,57.7211,56.5015,2.45188,0.183636,111.899,98.0159,3.71794,0.075318,38.636,98.8788,3.03144,0.177447,0
15.4895,27.7091,-0.55758,15.8001,65.7196,1.35562,0.161515,91.1504,32.0035,4.70755,0.0991558,113.207,14.4386,2.54957,0.049396,17.3804,27.3463,2.51292,0.16598,116.656,56.6746,2.37752,0.139688,62.0405,59.5439,2.64231,0.152946,113.532,97.1623,3.54684,0.07948,38.9013,97.9305,2.69804,0.151839,0
16.1257,27.3059,-0.570935,17.9752,65.2283,1.44147,0.179955,92.1659,34.817,3.95925,0.0728112,114.571,15.6818,2.69416,0.043545,17.0157,26.6191,2.07638,0.177155,116.702,56.1421,2.33474,0.177834,65.3884,59.8514,2.63985,0.125627,115.336,95.4528,3.02014,0.0868256,36.4338,98.0485,2.67967,0.136247,0
16.8738,26.8192,-0.582177,22.1906,63.1235,1.37118,0.158602,94.3791,31.0884,4.58124,0.0998937,114.087,14.6658,2.41638,0.0465407,18.019,25.331,2.29826,0.166407,116.974,56.1793,2.2644,0.152688,65.459,60.1074,2.56089,0.156075,113.471,97.0825,3.47835,0.0839145,39.1913,97.2938,2.74893,0.135879,0
17.3073,26.5323,-0.586924,22.6301,63.6121,1.81184,0.188493,94.0214,32.0511,4.36284,0.0791708,114.092,14.9118,2.57992,0.0409318,17.468,25.7846,1.99175,0.170662,115.045,57.1191,1.97628,0.170591,67.2811,58.3611,2.96009,0.129831,111.831,97.4657,3.72624,0.0844315,37.7824,98.181,3.01411,0.13589,0
18.0617,26.0268,-0.593633,22.4929,64.2662,1.67118,0.209087,96.1171,27.9039,4.87362,0.0677732,112.69,17.0277,3.04959,0.0370439,17.9558,26.0407,2.67329,0.150551,114.352,57.6928,2.14697,0.199305,66.6174,58.4444,2.63565,0.141006,113.409,99.7279,3.78146,0.0764554,37.8372,97.7986,2.44706,0.118778,0
18.7107,25.5865,-0.598202,25.2091,61.9633,1.63117,0.208457,97.3618,25.346,4.95767,0.0808416,112.768,16.8367,2.7335,0.036515,18.7043,25.4789,2.53359,0.181048,113.429,57.9228,1.99041,0.175285,67.3077,59.1971,2.59583,0.13716,112.426,98.1873,3.64375,0.0742082,36.3061,97.6459,2.95274,0.106485,0
19.4689,25.0676,-0.602034,24.1288,63.565,1.88301,0.232491,97.4698,25.7201,4.88718,0.0562913,115.211,18.6697,2.91944,0.0420669,19.3724,25.2905,2.50851,0.173787,113.98,57.0062,2.1648,0.181637,67.6501,58.639,2.74284,0.142009,113.806,96.5243,3.29172,0.08038,34.9604,96.8498,2.64125,0.0913382,0
20.0133,24.6927,-0.604295,24.3059,63.3005,1.62285,0.188406,97.0604,24.3121,5.25274,0.0796204,115.873,17.1741,2.74689,0.0307169,19.2271,25.0402,2.05582,0.205294,113.641,57.8696,1.95213,0.168765,69.0438,59.9713,2.83744,0.120696,112.307,97.8754,3.53495,0.0929138,35.0308,98.6776,2.55619,0.113588,0
20.5586,24.3157,-0.605832,23.8995,63.7796,1.54376,0.187087,97.0069,24.7818,5.41676,0.106271,114.504,19.8863,3.14793,0.0174817,20.5705,24.4923,2.16358,0.239838,113.93,57.7963,2.02412,0.151121,68.3661,59.474,2.89975,0.10089,111.248,98.586,3.84422,0.0850056,36.1152,98.9801,2.7951,0.112304,0
21.3193,23.7877,-0.607589,25.1049,63.1208,1.5804,0.198045,95.2582,23.6914,5.28263,0.0837137,112.519,18.3889,3.24234,0.0305107,20.4941,24.0822,2.0772,0.298062,113.548,57.4627,2.25602,0.142286,68.4526,60.288,3.47039,0.0729494,113.439,97.7405,3.41479,0.0674843,37.4231,97.8743,2.6726,0.106949,0
21.9729,23.3327,-0.608676,25.6395,62.1861,1.25739,0.19401,93.4145,23.011,5.46827,0.0675658,110.864,20.7096,4.37583,0.0318482,21.2365,23.6222,2.17441,0.264904,113.425,57.3039,2.3157,0.161781,72.2054,60.7374,3.50886,0.0702601,113.6,97.229,3.40597,0.0887293,39.5522,97.5537,2.7189,0.120901,0
22.6269,22.8765,-0.60962,27.6005,62.1711,1.7358,0.183802,94.1713,23.0807,5.3766,0.0738222,109.124,22.2411,5.02601,0.0467427,21.9541,22.9515,2.41993,0.333503,115.403,56.7906,2.48486,0.122821,73.8764,59.8611,3.09371,0.0545507,113.316,98.4587,3.54484,0.070559,36.3112,98.4947,2.3224,0.1142,0
23.3892,22.3437,-0.610367,27.0704,62.206,1.54948,0.16618,93.3338,23.3813,5.54721,0.0714638,107.269,21.2926,4.73411,0.0486097,22.6643,22.3683,2.50277,0.352626,114.557,57.375,2.4645,0.134205,75.2215,60.7234,3.08155,0.054293,112.93,97.2659,3.03453,0.0694609,34.8416,98.7498,2.22538,0.103162,0
23.9358,21.9613,-0.610738,27.4909,61.5994,1.80801,0.166816,93.2795,22.9549,5.22574,0.0505198,109.454,18.6854,3.87253,0.049862,23.7403,21.8491,2.42043,0.383411,113.269,57.8985,2.47918,0.115127,75.9274,61.6201,3.14881,0.0495261,113.586,97.0753,2.87331,0.0983931,38.2951,98.9228,2.80687,0.086345,0
24.4821,21.5788,-0.610987,28.4646,61.112,1.28633,0.181198,93.6654,22.3483,5.64408,0.0462739,107.571,20.6997,4.49536,0.0424081,25.0709,21.0558,2.40051,0.366924,111.268,58.2533,2.28073,0.149286,70.5888,61.4537,3.55438,0.0412444,113.85,97.7395,2.78813,0.0804907,36.7905,99.0378,2.43189,0.092174,0
25.2449,21.0444,-0.61136,29.8088,60.1614,1.31796,0.186732,94.5061,21.653,5.40733,0.036989,109.255,21.19,4.27992,0.0459729,26.0591,20.6989,2.102,0.386306,112.301,59.367,2.51583,0.157952,70.4563,61.2993,3.27145,0.0397749,111.827,97.6495,2.84216,0.072634,37.3478,98.8738,2.7261,0.0736402,0
25.8999,20.5852,-0.611464,30.3679,59.6146,1.96915,0.16088,95.1221,20.4685,5.46922,0.0413807,109.727,19.9987,4.59911,0.0396615,26.9387,20.0517,2.11815,0.404468,110.622,58.9699,2.7899,0.156867,69.5877,61.8425,3.3139,0.0441881,113.542,96.9332,2.53919,0.0743457,36.2557,98.0148,2.81346,0.0782093,0
26.5547,20.126,-0.611745,30.5937,59.327,1.79935,0.170984,95.8806,20.1984,5.64261,0.0335119,109.322,21.1444,4.17743,0.0464308,28.3026,19.556,2.20905,0.42872,109.317,58.964,2.59926,0.156048,69.7487,59.4433,3.50455,0.0251095,111.694,96.4957,2.65401,0.0607504,35.9597,97.2739,2.31719,0.0784451,0
27.2088,19.6671,-0.611824,31.8889,59.0893,1.48161,0.179965,96.2221,17.9275,5.44,0.0281774,110.252,21.5849,4.37564,0.0333331,28.6599,19.232,2.11206,0.421313,107.825,60.0549,2.72739,0.181479,69.5448,57.7801,3.41205,0.0439978,110.645,97.871,2.50892,0.052558,35.4134,100.146,2.72273,0.0591769,0
27.863,19.2081,-0.611914,32.0358,59.5451,1.32824,0.173072,95.6376,17.8324,5.29516,0.03574,110.077,20.4759,4.36458,0.0449326,29.5922,18.8947,2.46919,0.419585,108.191,59.8798,2.79035,0.172304,68.8319,59.6028,4.05118,0.0401153,110.811,97.2819,2.78678,0.0580886,35.9826,99.0023,2.79552,0.0561625,0
28.5173,18.7489,-0.612075,33.7491,58.1584,1.76271,0.179955,96.4068,18.8065,5.18156,0.0196755,110.744,20.6058,4.00707,0.0339442,30.6725,18.2798,2.08227,0.479849,106.336,59.8166,2.76837,0.162803,68.7489,59.4528,3.62008,0.0271477,109.635,98.6314,2.83227,0.0430184,34.89,99.9546,3.03903,0.053608,0
29.1719,18.2895,-0.612035,33.428,58.2593,1.87815,0.138212,98.003,18.8761,5.17056,0.0240739,110.719,21.3344,4.12721,0.0430825,31.6016,18.0302,1.90357,0.488851,105.642,60.3567,2.74783,0.154986,68.595,58.8467,3.32577,0.0454856,110.808,95.094,2.66864,0.0453633,34.277,98.6089,3.16022,0.0599459,0
29.9336,17.7548,-0.612074,35.0243,57.1167,2.43329,0.154939,98.2919,19.0358,4.93055,0.0316084,112.704,22.166,3.58768,0.0313734,32.6296,17.2242,2.03328,0.478832,106.363,61.6311,2.71788,0.187391,66.8902,59.3724,2.90992,0.0337363,111.302,96.4493,2.89464,0.0457943,32.5153,98.7895,2.83104,0.0363255,0
30.4792,17.3719,-0.612012,36.0662,56.5204,2.11384,0.15918,98.5168,19.6669,4.65036,0.0254477,112.396,19.9924,4.39812,0.0223545,33.3832,16.9018,1.75872,0.506416,104.405,61.8222,2.8232,0.164979,70.4079,56.8793,3.26858,0.0390665,105.045,99.5419,2.85626,0.0382895,35.0543,98.7703,2.62322,0.0442672,0
31.1332,16.9128,-0.612037,37.2777,57.0086,1.56986,0.14169,99.6012,21.4648,4.0932,0.0249505,114.978,23.3967,3.61403,0.0282313,33.7728,16.3987,2.06202,0.517163,104.477,62.3084,2.89797,0.162994,67.7137,62.0857,2.95712,0.0345226,108.725,100.073,2.63301,0.0435093,31.8836,97.3602,3.07619,0.0469393,0
31.7875,16.4535,-0.611857,38.003,56.705,2.14663,0.129582,98.7125,18.7008,4.5421,0.0210836,115.151,24.5251,3.32805,0.0179579,34.2764,16.1344,1.95139,0.567878,104.212,62.8586,2.80868,0.1613,68.9836,58.2606,3.63238,0.041387,105.723,102.184,2.71818,0.0241387,31.9404,97.6282,2.94603,0.0366718,0
32.4413,15.9947,-0.611991,38.0562,56.0116,2.187,0.152237,97.3259,19.294,4.22618,0.0263883,117.366,22.616,3.72489,0.0223817,34.1394,15.767,1.86988,0.523086,102.14,63.0448,2.8979,0.160899,67.7151,57.21,3.77312,0.0282995,107.236,101.3,3.12169,0.0510502,33.1122,98.2979,3.60439,0.035659,0
33.203,15.4603,-0.611941,37.0825,56.4379,2.16615,0.17484,94.7271,20.7822,3.54709,0.0221397,118.466,22.7065,3.79766,0.0250281,35.1316,15.1277,1.72173,0.490353,103.167,63.448,2.74262,0.161202,66.7218,56.0884,3.65866,0.03711,109.02,98.3765,2.87296,0.0322123,32.271,96.4979,3.45518,0.0571144,0
33.7487,15.0773,-0.611901,38.4227,55.4297,1.62307,0.153631,97.4327,19.4104,4.33118,0.0205632,116.035,18.1453,4.47836,0.0281307,35.6763,14.9145,1.70823,0.434621,103.169,63.0576,2.85939,0.216534,63.8404,54.7466,3.77904,0.0550852,107.011,97.7791,2.86652,0.0435629,32.8831,98.763,2.83545,0.0478727,0
34.5105,14.5428,-0.611849,39.74,54.9526,2.18528,0.208269,97.4552,21.4313,3.42099,0.0183813,116.719,22.4428,3.6991,0.037896,35.4902,14.897,1.66399,0.339551,101.317,63.784,2.69652,0.256427,62.8416,54.2753,2.93595,0.0589659,111.541,98.9008,2.63021,0.0366014,31.3558,98.7456,3.22678,0.0439091,0
35.0569,14.1594,-0.611769,40.1883,54.663,1.74969,0.209397,98.5192,20.1649,4.53012,0.016589,115.869,24.0671,4.27157,0.025004,35.6567,14.0922,1.68781,0.398406,100.661,64.6862,2.6046,0.200407,62.2966,53.9381,3.33112,0.0649886,106.587,101.68,2.64393,0.0404789,31.1664,97.3834,3.58512,0.0447296,0
35.7104,13.7011,-0.611669,41.3117,53.5675,1.50066,0.202414,102.868,16.7693,5.09603,0.0193871,117.398,27.7862,3.12417,0.0215176,36.4318,13.5723,1.39574,0.387932,98.891,64.4925,2.83163,0.229713,61.3862,53.2049,2.67427,0.0507755,102.94,104.514,2.48229,0.0450729,30.6136,95.3286,3.13794,0.0431876,0
36.472,13.167,-0.611544,42.1669,53.9001,1.7994,0.17629,105.845,15.4019,5.0937,0.0230276,118.599,35.0078,3.21577,0.0162574,37.1041,13.0837,1.18249,0.406268,98.3212,65.3656,2.65631,0.224444,61.5923,52.542,3.3943,0.0619422,104.504,104.681,2.64113,0.0509359,31.0307,94.0089,2.97573,0.0408353,0
36.9105,12.8595,-0.611358,42.2432,53.8431,1.71207,0.199624,106.087,14.2932,5.11215,0.0249145,120.804,41.3161,2.30673,0.0162226,37.8803,12.5578,1.55675,0.422782,97.607,65.7992,2.72928,0.202476,60.398,52.1812,3.53933,0.0651713,107.001,103.553,2.74653,0.0259024,31.5109,96.5474,3.28467,0.0429072,0
37.6724,12.3254,-0.611333,42.5292,53.9119,1.29776,0.205648,110.368,13.0503,5.13107,0.0290465,116.809,45.1934,3.18796,0.0204364,37.9847,12.1173,1.12317,0.420066,95.7681,67.0104,2.61096,0.196365,59.4487,53.3134,2.44784,0.0785961,104.467,104.699,2.457,0.0322034,26.6606,91.8026,3.48947,0.017638,0
38.434,11.7917,-0.611187,42.1298,52.7936,2.05693,0.151605,107.572,14.306,4.69196,0.0197688,114.008,51.7259,3.01189,0.0092304,38.1949,11.9389,1.17673,0.456218,93.5034,67.5926,2.64421,0.191435,59.0863,52.0124,3.07704,0.107023,103.192,105.378,2.55692,0.0334472,33.0542,92.7321,3.52342,0.0312717,0
39.0873,11.3341,-0.610942,42.8693,52.4434,1.96483,0.177493,109.844,16.0966,4.10929,0.0252492,113.766,54.8969,3.21663,0.0181566,38.8263,11.3906,1.14602,0.424932,93.2057,67.2002,2.76594,0.184447,59.8687,50.2331,3.10528,0.0932035,104.104,104.381,2.58954,0.0398565,31.984,97.9941,2.70964,0.0366624,0
39.7408,10.8766,-0.61064,42.8103,52.6366,1.45088,0.171025,113.978,13.9423,4.17292,0.0214753,117.069,57.156,2.84415,0.01477,38.8088,11.1643,0.890047,0.458955,93.1554,68.0749,2.69438,0.185369,60.3051,49.3314,2.61897,0.092001,106.065,101.201,3.14045,0.0278399,35.2348,96.6809,3.18022,0.0285651,0
40.2868,10.4946,-0.610146,43.0743,52.241,1.37823,0.195139,107.394,14.0939,4.47668,0.0146738,114.505,53.8273,2.71547,0.0196969,39.3242,10.6851,0.975265,0.43292,91.9838,68.4677,2.64306,0.172231,58.2587,49.0293,2.74288,0.10104,103.737,100.862,3.1537,0.0333638,30.6046,96.3808,3.2331,0.0309355,0
41.012,9.98759,-0.612664,42.3238,52.1238,1.57664,0.191331,107.713,15.4779,4.49837,0.0195353,111.133,55.6058,2.43294,0.0215974,39.5316,10.2744,0.821968,0.405717,90.8774,69.5661,2.58833,0.193074,57.6622,48.561,2.73172,0.109639,105.216,102.859,2.69616,0.0331588,32.7118,98.3165,3.28443,0.0259482,0
41.4137,9.7022,-0.631951,41.6287,51.6845,1.17997,0.15393,109.345,17.7603,4.14696,0.0177608,110.707,56.3629,2.7776,0.0248014,39.4271,10.0887,0.921748,0.376839,90.6957,70.0875,2.59953,0.212219,58.3402,48.3715,1.9593,0.162625,104.723,105.745,2.82413,0.0246343,29.6565,100.732,2.92685,0.027189,0
41.8479,9.35362,-0.778557,42.1593,51.4375,1.43795,0.122615,108.011,19.6895,3.88898,0.0204351,110.676,58.3707,2.9478,0.0147462,40.3899,9.60829,0.741324,0.511437,88.9634,70.2054,2.44376,0.146526,56.4844,48.3757,2.22526,0.137923,105.132,105.795,2.59686,0.0188163,32.5411,97.4479,3.1976,0.0275012,0
42.0314,9.13752,-0.960342,42.3907,51.9602,1.3041,0.0978603,107.284,19.4029,3.52232,0.0159466,108.145,59.9275,2.95361,0.0214766,40.8689,9.17168,0.588889,0.522233,89.1324,69.7097,2.39987,0.144626,56.364,47.7609,2.42306,0.146934,108.733,103.924,3.00898,0.0174454,33.6441,94.2325,3.1947,0.0334784,0
42.1281,8.98949,-0.970183,41.4959,51.5425,1.35804,0.0938257,108.039,19.1345,3.37625,0.022612,109.857,59.6498,2.92982,0.0198463,41.0504,8.98868,0.494989,0.533161,88.2079,69.7751,2.43463,0.1266,57.8124,47.1613,2.52397,0.151327,107.384,100.937,2.77612,0.0182026,33.5501,102.083,2.5997,0.0344259,0
