130,90.0004,0.000517134,25.8237,11.3674,3.9041,0.0561277,117.179,96.0101,2.6207,0.109046,70.7169,44.5428,3.51229,0.142205,100.406,71.9576,2.92479,0.177798,35.9383,91.1219,2.9884,0.2238,21.6176,44.1998,3.39927,0.138947,113.117,23.8258,3.05131,0.131628,75.0425,9.40083,4.22762,0.0204489,0
130,90.0005,0.000582244,24.3464,12.9791,3.78832,0.0513266,114.846,97.1879,2.63225,0.120417,68.0356,50.3377,3.44307,0.127145,100.829,70.0607,2.72065,0.167116,37.378,92.4541,2.76413,0.202895,21.975,48.2222,3.49482,0.125543,115.992,30.0395,2.84776,0.172798,76.3191,12.3892,3.13403,0.0327595,0
130,90.0005,0.000647371,23.391,17.9544,3.29452,0.0624274,110.195,98.7239,2.82033,0.128815,67.0587,55.9831,3.30011,0.121334,102.282,68.3106,2.6011,0.141964,36.5288,95.4659,2.76031,0.199334,20.4814,51.4257,3.33837,0.139089,115.627,32.9206,3.38229,0.151121,78.6324,17.8019,2.98446,0.0559153,0
130,90.0006,0.000712514,20.5019,21.8959,3.55471,0.0843566,110.154,99.337,3.23428,0.151842,68.4832,57.5826,3.21374,0.136867,104.377,66.8523,2.64824,0.11034,37.0223,97.1654,2.69106,0.195089,22.2719,56.3558,3.86416,0.0992452,116.879,28.3733,3.28185,0.164341,83.8613,20.7091,3.26869,0.0579193,0
130.003,90.0007,-0.0628803,20.799,22.6184,3.41079,0.0626122,108.902,99.0267,2.82988,0.130846,68.5548,61.0499,3.12745,0.148595,105.232,64.6206,2.79233,0.149029,40.629,96.5573,2.29326,0.158921,22.7033,59.3598,3.34219,0.14066,116.765,27.5616,3.67522,0.125522,89.0183,19.8073,3.6792,0.0838146,0
129.969,90.0081,-0.315968,22.3989,22.1182,3.06619,0.0812584,108.551,98.7894,2.76466,0.101712,67.4482,62.2915,2.76381,0.168275,108.345,62.8761,2.12891,0.125626,39.4125,99.0138,1.9498,0.175206,21.0674,61.0085,3.21636,0.131887,119.862,29.3562,3.25746,0.111475,88.6724,21.789,3.44131,0.10456,0
129.937,90.0241,-0.571215,21.5284,23.5668,3.07632,0.0800279,108.425,99.9156,2.53012,0.113876,64.6609,59.9623,2.91729,0.159222,108.556,62.6663,1.96058,0.153994,39.7052,98.7,1.76715,0.135755,19.7863,65.7645,2.90274,0.145502,121.673,25.9128,3.17377,0.11158,90.6608,21.9477,3.31826,0.100043,0
129.91,90.0479,-0.825356,22.5949,25.2169,2.61264,0.0672876,111.293,99.938,2.37031,0.11581,65.6001,59.3781,2.37756,0.194706,108.525,62.7379,1.96817,0.139804,39.8475,97.6605,1.72911,0.143046,20.298,66.3688,2.50993,0.151578,121.419,23.9497,3.45518,0.104912,90.8801,25.9651,2.80393,0.0828562,0
129.916,90.0387,-1.01527,23.1455,28.2464,2.83945,0.0743762,108.714,100.006,2.29501,0.11073,64.7804,60.1374,2.51837,0.172027,107.878,65.0969,1.87245,0.154933,38.5284,100.198,1.55015,0.151713,22.1037,66.9557,2.37407,0.14769,119.394,20.198,3.69109,0.0999854,91.1314,26.4909,2.76673,0.0885456,0
129.945,89.9801,-1.22359,20.7985,28.2397,2.44101,0.0941054,112.353,101.113,1.70291,0.0992881,63.2966,61.3533,2.18694,0.168358,107.385,63.3651,1.58495,0.139801,40.3109,98.5879,1.48687,0.1437,19.7645,66.6464,2.28311,0.1632,119.388,16.4508,3.67366,0.104037,88.138,31.7195,2.66664,0.0875104,0
129.965,89.8861,-1.51934,20.6755,28.3639,1.92814,0.0852829,109.291,100.312,1.64473,0.0930259,61.584,62.1784,1.76619,0.201037,113.362,62.3418,1.28367,0.155273,40.439,99.4077,1.07414,0.138981,16.6499,67.1215,2.11137,0.142431,116.03,14.8077,3.34477,0.0820383,86.0851,32.0674,1.91615,0.101931,0
129.96,89.805,-1.7507,21.5854,30.7667,2.34286,0.084303,110.042,99.6922,1.03595,0.0970948,62.2804,63.5677,1.21809,0.204171,113.706,61.5267,1.35263,0.159385,39.1289,99.9967,0.83923,0.111379,17.2614,66.8331,1.85499,0.158728,115.795,12.2449,3.0523,0.0830798,84.938,35.2743,2.05731,0.10186,0
129.931,89.7045,-1.92984,18.4404,28.2464,2.08344,0.12561,115.487,99.787,1.51401,0.101379,62.529,65.7474,0.837196,0.151851,115.556,61.0003,1.13647,0.165294,39.4445,101.156,0.980312,0.143055,14.2695,66.1765,2.02093,0.134913,115.861,12.8627,2.42513,0.0878728,83.7734,31.8428,2.13859,0.0900259,0
129.834,89.5082,-2.12235,18.1432,29.1406,1.80126,0.104363,111.196,102.783,1.00275,0.0946263,63.1838,65.7728,0.845953,0.199692,114.847,60.9211,0.980269,0.162063,39.9485,100.41,0.534111,0.100675,14.7434,64.1808,1.84207,0.152678,115.925,11.967,3.10342,0.0887917,83.9575,33.6771,2.10396,0.0971117,0
129.647,89.2583,-2.28526,17.6062,29.9717,1.74433,0.0941181,113.364,102.608,0.572741,0.0916116,65.1004,66.6357,0.692539,0.195707,117.227,60.7593,0.735544,0.145152,39.6919,101.052,0.370526,0.114954,13.7227,65.8432,1.57072,0.165234,115.217,12.6732,2.59161,0.0989754,85.5046,37.1634,2.00427,0.094249,0
129.364,88.9744,-2.41159,18.6702,33.4852,1.70262,0.117666,113.392,101.753,0.830683,0.0856586,63.9643,66.0009,0.603079,0.210814,115.931,60.514,1.2068,0.141657,40.4327,100.582,0.580865,0.105401,15.7086,65.5382,1.39425,0.163343,113.839,11.9659,2.80659,0.0909376,86.5984,39.0998,2.06767,0.0845218,0
128.949,88.6464,-2.53312,16.6068,33.9366,1.51607,0.114449,111.63,104.149,0.509188,0.0878199,63.4747,64.9597,0.454316,0.218066,117.11,59.2383,0.93068,0.150975,39.7328,100.732,0.213999,0.113189,13.618,67.5045,1.12567,0.109369,110.661,10.8084,2.57604,0.0871353,85.953,40.2134,1.73067,0.118997,0
128.556,88.3968,-2.61987,16.8631,35.9327,1.62168,0.13061,112.5,102.267,0.309462,0.0803544,62.5493,64.8782,0.783506,0.229766,115.522,59.789,0.572646,0.146837,36.3246,100.914,0.738959,0.116875,13.8758,67.6717,1.01781,0.0997972,111.735,10.9313,2.52887,0.0754597,86.4339,41.0581,1.81885,0.1203,0
128.032,88.1125,-2.64981,17.0381,38.8051,1.59509,0.132091,111.955,105.33,0.424066,0.0778816,63.9851,65.92,0.354639,0.237001,114.675,59.739,0.752259,0.134302,35.5129,101.043,0.659022,0.122462,16.7152,70.7845,0.730872,0.0834143,108.918,10.6746,2.4446,0.0835258,84.6277,43.8901,2.20302,0.129323,0
127.597,87.8616,-2.57655,18.5147,40.3478,1.76398,0.150768,110.564,104.724,0.281109,0.0928091,64.9125,65.8825,0.676224,0.212263,113.484,60.7622,0.887006,0.150714,36.622,99.0867,0.983344,0.0883427,17.1024,72.5433,0.830653,0.0945552,108.976,10.9317,2.6014,0.0923283,83.6197,44.1013,2.0234,0.11822,0
127.25,87.6178,-2.47447,20.2371,43.3012,1.83668,0.135571,109.799,104.418,0.42771,0.0777642,64.6799,64.8496,0.740003,0.254928,113.617,58.8142,1.36122,0.160041,35.8069,102.65,0.742332,0.09288,20.8475,73.5193,0.692235,0.101945,108.272,13.0831,2.35965,0.068809,85.0767,43.8989,2.48486,0.108062,0
126.975,87.3849,-2.38479,19.5891,40.9496,1.93439,0.177359,111.361,103.48,0.408421,0.0869614,66.424,66.2767,0.716997,0.206236,113.69,59.1023,1.9086,0.136359,37.4232,101.229,1.00673,0.115276,18.6177,73.9708,0.887515,0.101744,110.598,10.2574,2.80634,0.0921609,86.8065,43.689,2.56892,0.0839032,0
126.638,87.011,-2.26222,20.8187,40.0661,1.96983,0.173581,110.992,104.625,0.554723,0.0985249,64.4591,65.8876,1.22298,0.190827,114.689,59.6622,1.47593,0.147758,37.0691,101.358,1.39898,0.0969541,18.3528,73.057,1.29558,0.0986713,111.807,9.50106,2.97265,0.0868171,86.8054,41.9291,2.43817,0.106867,0
126.316,86.6306,-2.30735,20.9985,40.8728,1.93949,0.136281,110.061,106.387,0.674734,0.116428,68.1029,67.0615,0.971804,0.224701,112.453,60.8995,0.948399,0.120208,36.5189,101.257,1.29616,0.110937,17.6624,74.0694,1.20242,0.106593,110.584,9.1475,3.05774,0.0786041,86.1122,41.3835,2.77741,0.106248,0
126.044,86.3565,-2.3938,22.532,42.3835,1.81236,0.156483,109.346,106.934,0.677767,0.0961464,69.4101,68.8304,0.776582,0.196457,113.397,60.3465,1.17913,0.153559,38.9639,98.4641,1.38262,0.0962428,18.1912,73.4943,0.971746,0.0850751,110.012,7.77031,3.0363,0.0724842,85.1102,40.5475,2.22281,0.143551,0
125.877,86.2075,-2.44151,26.1665,42.3314,1.96159,0.155703,111.742,104.815,1.24234,0.079777,72.0175,68.2715,0.558127,0.219214,112.175,59.8886,1.52495,0.140797,37.2963,99.8045,0.41615,0.101701,18.1366,72.4092,0.933224,0.0917183,112.975,9.27271,3.00839,0.0768731,86.4585,42.3006,2.53749,0.134217,0
125.711,86.077,-2.51966,28.5466,41.2092,1.91853,0.182972,113.149,103.369,0.525464,0.0797473,72.9924,69.8188,0.514464,0.196654,112.602,60.3179,1.05359,0.121059,38.5303,102.122,0.314157,0.105302,19.2949,70.9195,0.700965,0.123421,112.032,8.71045,2.78542,0.0701104,86.6133,41.5963,2.07379,0.120735,0
125.587,85.9972,-2.64849,30.6157,41.2357,1.69438,0.187059,110.685,103.828,0.0954705,0.111824,73.6534,71.9111,0.328499,0.189973,111.581,59.3521,1.09432,0.121016,37.6319,98.3797,0.180069,0.0711555,20.0024,72.0061,0.624435,0.105875,110.947,8.14299,2.36156,0.0629255,85.1855,41.924,2.19435,0.150172,0
125.468,85.9477,-2.84192,29.5812,40.1942,1.69676,0.171203,111.595,106.918,0.432902,0.104595,76.4443,73.6549,-0.0215135,0.187135,112.602,59.721,0.746636,0.111502,39.1159,98.6882,0.255998,0.118262,16,70.149,0.734671,0.118068,112.032,11.0319,2.35593,0.0612054,84.8862,40.443,1.7766,0.12803,0
125.222,85.8997,-3.04088,30.9951,40.2193,1.49939,0.17428,110.887,107.419,-0.00612805,0.0802823,79.0121,73.6638,-0.0646352,0.163885,114.54,57.1077,1.16778,0.118601,39.3998,95.1749,0.193613,0.120545,14.5317,67.9831,0.42373,0.132855,110.479,9.59983,1.99357,0.0957458,86.5348,41.2548,1.88331,0.113806,0
124.963,85.8948,3.07456,32.0409,39.857,7.36181,0.185961,109.583,106.567,6.25356,0.0946161,80.5266,73.2885,5.92204,0.196869,116.867,55.3424,7.05296,0.115849,37.4121,93.3558,5.82581,0.109723,13.6136,69.9373,6.61129,0.107859,109.134,9.38946,8.3203,0.0679183,85.7211,41.6428,8.04522,0.121203,0
124.521,85.9722,2.89958,33.0862,40.5537,7.3407,0.183524,109.551,105.493,5.59888,0.0894197,83.2512,72.9425,5.91678,0.208545,119.29,50.4658,7.22737,0.0970503,38.6281,92.8349,5.55117,0.120095,13.912,68.7731,6.52698,0.0809032,110.708,8.05938,7.46554,0.0803029,85.1283,42.1528,8.02424,0.140161,0
