130,90.0005,0.000592989,50.1216,74.7929,2.76275,0.180851,25.7215,29.7398,3.71217,0.147017,116.367,58.1018,3.03029,0.0463939,25.8687,96.86,2.76446,0.118489,76.7827,29.9756,3.59665,0.11016,111.573,29.9842,3.18087,0.0903009,103.148,85.9514,2.77451,0.260788,124.554,17.7885,2.82271,0.046,0
130,90.0005,0.000647371,49.4704,73.2532,2.56154,0.165426,25.1754,34.6168,3.54705,0.170395,117.259,57.587,3.00792,0.114114,24.8623,97.0475,2.92441,0.162515,76.7262,33.1539,3.79263,0.125216,106.762,26.2819,3.02623,0.0424298,105.764,90.8524,2.93307,0.177955,119.808,15.5065,3.03134,0.0419492,0
130,90.0006,0.000701764,54.5824,70.9689,2.56429,0.176151,23.4604,34.5999,3.70965,0.154471,118.904,56.4069,2.60881,0.0921801,23.4808,94.162,2.84552,0.157002,74.09,33.3797,3.96888,0.110864,102.755,26.5445,3.08995,0.0592879,106.481,94.4499,2.94404,0.187507,120.582,16.2571,3.15049,0.0625365,0
130,90.0006,0.000766921,57.2183,74.2618,2.68169,0.176487,21.9505,34.7375,3.90552,0.169835,116.71,57.8826,3.2484,0.109251,25.1547,94.2694,2.91074,0.144859,70.3258,38.3151,3.64779,0.0913191,101.149,27.6863,3.29063,0.0883631,113.438,97.1691,2.48913,0.173189,123.598,18.9251,2.84578,0.0466956,0
129.999,90.0012,-0.103243,60.5902,74.3693,2.24975,0.153875,20.1963,37.3019,3.85426,0.139434,111.191,61.9535,2.85257,0.143543,23.3208,92.3555,3.01303,0.162134,66.4049,44.1655,3.26097,0.11689,99.0283,28.4832,3.54172,0.102603,118.473,99.4827,2.17279,0.141981,121.757,17.6007,2.91014,0.0395394,0
129.963,90.0103,-0.359065,60.6325,77.9175,1.92383,0.141395,21.1336,34.6192,3.31555,0.15053,112.206,58.9161,2.69857,0.129804,24.6169,91.0385,2.86594,0.151444,65.0124,44.0497,3.85577,0.118302,94.2498,28.8208,3.44114,0.0883587,118.528,100.614,2.2617,0.158664,121.162,17.4447,2.68474,0.0615038,0
129.927,90.0313,-0.656014,61.8858,76.0768,1.60161,0.135375,18.7195,35.4627,3.47421,0.147362,112.494,59.8861,2.37029,0.156186,23.5386,90.5361,2.17097,0.133732,62.5496,46.5738,3.38471,0.114913,91.967,27.8332,3.07489,0.108939,118.769,103.127,1.80925,0.14475,121.648,19.0582,2.06891,0.0587443,0
129.907,90.051,-0.891101,62.1576,76.3029,1.44208,0.150622,18.0542,37.3158,3.07879,0.120086,111.485,61.3279,2.30446,0.16234,23.6608,87.7246,2.00595,0.14378,60.1139,47.5642,3.15111,0.102462,92.9588,30.669,3.00623,0.130111,119.451,101.856,1.65946,0.142571,118.31,18.0198,2.79783,0.0480285,0
129.928,90.018,-1.096,62.3585,77.9087,1.36756,0.137991,14.1654,35.4339,2.76035,0.129094,114.507,58.9755,2.16018,0.142076,23.6174,87.9966,1.8793,0.142792,58.3827,47.297,2.87187,0.104054,90.7474,29.6565,2.49323,0.108003,121.18,101.544,1.74799,0.168697,119.339,17.4572,2.44333,0.0672926,0
129.959,89.9274,-1.39265,64.0802,76.8378,0.983685,0.119687,14.9249,32.8432,2.45916,0.135908,112.909,59.9006,1.73839,0.144405,22.908,92.1846,1.61117,0.160749,57.4538,47.347,2.98106,0.107258,88.6242,31.7054,2.21089,0.0989182,122.028,103.176,1.23029,0.175492,117.508,15.7028,2.73626,0.0575831,0
129.964,89.8452,-1.6418,59.2218,77.1787,0.72563,0.141499,16.5853,33.4483,2.26108,0.10241,112.721,59.5405,1.6906,0.149566,21.7184,88.5161,1.27759,0.141762,55.1558,47.8569,2.67137,0.101354,88.2339,33.1311,2.28636,0.120293,122.345,102.502,1.2538,0.175374,117.819,16.6636,1.98545,0.0677417,0
129.951,89.7665,-1.84876,61.2463,76.4928,0.436641,0.153806,14.5941,35.3322,2.16457,0.103717,112.79,58.8138,1.78889,0.164361,20.2948,87.9149,1.13378,0.148367,53.4774,47.8471,2.48725,0.105424,87.5247,33.0795,2.27545,0.105612,120.3,103.189,0.80469,0.167496,116.497,17.5981,1.48902,0.0512169,0
129.892,89.616,-2.01748,62.1883,79.9341,0.583529,0.137109,14.9827,33.7644,2.06743,0.117982,113.528,59.7166,1.03527,0.158494,18.9773,90.7908,1.40073,0.150298,51.659,47.3588,1.98805,0.0912928,85.9129,31.701,1.94197,0.115861,121.555,102.737,0.741484,0.173555,116.906,16.3186,2.07563,0.055408,0
