130,90.0005,0.000647371,19.3451,25.089,3.73787,0.117077,79.2647,39.5679,3.29752,0.335601,105.991,110.297,2.2682,0.0497351,31.2553,108.852,2.60781,0.0577267,130.116,56.7655,2.45535,0.0772906,24.0245,85.6432,3.52703,0.0745618,28.9809,62.7656,3.0237,0.109467,96.9863,75.1535,2.88507,0.178541,0
130,90.0006,0.000712514,23.6268,22.2204,3.48701,0.136177,85.107,33.9507,3.86738,0.190604,109.667,105.227,2.579,0.0864386,40.0162,107.871,1.9134,0.0767318,122.341,44.9288,2.37559,0.121758,25.6502,84.087,3.69491,0.0827084,35.1123,60.1653,3.11774,0.157243,90.0715,75.6319,2.89348,0.148338,0
130,90.0006,0.000777674,22.2913,22.1264,3.73238,0.130459,87.109,32.5324,4.05525,0.143615,115.464,98.9748,2.71464,0.102149,43.4303,106.081,2.35968,0.0835473,120.727,38.9122,2.70145,0.14582,18.7125,81.8876,3.6258,0.0983989,37.7432,57.1244,3.54376,0.16489,87.1292,74.8038,2.72725,0.131121,0
130,90.0007,0.00084285,24.0282,23.2568,3.59897,0.113013,87.9281,34.8693,3.97678,0.169844,115.07,98.224,2.41176,0.12853,47.6653,101.591,2.49473,0.0792831,120.088,36.1527,2.91776,0.143718,14.2889,83.4307,3.63311,0.0897664,42.03,57.7568,3.35067,0.145693,83.8086,73.3631,2.57993,0.130153,0
130.003,90.0008,-0.062277,22.606,22.976,4.09127,0.12014,88.7816,35.4649,3.95515,0.154689,114.586,95.32,2.55166,0.125077,47.2115,99.7665,2.36329,0.0907602,121.204,35.9637,2.40886,0.127356,14.7139,82.9607,3.39658,0.0853581,44.9801,57.2573,3.56799,0.173071,83.9047,72.9799,2.31108,0.123549,0
129.981,90.0047,-0.230926,19.5906,25.8432,3.62737,0.112544,89.221,37.2591,3.97248,0.16686,114.364,93.5611,2.09075,0.11829,46.4154,100.018,2.44196,0.0717429,118.626,32.9338,2.13994,0.126284,13.2415,78.3602,3.25547,0.103911,46.6039,57.6361,3.45099,0.182661,82.0732,73.9308,2.25852,0.117707,0
129.942,90.0211,-0.528837,23.4225,24.6528,3.1912,0.118025,89.0412,39.6665,3.75446,0.14831,113.348,93.9957,1.8368,0.131224,47.7703,99.8795,1.68774,0.105867,118.602,31.1529,2.0182,0.109387,13.5767,77.5718,2.78072,0.118285,48.7829,60.1202,2.80105,0.166768,81.6866,73.6856,1.97906,0.102134,0
129.914,90.0435,-0.78297,22.9065,23.4726,2.81724,0.113793,88.048,43.2531,3.54373,0.166743,111.713,95.0995,1.73008,0.118917,45.8524,98.5728,1.91002,0.100768,117.148,29.2484,2.46646,0.124388,14.7732,76.276,2.57814,0.105447,49.1518,59.9864,2.46709,0.150176,82.9553,71.9458,1.47564,0.119768,0
129.912,90.0448,-0.980257,23.5409,24.2543,2.89992,0.0788745,87.1523,43.0359,3.17288,0.13777,114.385,93.1964,1.4985,0.121707,46.1469,98.3626,1.51995,0.138514,114.755,24.6404,2.27008,0.114703,13.621,72.8823,2.47751,0.134769,48.607,59.8091,2.48553,0.170472,82.9404,71.5857,1.27916,0.103191,0
129.945,89.9804,-1.22299,21.1466,19.2771,2.62878,0.0923704,87.3357,43.8822,2.90765,0.153014,114.713,94.1721,1.32135,0.12688,44.6705,100.314,1.31181,0.112635,115.745,28.5355,1.95167,0.122,12.0808,73.3067,2.21033,0.123145,49.0268,60.5244,2.17159,0.172369,79.1101,72.3717,0.979499,0.0975859,0
