130,90.0004,0.000517134,33.7493,30.7241,3.46236,0.116416,115.174,80.3931,2.83944,0.224637,21.497,59.8091,3.49518,0.0706086,78.0723,66.8076,2.95358,0.194066,15.2895,14.3151,4.36918,0.0393956,92.9914,19.3844,3.20258,0.162411,19.7198,80.9564,3.30531,0.0392872,38.9891,98.8776,2.59471,0.153178,0
130,90.0005,0.000582244,44.9212,29.9693,2.66055,0.137573,115.336,82.4123,2.57168,0.201521,24.9783,57.1107,3.30272,0.0697057,76.2398,69.3007,3.22306,0.169924,18.0112,14.2131,4.26778,0.0635319,103.818,22.5262,3.05408,0.185198,18.249,88.6402,3.79181,0.0611791,42.5976,104.281,2.70153,0.111367,0
130,90.0005,0.000647371,50.5942,29.4397,2.42956,0.117761,115.079,88.7489,2.33352,0.183116,25.4884,59.9049,3.52632,0.119075,78.9793,69.7937,2.9164,0.127333,21.3963,15.5598,3.9423,0.0785326,106.675,26.0525,3.20959,0.191871,17.989,90.3779,3.58308,0.0686421,49.0008,104.975,2.54243,0.113669,0
129.81,90.0005,0.000556864,53.9538,30.4453,3.00021,0.126813,115.686,89.0042,2.40949,0.174535,26.3279,61.5066,3.35224,0.108085,78.1315,67.9767,3.02475,0.129251,23.8579,17.0102,3.87835,0.0595846,106.496,27.1734,3.31557,0.219695,15.9756,100.385,3.51465,0.0584483,50.2062,101.993,2.604,0.123589,0
129.359,90.0024,-0.0254933,55.9413,33.6825,3.01848,0.0968138,114.532,90.2659,2.60812,0.161534,26.9883,62.9035,3.10882,0.12831,78.2141,66.3269,3.11558,0.146516,26.1453,16.845,3.87466,0.112575,107.962,27.8824,3.44149,0.196774,20.6259,101.383,3.248,0.0569442,53.063,101.248,2.89178,0.100532,0
128.79,90.0572,-0.182023,56.9936,32.4721,2.99448,0.0969434,115.716,90.5774,2.11432,0.175639,27.7572,62.5648,3.04827,0.142382,79.2617,64.8105,2.8275,0.125286,26.9077,16.5789,3.37025,0.0976073,108.439,28.3619,3.07117,0.184932,23.1884,100.22,3.279,0.0806345,54.5845,100.748,2.81159,0.0965764,0
128.17,90.238,-0.38797,59.0228,32.4154,2.86976,0.104004,116.129,88.3261,1.49806,0.146676,27.4208,61.8499,3.03931,0.131997,80.5753,64.8961,3.02583,0.114366,24.2416,19.5539,2.93046,0.112992,108.905,29.1804,2.52354,0.2127,21.777,101.876,3.03839,0.0801516,57.2016,99.8504,2.913,0.0971143,0
127.599,90.5406,-0.597084,61.3647,31.7082,2.57607,0.115479,114.893,89.8085,1.41181,0.154245,28.7568,62.0703,2.59531,0.130242,80.7298,62.8599,2.8196,0.123657,27.4113,18.3508,2.53341,0.0905598,111.687,28.3406,2.02881,0.207077,25.0758,102.696,2.67702,0.0776029,60.1979,97.4343,3.43962,0.101138,0
127.327,90.7692,-0.834467,63.482,32.1971,2.70981,0.11222,116.448,90.3671,1.26906,0.130096,27.1139,61.9601,2.53971,0.157886,83.6686,61.1399,2.58955,0.13593,27.0864,19.6297,2.43536,0.111241,113.621,29.4278,1.95055,0.211491,25.64,102.945,2.48639,0.0643861,57.8769,97.4303,3.05247,0.0767492,0
127.306,90.7901,-1.05729,65.0028,30.403,2.08565,0.126019,112.493,93.722,1.28698,0.148621,27.4062,64.0315,2.02238,0.146902,85.9296,62.0731,2.40105,0.112916,29.1116,16.4575,1.89146,0.115628,117.442,32.4764,1.45705,0.176342,23.4528,103.27,2.43643,0.0753613,58.857,99.0781,2.2128,0.0982118,0
127.36,90.6541,-1.30626,67.577,31.0779,2.07264,0.136522,115.843,91.949,0.89825,0.137444,23.8091,60.4427,2.19842,0.181977,86.623,62.4707,1.99154,0.115996,24.7804,20.4395,1.8722,0.113936,117.423,30.3307,1.3251,0.181936,22.2184,102.699,2.01329,0.0548352,61.8971,96.7709,2.53002,0.0773537,0
127.408,90.3088,-1.55641,68.1121,31.6976,1.89291,0.145018,116.941,91.9625,0.726155,0.0988937,25.6363,62.8859,1.83297,0.174285,86.6885,63.3593,1.71046,0.126658,25.2077,20.1522,1.57457,0.0969688,116.565,33.7944,1.2106,0.17493,24.439,102.901,1.84914,0.0656214,60.474,91.4339,2.26281,0.117625,0
127.333,89.6898,-1.79329,67.8077,32.0553,1.91571,0.140402,115.414,92.2694,0.373632,0.124517,27.6595,61.4513,1.73735,0.169721,89.0076,63.7642,1.61209,0.135993,24.5458,21.0877,1.12221,0.0975256,115.462,33.9249,0.879062,0.156468,25.1923,104.749,1.34555,0.0648124,60.459,87.1596,2.0828,0.110562,0
127.167,89.1454,-1.927,70.0291,31.462,1.47681,0.148535,111.707,98.1221,0.413306,0.144739,26.2752,61.2589,1.84709,0.157685,89.7413,62.5189,1.58254,0.0866549,24.2885,18.6226,1.55312,0.0920154,118.109,34.1651,0.463603,0.193731,26.473,104.965,1.45215,0.0759789,62.0796,88.8756,1.36564,0.100661,0
126.877,88.4378,-1.9781,69.8838,32.6044,1.61868,0.169173,115.406,95.7683,0.092711,0.099757,24.8461,61.6643,1.75375,0.19294,92.7251,60.5158,1.80867,0.0928485,26.6667,19.3378,1.24616,0.0916585,119.752,37.1321,0.398404,0.166918,25.8113,106.17,1.25971,0.0797389,60.4273,83.2309,1.44241,0.106966,0
126.556,87.704,-1.9927,69.3295,31.5764,1.78445,0.198544,115.492,95.8912,0.0507679,0.111964,22.5755,61.6752,2.10605,0.171123,92.8812,59.3822,2.08448,0.126744,28.1337,17.4671,1.25241,0.0844284,121.551,31.1718,0.774665,0.132427,23.161,106.801,1.43748,0.0429934,58.2315,80.8313,1.33132,0.131776,0
126.163,86.8564,-2.02375,68.6324,32.0381,1.47424,0.203678,110.338,96.343,0.660372,0.124318,20.0023,59.3896,2.17325,0.149441,93.6269,59.0405,1.99982,0.114496,26.9964,19.8294,1.12581,0.0793405,118.945,30.503,0.702694,0.139548,23.0118,106.983,1.50543,0.0615724,57.7267,80.0191,1.34255,0.127606,0
125.798,86.1409,-2.06083,68.2187,29.6781,1.22352,0.188852,111.748,94.8439,0.484487,0.135438,17.8154,60.7773,2.12323,0.164303,92.4844,59.2354,1.74283,0.102966,25.6103,18.5637,1.45661,0.106991,121.806,34.4447,0.586644,0.135431,27.7554,107.592,1.28748,0.0479714,59.6754,79.2359,1.08669,0.118047,0
125.406,85.4404,-2.10362,67.1684,29.402,1.1883,0.212691,110.235,97.1337,0.546281,0.115022,16.7717,63.9557,1.79138,0.167578,93.4842,58.0413,1.65593,0.0903115,28.1281,19.709,1.14414,0.0916319,121.049,33.2054,0.857458,0.142032,25.8013,107.476,1.39215,0.0590143,59.6216,79.0937,1.14785,0.121719,0
124.982,84.7578,-2.15106,69.7521,26.5286,1.13932,0.210553,109.222,95.9447,0.295478,0.132281,15.6383,65.9349,1.66054,0.125535,93.2957,58.3611,1.88025,0.10429,25.3117,22.3806,1.5702,0.10334,120.842,30.2155,0.477058,0.1481,24.1728,108.83,1.26838,0.0587121,57.1444,79.2451,1.41614,0.11719,0
124.53,84.1022,-2.19772,69.5041,25.8356,1.0239,0.19334,111.793,96.233,0.364283,0.105613,13.172,68.2192,1.5579,0.1505,90.2725,57.0233,1.75643,0.106747,25.8385,25.7982,1.35893,0.119536,120.506,31.6863,0.764444,0.157871,21.2124,110.554,1.03812,0.0502503,59.3266,79.4213,1.42166,0.116142,0
124.022,83.4766,-2.31468,71.3958,26.415,1.19401,0.171865,112.616,95.1357,0.416702,0.104167,13.4721,70.8938,1.29009,0.142368,89.8142,52.5572,1.65307,0.11141,25.5271,28.8329,1.72192,0.121392,123.395,35.4914,0.404274,0.141669,25.7881,111.921,1.00961,0.0699954,58.2097,78.297,1.55042,0.137134,0
123.437,82.9161,-2.44301,66.9814,17.2478,1.171,0.13714,109.107,97.0022,0.186982,0.147624,12.9159,72.4059,1.2849,0.108079,88.8531,46.1628,1.51452,0.16568,27.3895,30.7483,1.66529,0.124256,121.587,31.6612,0.751805,0.134268,24.1355,112.706,0.525892,0.0457808,57.048,76.9116,0.957745,0.137172,0
122.782,82.4376,-2.58116,57.2193,8.94373,-0.0417906,0.0747705,107.176,95.8713,0.391592,0.168456,13.6208,73.0653,1.07689,0.107348,88.096,41.6112,1.16047,0.206263,27.4778,32.6127,1.86261,0.126651,121.621,28.958,0.621844,0.13243,25.2567,115.268,0.440347,0.061452,59.2431,76.9565,0.772928,0.12263,0
