9.99984,30.0005,0.000592989,124.204,29.9231,3.60749,0.100924,15.9568,32.2091,2.6606,0.125868,132.068,69.6418,4.2082,0.0156942,87.7801,25.4268,2.66175,0.0957589,99.0637,54.3852,2.67038,0.0889834,103.552,87.764,3.71637,0.172097,42.9212,92.8893,3.59425,0.247183,46.4046,36.551,3.29773,0.153492,0
9.99984,30.0005,0.000647371,123.249,23.7631,3.22057,0.0995089,17.3664,34.2675,2.60987,0.118664,128.754,75.5873,3.81433,0.0615844,88.0569,19.6055,3.0715,0.0908103,92.1526,56.691,2.64931,0.118193,102.359,96.3933,3.49197,0.144175,36.589,94.4302,3.2791,0.244005,47.327,35.7719,3.16782,0.12306,0
9.99983,30.0006,0.000712514,123.314,24.6829,3.55164,0.0905622,16.3772,33.5119,2.51129,0.099242,126.205,79.4799,3.84087,0.069383,86.073,18.8851,2.71071,0.0843351,87.3725,60.1493,3.29314,0.153701,102.279,101.786,3.62792,0.111094,36.9136,90.9554,3.48743,0.241546,49.4539,39.8999,3.05909,0.150138,0
9.99982,30.0006,0.000777674,120.539,23.4261,3.18015,0.116203,17.0251,31.5635,2.2561,0.118609,125.428,77.4669,3.90408,0.0621086,81.8582,15.6128,2.44445,0.0933506,87.8555,63.2622,3.77152,0.122976,100.098,102.152,3.10996,0.111496,36.9211,89.8009,3.55168,0.238701,49.1816,40.5101,3.09735,0.136556,0
9.99982,30.0007,0.00084285,119.586,24.9168,3.31295,0.127403,18.6999,26.8642,1.77097,0.12113,123.328,77.4905,3.81498,0.0533731,79.7894,17.9815,2.52676,0.0887891,87.824,60.1607,3.21901,0.124023,96.8051,104.635,3.42476,0.139467,36.7524,89.0132,3.56543,0.229885,49.5349,40.6432,3.23625,0.115929,0
9.99981,30.0007,0.000908044,119.45,22.6906,3.1349,0.13646,17.9002,26.7762,1.8727,0.126605,121.056,77.1029,3.97587,0.0656867,76.9443,16.2502,2.87213,0.0946759,88.2625,61.5956,3.23758,0.143287,98.2244,104.321,3.41648,0.116994,34.2434,89.451,3.43965,0.214013,49.0373,42.34,3.26809,0.102278,0
9.9998,30.0007,0.000973254,118.88,19.6988,3.20035,0.152281,17.5335,26.1105,2.12948,0.127488,122.748,77.0418,3.38703,0.0670188,70.4811,16.1458,3.05437,0.115012,86.825,62.0854,3.08703,0.106867,98.4643,103.893,3.17683,0.115289,34.5587,88.312,3.53098,0.228489,49.2196,45.4884,3.19778,0.0875544,0
9.99979,30.0008,0.00104924,118.908,19.6927,3.08883,0.130385,18.3945,24.8436,2.53033,0.128014,125.359,75.7154,3.65347,0.0610538,69.581,16.45,2.81899,0.128356,86.5463,62.96,3.28109,0.127411,97.4185,106.18,2.76228,0.138551,35.8648,87.1282,3.30421,0.194173,49.135,47.537,2.94498,0.0920567,0
9.99979,30.0008,0.00110372,119.732,16.8278,3.24458,0.128998,22.1789,24.254,2.30376,0.130943,127.718,74.8139,3.69898,0.0630176,66.524,15.689,3.07252,0.163565,89.9297,62.6375,3.50815,0.141391,95.9785,105.534,3.254,0.136084,33.2081,86.9696,3.40763,0.163966,47.6518,48.9823,3.00601,0.072035,0
9.99978,30.0009,0.00116898,120.677,13.9187,3.27035,0.130023,19.044,24.9668,2.82458,0.145453,127.861,72.6413,3.55725,0.065683,66.5206,14.9489,2.92931,0.1528,91.1448,62.12,2.86605,0.130885,93.4497,105.139,3.22156,0.119092,28.6507,85.7088,3.38253,0.162654,50.6732,51.6999,3.09519,0.0934098,0
10.0394,30.001,0.00130968,121.544,12.4045,3.20387,0.156473,17.337,25.2419,2.23655,0.134792,127.962,69.3503,3.58041,0.0502168,67.0277,14.6046,2.66208,0.140432,92.0957,64.3217,3.645,0.118152,91.8227,103.677,2.8133,0.15124,30.7784,88.7864,3.47328,0.158833,50.8514,55.9736,3.08674,0.0898611,0
10.3303,30.0012,0.00171226,119.534,12.4202,3.23445,0.154143,18.3841,27.0423,2.17527,0.121133,128.083,73.3984,3.58635,0.0553872,67.3351,15.7894,2.83376,0.176841,92.1828,63.1142,3.33312,0.140318,91.6053,106.848,3.10447,0.120469,34.2009,90.0338,3.18544,0.149409,49.9226,55.6566,3.03976,0.0823001,0
10.7794,30.0023,0.00310616,118.709,12.1232,3.13093,0.173146,18.6106,26.2113,2.33495,0.111182,127.425,75.1158,3.74106,0.064643,66.8333,15.9246,2.79702,0.178117,92.4444,65.3982,3.45835,0.112368,91.5222,105.345,2.64083,0.109582,31.2003,89.3959,3.44345,0.151253,50.9567,55.8484,3.02684,0.0997088,0
11.5554,30.0018,0.0119625,120.552,11.2129,3.28839,0.171687,16.0374,27.9432,2.59821,0.117925,126.82,75.9983,3.66777,0.0463264,63.1992,13.4916,2.92954,0.2151,93.218,64.003,3.05233,0.0945944,87.6358,107.272,2.23361,0.116976,34.1502,87.5549,3.59548,0.153229,51.3459,56.5737,2.99364,0.0841628,0
