9.99985,30.0005,0.000527876,102.911,38.8821,2.95056,0.306117,11.0249,48.2235,1.98233,0.0226132,34.0283,24.5807,3.05126,0.170071,51.6963,94.639,3.83078,0.100979,90.9628,85.1028,3.14544,0.101077,48.5255,60.3317,3.14227,0.102609,112.611,102.999,3.46038,0.0999532,14.864,87.7547,2.39864,0.0965796,0
9.99983,30.0005,0.000658118,104.764,32.0025,2.71255,0.22985,13.7468,48.6547,1.84321,0.0505483,39.2243,18.2526,3.01101,0.147137,50.9921,100.533,3.89976,0.100946,90.6592,78.5693,3.79152,0.148419,48.8343,56.7047,2.99423,0.117811,118.469,98.5813,3.88946,0.109484,17.3386,93.116,2.77164,0.0958046,0
9.99983,30.0006,0.000712514,108.3,27.8237,3.12657,0.227954,15.2777,51.226,2.46451,0.0749732,38.2166,16.3356,3.15444,0.102658,55.0707,101.127,3.65149,0.0859608,91.3029,75.9378,3.67013,0.130268,51.4618,60.0767,3.21932,0.132422,119.11,94.2202,3.74309,0.1309,16.8229,96.7771,2.55665,0.114864,0
9.99982,30.0006,0.000777674,109.555,27.8913,3.06356,0.210097,15.1634,51.2495,2.24488,0.0722429,42.2374,16.8563,3.22221,0.109176,60.7283,99.922,3.45208,0.104135,90.5551,72.9791,3.74468,0.135793,52.9603,58.3906,3.11354,0.135642,118.606,94.3706,3.94586,0.121367,18.5472,100.859,2.89989,0.111548,0
9.99982,30.0007,0.00084285,112.386,27.1846,3.17434,0.196889,14.9869,52.286,2.5131,0.0977674,45.7967,17.8227,3.58718,0.123797,64.3536,101.389,3.55943,0.1159,88.5771,69.7896,3.97859,0.128027,53.3714,57.7525,3.24206,0.126522,117.272,95.6252,3.91859,0.115459,18.1236,99.5742,2.44712,0.0956382,0
9.99981,30.0007,0.000908044,112.851,28.9953,3.05294,0.199991,14.8745,51.0181,2.3431,0.0973003,45.8824,16.8911,3.47733,0.117039,65.2231,99.9048,3.38378,0.11915,88.0902,67.5328,4.46815,0.137205,53.1955,57.2167,3.44543,0.122338,117.033,95.9118,3.49074,0.117833,16.6371,101.229,2.2125,0.0891444,0
9.9998,30.0007,0.000973254,113.504,25.4861,3.15531,0.180704,15.0177,52.6669,2.07998,0.0924801,52.6087,15.3722,3.29801,0.143764,65.0481,99.2256,3.47834,0.137063,88.292,64.6403,4.1414,0.127611,54.6745,57.0457,3.44446,0.0985018,117.872,91.8109,3.85648,0.12402,17.5163,103.171,2.72983,0.095857,0
9.99979,30.0008,0.00110372,117.101,25.7863,3.06624,0.171562,14.614,50.2543,2.08829,0.0983255,54.508,13.6351,3.09088,0.121498,67.4114,100.074,3.54784,0.147761,87.3924,63.3102,4.27515,0.122219,54.7451,58.6914,3.75239,0.126203,116.836,95.5552,3.99994,0.107709,16.6095,104.298,2.00736,0.104723,0
10.0042,30.0009,0.00117916,116.518,24.2986,3.09245,0.142428,12.5338,48.418,2.43369,0.103765,53.3705,13.6793,3.27708,0.127642,65.6455,100.618,3.52512,0.16671,88.3817,61.1745,3.86914,0.136358,54.3889,59.7989,3.49675,0.100482,116.533,94.9198,3.90766,0.0835527,17.759,104.145,2.14097,0.139062,0
10.2672,30.0012,0.00173793,115.121,25.5013,2.9787,0.140277,14.823,48.3023,2.5612,0.0714456,53.1837,11.8862,3.03044,0.152806,65.0199,99.9892,3.6136,0.166823,87.9011,60.1504,3.94393,0.138841,53.8241,57.081,3.55556,0.112054,116.08,93.2019,4.01406,0.0900521,15.5927,104.958,1.98774,0.127702,0
