130,90.0003,0.000332637,84.748,74.4712,3.05115,0.327888,42.0436,19.6736,3.37275,0.145429,131.729,53.9931,2.559,0.021786,87.177,15.8927,3.342,0.0213352,103.734,32.7218,3.23117,0.0688064,121.516,93.3476,2.11538,0.0826399,27.7761,75.7407,3.01894,0.292904,123.972,19.1614,2.35969,0.0392113,0
130,90.0004,0.000386963,80.8156,75.6807,2.90878,0.207973,33.183,23.538,3.29562,0.197463,125.897,55.5413,2.86372,0.0555406,82.8659,19.6069,3.63626,0.0782306,99.9597,41.2986,3.56011,0.0583307,113.063,99.1307,2.36282,0.113836,29.6777,81.2731,2.95623,0.240044,121.939,12.6875,3.89116,0.0485821,0
130,90.0004,0.00045204,77.4462,78.7272,2.92547,0.177324,30.8849,29.0792,3.68321,0.2071,125.204,57.5848,2.27562,0.0546851,78.0242,19.6242,3.6835,0.0952693,96.032,44.4943,3.67132,0.0700359,112.187,101.298,2.45451,0.0956619,29.0041,85.1349,3.0207,0.234185,117.506,13.8175,3.39035,0.0657389,0
129.867,90.0004,0.000441569,77.0597,79.7564,2.82927,0.161266,28.4479,32.7042,3.84865,0.22809,122.937,59.2608,2.39199,0.078251,74.597,20.0038,3.66182,0.0894132,92.2581,46.383,3.73955,0.0672338,109.84,98.5018,2.36308,0.12079,31.5365,84.3439,2.80185,0.188974,116.031,13.6188,3.516,0.0659821,0
129.444,90.0009,-0.0101599,75.2274,82.5018,2.78949,0.144768,29.1504,34.4429,3.84811,0.177278,121.297,60.9078,2.52146,0.0827125,71.8792,20.1799,3.45959,0.0764731,89.9954,44.0895,3.65494,0.0925244,111.908,97.9229,2.7811,0.139637,32.2099,85.1386,2.69297,0.201723,117.533,15.1815,3.42157,0.0848831,0
128.896,90.0407,-0.146917,73.6668,82.3519,2.42223,0.166001,29.9673,35.5711,3.93029,0.172231,120.371,58.38,2.43102,0.0865287,69.2571,18.3451,3.57158,0.0609681,85.6781,44.7956,3.82982,0.0969055,113.368,98.2696,2.28965,0.122363,32.0062,84.8281,2.69211,0.210695,117.536,13.1851,3.65796,0.0843078,0
128.287,90.1992,-0.35031,74.578,83.9158,2.38463,0.170207,28.8383,34.7473,3.43989,0.185331,122.636,59.6553,1.89603,0.0817424,66.0971,13.9769,2.89667,0.0505191,84.884,44.2659,3.1664,0.120042,114.789,96.0119,1.70045,0.126772,31.9857,84.8992,2.55686,0.195513,116.127,11.9256,2.86234,0.0698731,0
127.798,90.4231,-0.49575,75.9339,83.0906,2.42277,0.178683,25.3358,33.2826,3.48608,0.182306,120.238,60.1867,2.14165,0.0794368,61.2373,12.4399,3.22056,0.0335846,82.9966,44.2306,3.24192,0.110524,115.514,96.3956,2.06934,0.114811,30.973,86.7308,2.58415,0.198622,115.466,13.3422,3.33874,0.102033,0
127.421,90.6782,-0.73576,77.1851,82.5075,2.16581,0.144854,26.9172,36.8206,3.22725,0.164339,116.112,60.5044,1.96559,0.0932057,54.3942,13.6707,2.855,0.0422447,79.4543,43.2366,3.50507,0.116049,116.638,94.9556,1.22812,0.122917,30.6249,83.725,2.18563,0.207821,115.743,13.7807,3.22429,0.108569,0
127.313,90.8017,-1.05995,77.294,83.7205,1.71151,0.163231,23.3383,35.3437,2.94396,0.148484,116.448,60.7311,1.53358,0.0976604,47.2305,12.962,2.85407,0.052354,79.1528,42.7949,3.50566,0.134683,114.445,97.218,0.945892,0.106891,30.7675,83.0697,2.09698,0.217323,114.594,16.0089,2.28595,0.0793743,0
