9.99985,30.0004,0.00046278,53.5627,99.1775,3.45251,0.0806226,19.0829,26.4378,2.3952,0.0948776,6.84551,56.4488,2.612,0.00982,18.2675,107.717,3.51123,0.0578378,44.2966,45.5624,3.15035,0.158407,82.7333,42.7676,3.05376,0.222519,20.3288,79.9199,2.23762,0.0478386,114.596,69.3492,3.56257,0.328078,0
9.99985,30.0004,0.000517134,60.8765,95.547,3.82344,0.11553,23.6974,20.4679,2.88524,0.108989,12.2471,53.0295,1.90699,0.0475978,19.5796,108.351,3.55037,0.0684159,48.2136,45.5433,2.65389,0.100679,90.5613,34.5037,3.07517,0.213318,26.1882,78.3159,3.10787,0.0724452,115.479,73.2208,3.47916,0.273025,0
9.99984,30.0005,0.000582244,70.1313,92.0001,3.61834,0.143243,28.4528,19.1455,3.34875,0.0817233,13.3739,51.6949,1.81236,0.0440966,22.7487,108.334,3.90898,0.0740431,51.448,44.9974,3.18284,0.107794,100.766,28.9084,3.09242,0.229461,31.1043,77.7625,3.56499,0.0848319,114.304,81.0319,3.41313,0.234807,0
9.99984,30.0005,0.000647371,75.0339,86.192,3.63517,0.129657,30.5272,16.9732,2.81219,0.115687,14.2567,51.3323,1.92211,0.0600277,23.914,107.564,3.06499,0.0647145,53.7425,45.3511,2.87646,0.105884,106.874,26.0498,3.12033,0.258218,33.0241,79.7771,3.26922,0.0814718,117.073,85.5721,3.68804,0.18434,0
9.99983,30.0006,0.000712514,76.1315,89.4968,3.74979,0.137651,30.1239,15.7023,2.9053,0.0989518,13.0391,46.8878,1.56568,0.0988736,21.4857,107.881,2.85671,0.105899,57.4808,45.4934,2.84741,0.0894637,108.63,28.3711,2.92951,0.255569,38.6119,79.8217,3.38598,0.0645486,117.319,86.3058,3.81051,0.149043,0
9.99982,30.0006,0.000766921,76.4629,91.1861,3.77907,0.156769,38.7354,14.0278,3.09637,0.0915589,13.4274,47.3609,1.84603,0.109197,21.8805,107.601,3.11415,0.11687,61.6072,39.4484,3.41034,0.0850124,110.938,26.94,2.84896,0.205109,41.6664,79.4438,3.38408,0.0927147,117.551,88.3317,3.74495,0.14277,0
9.99982,30.0006,0.000832095,76.8752,91.0766,3.88258,0.127246,41.8624,13.4626,3.28913,0.11287,15.2922,47.1421,1.9575,0.0820982,21.2924,107.948,3.27182,0.137797,65.5406,38.7686,3.66474,0.0957789,114.302,27.412,3.14087,0.237593,43.6124,81.6052,3.5356,0.0824435,119.756,88.0091,3.93261,0.124173,0
9.99981,30.0007,0.000897286,80.4581,89.7463,4.01926,0.111473,42.7314,12.8515,3.11923,0.136097,14.4868,45.4542,1.91225,0.118123,18.2379,107.619,2.79928,0.124209,70.1434,39.1958,3.30259,0.0963344,115.173,26.7934,2.89958,0.190221,45.6323,80.6894,3.57996,0.0894752,124.451,85.4277,3.97373,0.134067,0
9.9998,30.0007,0.000962493,81.6574,92.3343,3.78824,0.141974,44.6711,11.8839,3.18498,0.108262,14.7703,44.538,1.88412,0.116576,18.9327,106.484,2.98295,0.115714,72.8781,35.8281,3.00544,0.106256,118.416,23.523,3.17124,0.202092,49.6484,81.5026,3.50868,0.0982903,124.539,86.2294,3.84682,0.110836,0
9.9998,30.0008,0.00103848,84.7707,95.3596,4.03008,0.107957,43.6312,12.6016,3.22542,0.129015,14.6795,41.6333,1.89324,0.140749,20.5577,108.158,2.92971,0.117995,76.1638,38.1631,3.2578,0.105917,118.02,18.4533,3.01666,0.195791,51.6838,78.2138,3.77921,0.092501,123.23,87.2629,3.87136,0.110075,0
9.99979,30.0008,0.00110372,85.0046,96.396,4.73248,0.104908,47.5744,11.5354,3.2085,0.098785,13.1122,42.8147,1.62498,0.148859,20.0018,107.531,3.07855,0.133742,76.1112,38.1118,3.32406,0.121508,119.762,20.6039,3.16167,0.184997,53.2239,79.0602,3.21645,0.123215,127.476,88.8354,4.00486,0.0839857,0
9.99978,30.0009,0.00116898,83.8967,99.6729,4.60845,0.110775,49.0426,12.0403,3.31816,0.0975091,13.0182,41.6122,1.9578,0.159168,17.969,108.486,2.45396,0.132927,77.5907,38.1879,3.20076,0.120511,120.616,19.0885,3.13541,0.18257,55.5622,79.6578,3.32149,0.113954,127.422,84.1332,4.09106,0.082585,0
9.99977,30.0009,0.00123426,84,101.659,4.96707,0.0978436,50.4924,11.9446,3.24765,0.0738714,14.5472,41.9951,1.99969,0.127621,18.9747,107.488,2.41053,0.149676,77.7473,39.7091,3.53936,0.131185,121.914,19.1886,3.12716,0.198836,57.7767,80.4511,3.36556,0.121202,126.185,83.4096,3.86684,0.0997658,0
9.99977,30.001,0.00129955,82.314,105.379,4.61936,0.106143,52.0345,11.0524,3.10247,0.0908104,13.0446,37.2195,2.17947,0.128985,18.606,107.379,2.87733,0.132603,74.4782,38.5109,3.69606,0.121621,122.492,17.7571,3.16689,0.183823,58.6719,81.8353,3.15486,0.134452,127.707,84.0083,4.10082,0.101563,0
9.99976,30.001,0.00136486,81.9264,104.876,4.59185,0.0702906,52.9158,10.3027,3.00737,0.102661,12.5175,37.737,2.36172,0.128728,19.0943,107.867,2.47239,0.16138,73.9647,38.0496,3.8147,0.11753,124.1,19.0912,3.19273,0.192847,58.9466,80.9715,3.09243,0.120393,126.28,85.9188,4.13507,0.10617,0
9.99975,30.001,0.00143019,81.7653,108.397,4.60112,0.115038,54.3954,9.87216,2.93944,0.0958177,11.7982,37.9452,2.08232,0.104343,18.4797,107.779,2.67731,0.176219,77.661,37.2065,3.8417,0.0970532,123.318,18.1146,3.17351,0.182862,59.8352,79.239,3.14285,0.128633,127.095,84.8989,3.80921,0.100034,0
9.99975,30.0011,0.00149553,82.686,109.1,5.20432,0.0987919,54.1056,10.2197,3.06117,0.0954189,12.0241,35.8606,2.54502,0.105017,17.9183,107.425,2.61106,0.139376,76.0432,35.8476,4.12253,0.117569,124.164,17.9481,3.14325,0.231007,59.8887,79.6608,3.41486,0.121476,127.046,81.9811,3.91541,0.0913439,0
9.99974,30.0011,0.00156089,82.0913,109.058,5.17799,0.0938693,54.8327,10.0801,3.03706,0.107279,11.4044,38.8842,2.09175,0.118948,17.5508,106.669,2.48352,0.173383,76.1419,36.6713,3.88204,0.0887974,125.217,19.3835,3.16935,0.225581,61.3204,77.6525,3.36687,0.110025,127.901,83.7178,3.85382,0.0821184,0
