9.99986,30.0004,0.000386963,76.979,29.5592,2.76785,0.178844,38.5798,82.6591,3.36757,0.164755,67.0357,75.0266,3.47271,0.104384,118.931,25.5227,3.4231,0.0995612,21.1838,33.5822,2.49445,0.149197,125.072,76.7336,3.46942,0.0930881,10.7465,88.0359,2.36303,0.0687424,98.6865,89.0508,2.97261,0.141429,0
9.99985,30.0004,0.00046278,77.1194,37.4323,2.55205,0.171906,37.1384,87.7725,3.59274,0.111762,69.4607,69.9797,3.80561,0.110863,116.038,29.2663,3.26058,0.132725,29.3531,28.8261,2.66273,0.15412,123.637,74.368,3.45743,0.0978835,13.2803,90.5087,2.53022,0.0911118,99.6043,93.5177,3.15979,0.129629,0
9.99985,30.0004,0.000517134,74.554,35.6692,2.72151,0.170439,40.1879,88.2802,3.36242,0.126181,70.741,72.1707,3.81552,0.10433,117.229,27.3723,3.19977,0.132955,30.0155,29.8804,2.57486,0.172627,121.732,71.9763,3.79084,0.101007,13.6933,84.4191,2.35087,0.0766509,95.4005,100.987,3.17027,0.11581,0
9.99984,30.0005,0.0005715,73.5848,35.9055,2.80857,0.151333,43.3806,91.8209,4.12715,0.108968,71.2074,72.5524,4.11332,0.108789,115.81,25.8123,3.22014,0.121534,27.1644,27.4461,2.39466,0.186596,123.077,73.4957,3.7606,0.146341,13.8698,81.3238,1.64648,0.0787903,101.888,104.771,3.16356,0.0976481,0
9.99984,30.0005,0.000647371,75.8896,38.774,2.72862,0.167495,44.4183,96.987,3.8876,0.111382,75.0883,73.3165,4.03137,0.118399,114.386,24.6536,3.18958,0.111537,26.3908,26.2844,2.29035,0.146423,120.611,73.3471,3.80682,0.115874,15.791,79.8319,2.21245,0.11941,104.792,107.357,3.38623,0.109481,0
9.99983,30.0006,0.000712514,72.2585,39.5549,2.82681,0.173099,45.1183,99.4951,3.95967,0.0778418,75.2515,73.2159,3.92829,0.121046,114.827,21.8485,3.19304,0.113395,28.8062,24.0514,2.33748,0.172136,124.006,72.6689,3.70044,0.140881,17.3567,77.7217,2.62679,0.113968,102.392,106.611,3.23842,0.0876329,0
9.99982,30.0006,0.000777674,73.4455,39.651,2.76946,0.174742,41.2765,104.384,3.17482,0.0859787,73.8988,72.509,4.13344,0.115859,116.316,23.6238,3.02986,0.0992613,27.9212,25.908,2.54333,0.151555,124.573,71.2808,3.55877,0.130776,17.207,75.4056,2.41909,0.147233,104.324,106.642,3.36157,0.0945957,0
9.99982,30.0007,0.00084285,74.3454,38.1055,2.9178,0.220835,41.1006,105.606,3.49528,0.0707629,72.0757,73.8563,4.25346,0.12872,114.017,22.9307,2.95497,0.0963318,27.6764,22.9688,2.11341,0.156656,124.605,72.2801,3.75099,0.115613,17.2089,75.103,2.06293,0.11721,103.244,105.479,3.13268,0.0938717,0
9.99981,30.0007,0.000908044,74.9112,38.2066,2.93144,0.198807,39.9459,107.018,3.24657,0.09076,73.5906,74.7076,4.21735,0.146076,111.966,22.5241,2.82102,0.093455,30.9948,19.1987,2.38706,0.119947,125.532,71.4074,3.70437,0.132126,15.6556,71.9446,1.98023,0.138434,106.089,108.61,3.41919,0.0803954,0
9.9998,30.0007,0.000973254,78.6349,43.2808,2.83085,0.163492,38.9299,105.094,3.43502,0.0914639,74.8018,76.8496,3.70698,0.147463,114.841,19.0897,3.04332,0.110795,29.6921,17.373,2.30895,0.14858,126.8,72.5882,3.57057,0.130562,14.5049,70.9282,1.96764,0.120223,97.3809,106.947,2.82028,0.08742,0
