9.99986,30.0004,0.0003977,69.412,20.5947,2.7344,0.0470356,120.416,13.6727,3.05461,0.0462694,100.09,41.8356,3.01968,0.148588,42.6185,9.73098,2.64436,0.0328959,35.71,51.7075,2.69895,0.210013,47.1646,91.2984,3.5875,0.224721,15.1623,24.8747,2.33241,0.0817936,110.595,85.3158,3.4371,0.208683,0
9.99986,30.0004,0.00045204,71.7847,25.4271,3.17879,0.0807742,116.837,15.8293,3.03591,0.0895708,99.2541,42.9716,2.79004,0.120684,42.5115,13.0465,2.86517,0.0733821,32.1673,56.6436,2.75647,0.15497,43.1915,93.0389,3.22866,0.2204,15.4196,25.8808,2.84553,0.0737907,109.883,86.8827,3.68463,0.186429,0
9.99985,30.0004,0.000517134,71.293,33.0967,3.02898,0.11032,118.59,17.7177,3.1529,0.0786251,100.187,47.564,3.21698,0.125994,44.5257,13.987,3.06999,0.0630164,30.5989,56.8507,2.61927,0.153737,40.3165,94.734,3.48631,0.17397,17.1619,25.7195,2.81468,0.0830991,106.944,88.4826,3.6844,0.211237,0
9.99984,30.0005,0.000647371,72.6223,34.088,2.7324,0.137687,119.009,16.9785,3.12018,0.0866094,102.291,49.4487,3.02022,0.13253,42.792,16.1808,3.19436,0.0655483,31.3333,61.1973,3.06273,0.136208,37.5956,95.092,3.14553,0.180207,16.8081,26.7684,2.80063,0.0721109,106.662,91.209,3.7788,0.189099,0
9.99982,30.0006,0.000777674,73.3585,34.9501,2.50596,0.162011,116.706,16.3142,3.04926,0.0738069,103.013,51.6225,3.1089,0.130124,43.9785,16.3322,3.31488,0.063146,34.0593,62.5153,3.28381,0.160183,35.8687,97.5834,3.21169,0.162707,14.741,29.9514,2.67417,0.0819644,106.167,93.3481,3.82062,0.166058,0
9.99982,30.0007,0.00084285,75.095,35.6681,2.37251,0.149798,116.522,15.6097,3.14409,0.0779456,102.701,56.8892,3.74504,0.147692,42.6921,14.3579,3.10167,0.0696936,38.8201,62.2018,3.62443,0.151635,36.5069,100.506,2.9926,0.176516,15.7747,32.2715,3.29991,0.0712318,108.255,95.2268,3.70269,0.155489,0
9.99981,30.0007,0.000908044,75.8428,34.646,2.82647,0.140279,115.977,17.6717,3.43921,0.0910217,101.659,59.8126,3.96573,0.138245,42.8647,17.0417,3.01942,0.0662485,39.6009,62.9012,3.64102,0.156289,36.7203,99.8394,2.75418,0.169378,14.4398,32.6568,2.34909,0.0902468,110.071,99.5749,3.52888,0.148293,0
9.9998,30.0008,0.00103848,77.314,33.7554,2.19355,0.156323,117.291,19.3317,3.02794,0.0829076,101.699,60.4104,3.94795,0.169725,41.5859,17.2441,3.52251,0.0709203,40.8274,61.3443,3.28297,0.173086,38.6825,100.024,2.9696,0.170772,13.7492,33.8632,2.56883,0.0679273,110.049,101.036,3.36263,0.108339,0
10.0696,30.0009,0.00122122,78.7507,33.6735,2.3538,0.147063,116.956,21.376,3.05599,0.0909997,100.981,61.1963,3.73288,0.145089,40.6537,17.5654,3.54085,0.0586609,41.7007,60.1691,3.50652,0.1567,41.0225,98.1132,2.99975,0.16566,12.2908,36.3641,2.83565,0.0904486,111.447,100.789,3.29936,0.145378,0
10.33,30.0011,0.00146599,79.6684,34.8019,2.0071,0.179669,119.935,20.9835,3.16425,0.0865534,99.1413,62.7823,4.07943,0.12948,40.855,18.2094,3.33328,0.0595026,44.1547,58.9112,3.25665,0.161158,40.8802,98.5193,3.01088,0.178247,11.1608,37.428,2.79871,0.082761,111.636,100.709,3.15701,0.122628,0
10.8775,30.0022,0.00156081,81.7193,34.1742,2.13115,0.170609,121.611,22.4763,3.16336,0.0937074,95.5775,62.6027,3.63442,0.140618,39.2419,17.3021,3.66884,0.0431069,47.1762,60.2061,3.14846,0.162584,37.7065,97.2054,2.87974,0.182655,12.2043,41.0693,3.20953,0.0812307,113.411,100.503,3.06785,0.125488,0
12.4524,30.0606,0.126001,82.6023,33.3701,1.90485,0.183738,120.335,21.1309,3.30888,0.109334,94.9802,65.0014,3.66017,0.120005,39.4392,16.0343,3.59616,0.0556497,48.6855,56.2364,3.38583,0.146025,39.3415,98.4363,3.02013,0.183542,13.4934,44.06,3.04217,0.0883351,110.218,100.824,3.05357,0.113371,0
13.103,30.1701,0.201436,83.2191,33.7405,2.43266,0.176748,120.942,19.926,3.18327,0.0808123,95.6774,66.0125,4.06545,0.130045,41.1106,14.1995,3.25078,0.0442111,48.8496,55.1139,3.28073,0.158554,38.1367,100.263,2.98335,0.197558,14.6545,46.8242,3.03195,0.0870827,114.632,97.9842,2.95293,0.124989,0
13.8725,30.3538,0.269593,85.3797,32.8096,1.89435,0.194542,121.246,20.6567,3.05454,0.0919102,90.9766,65.7129,4.41775,0.0923812,42.1721,15.8652,3.38504,0.0420239,49.2207,54.7222,3.33887,0.181547,38.2838,99.4799,3.15969,0.158987,15.0011,46.682,3.66336,0.109243,115.586,96.4212,3.26551,0.129365,0
14.628,30.5935,0.348796,87.8047,33.1348,2.0673,0.206314,118.686,20.1637,3.55795,0.100824,89.0376,67.8513,4.2731,0.0989033,42.0291,20.795,4.52548,0.05144,49.7187,54.0245,3.20442,0.164938,38.6348,98.2167,3.51642,0.187577,16.0317,53.0696,3.04552,0.0679181,115.124,94.231,3.4401,0.122085,0
15.2417,30.8412,0.418979,90.7831,35.871,2.13202,0.209101,122.084,19.6246,3.86938,0.0947928,86.0731,70.4165,4.2994,0.0877348,42.1944,18.5472,4.43556,0.0526051,49.7538,53.9507,3.07677,0.168409,39.3893,98.4769,3.5295,0.165949,16.0478,50.1275,3.61642,0.0871738,114.679,96.7289,3.18457,0.134235,0
15.9441,31.1826,0.469159,90.0113,36.1206,2.43638,0.205577,122.661,16.2434,3.83363,0.0925034,85.5524,72.3313,3.75828,0.0989773,39.8089,18.7205,4.23717,0.0545249,49.5335,53.3731,3.45269,0.160956,38.6084,97.3805,3.66731,0.181349,16.2385,51.3809,3.56358,0.0859957,114.492,95.3386,3.12274,0.120117,0
16.7616,31.6182,0.502954,90.6052,35.8857,2.58356,0.216994,121.694,17.576,3.92043,0.063398,86.4923,72.2921,4.29599,0.085032,43.3708,19.7937,4.55433,0.061617,50.2139,54.5323,3.1488,0.169729,38.6362,97.6053,3.37264,0.184559,18.5571,50.73,3.45344,0.0880508,112.996,95.9304,3.30335,0.13062,0
17.5782,32.0635,0.487678,91.6665,36.5483,2.28711,0.214567,118.631,14.669,3.75784,0.0799334,82.9374,72.8501,3.91016,0.0940132,45.3329,16.4011,4.18534,0.0546476,50.7797,53.5552,3.49977,0.159655,37.5039,96.8,3.45617,0.175759,19.5484,48.5295,3.61461,0.0985343,114.556,95.2892,3.05599,0.122891,0
18.8724,32.7336,0.478705,92.4871,36.3552,2.27648,0.247475,118.814,15.0829,3.69317,0.0579393,84.5821,73.5537,3.70042,0.0954592,44.8245,14.4172,3.76875,0.0481823,50.7588,54.3325,3.09048,0.146634,36.4848,96.6549,3.26784,0.183513,21.1942,46.6665,3.22028,0.101791,116.214,91.9774,3.73704,0.119006,0
19.5867,33.0964,0.458507,93.1846,36.5042,2.16322,0.230847,118.811,16.3064,3.58893,0.0754582,84.6346,74.1978,3.13864,0.0925201,45.5333,13.9896,3.9058,0.0449664,52.6313,53.2833,3.44489,0.120385,35.7107,95.1852,3.80313,0.16537,22.2364,44.5986,2.96604,0.114947,114.645,91.0189,3.75928,0.155506,0
20.3132,33.4384,0.420811,92.4957,36.2836,2.35554,0.191614,116.311,17.7194,3.18151,0.0892151,86.2671,74.2454,3.86721,0.0742305,47.2812,12.8255,3.79451,0.0348182,52.2119,53.2253,3.29929,0.13179,35.959,94.9601,3.2361,0.195197,24.0668,43.1142,2.99625,0.135208,114.935,91.1536,3.67668,0.147927,0
21.0541,33.7507,0.373797,95.5579,36.6515,2.17412,0.21396,115.661,20.4233,3.08789,0.085295,84.9984,75.4792,3.31192,0.0663543,43.3803,10.4836,3.39611,0.0357657,53.9298,53.2293,3.43345,0.130341,35.0028,92.0917,2.8901,0.182857,24.6341,42.5199,2.85878,0.12791,113.597,91.3349,3.42997,0.157517,0
21.6848,33.9817,0.327737,94.9705,35.3822,2.03927,0.179761,112.499,18.2489,2.81645,0.0838899,86.7644,73.5444,3.47541,0.0608638,44.1069,9.30362,3.7206,0.0316877,54.2239,51.4563,3.46199,0.126135,32.8958,92.67,3.10415,0.211532,26.0495,40.8857,3.27448,0.141469,113.011,92.9209,3.56281,0.164661,0
22.4429,34.2272,0.308489,97.4441,37.2445,1.96674,0.178809,113.947,19.8199,2.62997,0.0788956,86.3574,73.2679,2.29456,0.079914,42.1215,9.79206,2.79821,0.0257863,55.3651,51.7647,3.21345,0.112685,35.5229,91.5698,2.93659,0.191204,26.731,41.2227,2.95623,0.157971,114.013,88.9206,3.38329,0.174735,0
23.204,34.4711,0.319936,99.3154,36.3869,1.88066,0.157873,112.367,23.0858,2.54746,0.0777629,88.7859,71.3813,2.80265,0.0700417,39.1772,9.21949,3.12302,0.0238294,56.346,53.1425,3.36665,0.0974805,32.2618,89.68,3.45808,0.200035,28.1558,44.0648,2.97989,0.184062,112.78,88.9952,3.55801,0.188915,0
24.0778,34.7799,0.363154,99.5539,37.3479,2.40615,0.137857,112.773,23.7918,2.3529,0.0893977,87.1569,70.8097,2.7203,0.0761784,38.7044,11.3685,3.17041,0.0227478,57.9603,54.611,3.06233,0.0889884,31.6328,89.3086,3.20535,0.17658,29.0404,43.8685,3.07519,0.191106,113.798,87.1371,3.3241,0.217145,0
24.804,35.092,0.454624,103.663,38.5161,2.59052,0.137889,113.061,25.5084,2.28897,0.088463,91.2577,70.6601,2.63755,0.0689951,39.3274,9.48239,3.26617,0.0332,56.371,54.6762,3.38603,0.0704323,30.815,88.8758,3.34094,0.188359,28.3802,44.1523,3.01724,0.17035,113.262,87.2997,3.49528,0.242312,0
25.4875,35.4794,0.592204,104.022,39.7708,2.6243,0.107754,112.848,25.8655,2.5005,0.0903011,92.8915,68.1731,2.651,0.0520257,38.6672,14.4891,3.78738,0.0210772,56.3712,56.1484,3.62517,0.103952,29.3374,86.1252,3.00975,0.199197,28.617,42.6168,2.98179,0.17822,112.496,84.7096,3.74126,0.247472,0
26.1022,35.967,0.751322,103.998,40.3098,2.58979,0.105361,111.958,27.569,2.42339,0.0943675,93.6882,68.5313,3.33654,0.0622702,40.5879,14.5328,3.59157,0.0274745,57.7022,55.7994,3.9501,0.0650127,30.1762,86.1211,3.45081,0.205043,28.3788,42.3712,2.93634,0.19728,112.033,86.036,3.92629,0.24319,0
26.6309,36.5469,0.912483,105.482,41.4808,3.14441,0.0948567,112.753,30.0407,2.25153,0.0755865,92.4548,66.1725,3.1228,0.0684012,38.208,13.8695,3.83014,0.0224029,56.4386,59.3991,3.6941,0.0662587,28.6824,84.5803,3.4802,0.205653,27.8046,43.2743,3.36031,0.205639,112.898,84.356,4.10758,0.261203,0
