130,90.0003,0.000332637,15.6276,21.649,4.20397,0.0689479,24.6608,93.1674,2.86803,0.116397,35.8799,42.055,3.32057,0.186889,21.0664,111.485,2.71491,0.032764,114.662,76.9969,2.8065,0.227673,64.8881,83.3636,2.73233,0.123012,59.4793,115.954,1.80374,0.00312529,94.3948,27.4007,3.5927,0.241192,0
130,90.0004,0.0003977,20.024,21.3028,3.55713,0.108924,24.3126,83.543,2.98619,0.0967904,38.8233,43.9985,2.72137,0.163889,27.6849,110.943,2.63079,0.0622806,114.066,82.9075,2.68218,0.205726,70.7833,77.8484,3.03258,0.100271,64.081,110.964,2.17207,0.0433246,98.9626,27.0676,3.31355,0.218796,0
129.81,90.0003,0.000364274,23.8043,17.4222,3.70509,0.100442,26.4738,77.5006,3.39147,0.107679,42.1522,41.9604,3.34855,0.160288,27.2564,109.39,2.52992,0.0733485,115.024,83.4979,2.5775,0.163474,69.7881,71.8284,3.05148,0.157659,70.3601,108.113,2.2217,0.0444181,101.274,30.0804,3.67764,0.192692,0
129.444,90.0008,-0.00995455,26.251,16.3474,3.7629,0.0926685,24.8019,71.9779,3.26714,0.12498,42.0301,41.7622,3.14583,0.124325,27.8319,107.606,2.44385,0.0743061,116.263,86.2153,2.42507,0.174086,69.5284,67.5656,2.97447,0.166136,76.6303,108.011,2.39638,0.0435801,102.252,31.3366,3.57137,0.199919,0
128.893,90.0401,-0.142566,30.8571,15.1182,3.70175,0.0931504,20.7115,67.9422,3.43484,0.107461,43.9474,40.3903,2.97196,0.114559,28.8689,103.749,2.47332,0.0863228,114.97,87.6944,2.29002,0.150745,70.4543,65.7951,2.76136,0.189947,80.8134,106.093,2.78866,0.0464797,106.295,32.7748,3.45726,0.211335,0
128.287,90.1908,-0.325389,33.1177,13.6718,3.38729,0.101276,20.7544,65.3129,3.0977,0.102434,45.2606,41.8443,2.45921,0.107993,29.903,103.619,2.54132,0.113404,115.104,85.629,2.34304,0.151377,72.9863,64.6064,3.009,0.200448,85.0698,101.499,3.12279,0.0429653,102.463,31.3296,3.429,0.180103,0
127.673,90.4758,-0.559092,25.4376,14.8709,2.94795,0.119856,21.001,63.6811,2.89178,0.0874192,44.2862,45.0335,2.91568,0.122869,30.2631,103.228,2.1845,0.123292,116.751,84.0178,1.7351,0.112955,72.6377,63.6705,2.92343,0.176867,85.8855,103.891,2.07878,0.0502993,102.776,30.5582,3.19437,0.206442,0
127.342,90.7419,-0.832629,30.403,14.5229,2.9008,0.0898028,22.9973,63.2872,2.46643,0.0940681,43.4811,46.742,2.48006,0.103435,31.4945,102.398,1.8724,0.125359,114.403,82.3309,2.13132,0.126785,72.547,64.098,2.40136,0.213168,86.3258,104.827,1.8445,0.0472765,103.917,33.6126,2.93138,0.200106,0
127.291,90.8043,-1.09234,29.1317,15.5408,2.6743,0.111636,22.9877,62.7922,2.34884,0.0832466,45.0856,46.4483,2.21579,0.0911979,32.0467,101.958,1.96485,0.10785,114.11,82.5052,1.1928,0.141455,73.3752,64.3645,2.22641,0.218365,94.5865,105.958,2.03641,0.041178,103.459,32.7406,3.06362,0.205072,0
127.341,90.6181,-1.44642,29.0832,15.7402,2.28666,0.0979021,22.6007,64.0468,1.7861,0.0958293,45.0415,48.4271,1.99217,0.101185,35.0981,103.077,1.33997,0.136093,112.187,77.5027,1.08732,0.124731,73.3758,63.3532,1.98079,0.203768,97.5952,105.804,1.02777,0.0688015,104.334,31.1282,2.3925,0.17169,0
