130,90.0005,0.000592989,103.333,38.7428,3.10878,0.320894,29.4167,57.0533,3.42651,0.19083,112.254,90.6663,2.66634,0.172562,32.2657,7.83422,4.02945,0.0440922,71.8597,93.6134,2.65896,0.0425069,17.56,100.305,3.34763,0.0601792,47.9173,90.8652,3.2612,0.106323,45.5894,25.5473,3.14426,0.0626134,0
130,90.0005,0.000658118,103.344,35.0936,3.01314,0.262043,31.2738,58.0014,3.05345,0.180537,114.973,87.4109,2.28718,0.189605,22.6217,13.2326,3.99301,0.0451182,73.8438,82.8141,2.47712,0.0941329,22.3525,103.558,2.97868,0.076227,46.7499,87.2931,2.50307,0.0819379,52.7519,33.8257,3.03636,0.0703986,0
130,90.0006,0.000712514,103.634,34.4029,3.1682,0.223983,28.2536,59.3305,3.26999,0.139684,112.42,91.0076,2.77624,0.172439,19.6707,19.6618,3.94905,0.0922329,75.1151,77.1389,2.532,0.0987028,24.2054,105.363,2.96953,0.0907697,48.8353,90.7565,2.87032,0.0890583,56.9199,36.6654,2.95405,0.0931307,0
130,90.0006,0.000777674,104.954,32.2118,3.34023,0.242118,28.4721,61.8359,3.07355,0.130468,115.08,87.9334,2.64155,0.151396,19.6137,20.5763,3.60382,0.0881754,78.5134,71.9488,2.79075,0.10999,22.8928,104.908,3.05442,0.0714685,50.1106,93.342,2.48163,0.084499,58.6656,37.1686,3.21323,0.121885,0
130,90.0007,0.000853606,107.618,33.2954,3.51972,0.215328,27.9791,62.5711,3.2442,0.114892,113.605,89.0999,2.53082,0.174123,20.4963,21.2117,3.85132,0.0970109,77.999,69.8095,2.79802,0.120278,21.4857,101.472,3.24976,0.0874964,49.8722,93.9223,2.96946,0.103579,62.2428,36.9403,3.24447,0.0872924,0
130.003,90.0008,-0.0627478,109.324,34.4713,3.82266,0.182705,28.0753,62.1573,3.21329,0.148863,113.442,92.0213,2.26662,0.159935,20.2314,21.4305,3.54042,0.097295,80.3498,68.1232,2.67065,0.112014,24.7014,104.605,2.82112,0.0922877,51.3531,95.4825,2.68545,0.0919234,65.8044,37.1978,3.61431,0.114977,0
129.975,90.0063,-0.273577,114.793,35.6414,3.47931,0.165246,27.7303,62.3706,2.8018,0.141544,115.061,90.7732,2.20676,0.161072,19.4992,23.6506,3.4612,0.0943412,79.5826,67.2888,2.39311,0.120564,23.0912,104.319,2.88209,0.103466,55.111,95.0802,2.57859,0.104718,65.2619,38.3563,3.60093,0.109049,0
129.942,90.0211,-0.529252,115.797,35.2027,3.39176,0.158344,28.1583,60.0956,3.10433,0.147855,114.707,89.8174,2.08435,0.134519,17.8964,24.0165,2.5914,0.098896,82.561,68.1197,2.3103,0.134887,24.6406,102.128,2.68024,0.0893902,53.4995,92.1032,2.28553,0.110894,67.0999,37.1989,3.27867,0.125215,0
129.914,90.0435,-0.783374,114.37,38.0971,3.36033,0.156226,29.8236,59.8628,2.68881,0.155954,113.685,90.8016,1.93283,0.158745,18.3145,22.0253,2.80194,0.0717642,83.0386,65.9139,2.2526,0.145018,25.8026,101.464,2.45823,0.0978063,54.028,92.4201,1.79604,0.109157,70.4317,36.8287,2.99579,0.105329,0
129.912,90.0447,-0.980585,113.356,36.0076,3.36455,0.147761,31.5377,59.0786,2.69973,0.174282,114.113,92.3416,1.54767,0.118113,18.7804,23.7531,2.60338,0.10421,84.2031,66.381,1.84528,0.156378,27.6118,102.66,1.85556,0.109886,53.6083,88.0747,1.48837,0.0855002,74.4383,35.2194,2.96177,0.10387,0
129.945,89.9802,-1.22345,115.787,36.3513,3.23346,0.144803,33.6602,58.505,2.53241,0.161321,117.901,89.1487,1.30734,0.114038,19.2649,23.0433,2.46718,0.083661,86.1663,68.3279,1.44578,0.149577,25.999,104.519,1.77693,0.11547,53.177,87.0205,1.62066,0.129625,75.3762,35.4957,2.36926,0.101504,0
129.964,89.8997,-1.47863,117.249,35.8824,3.10883,0.147619,32.1562,58.1339,2.30694,0.176305,115.809,93.1867,0.950981,0.10425,17.3732,22.3081,2.33723,0.0865644,84.1232,68.975,1.36529,0.127096,26.64,105.816,1.37577,0.111522,54.5987,86.6688,1.00494,0.112526,78.6636,34.5163,2.4012,0.134119,0
129.962,89.8182,-1.71421,119.077,38.9788,3.12124,0.14987,32.4632,57.017,1.89134,0.187356,117.907,88.957,0.893205,0.11993,16.6376,24.9064,1.68353,0.0665575,85.4421,70.223,0.864697,0.124436,28.9777,106.056,0.89623,0.0973388,52.5124,85.9193,1.59848,0.115228,83.266,36.6395,2.27928,0.139284,0
129.94,89.728,-1.89393,120.693,41.1467,3.29765,0.124305,31.8413,57.2257,1.9426,0.139362,117.165,90.4046,0.776643,0.149682,10.8928,30.161,1.64589,0.0807302,83.7169,71.7545,0.650396,0.105638,28.1323,105.993,1.06314,0.0944008,54.2197,88.4339,0.90946,0.138329,83.8005,33.3845,2.17578,0.167552,0
129.856,89.5391,-2.07347,124.003,41.3426,3.36152,0.13751,33.6641,57.148,1.88801,0.159619,118.479,91.2631,0.734675,0.0936099,12.2029,30.4179,1.4465,0.124458,81.6536,71.2203,0.43251,0.11628,27.3995,108.373,0.644014,0.0799216,53.568,86.0129,1.04343,0.12431,84.3058,34.5489,2.06086,0.164292,0
129.691,89.2905,-2.22867,123.784,42.8884,2.84939,0.146776,33.4544,58.3335,1.21225,0.162709,117.283,91.4987,0.500138,0.0937496,11.3219,32.5035,1.59487,0.0971521,83.7825,72.1344,0.148909,0.119682,28.6593,107.334,0.519894,0.0770164,53.005,87.7969,1.05295,0.151477,85.9018,34.5711,1.72478,0.151437,0
129.456,89.0329,-2.39567,125.702,42.0035,3.06088,0.142931,36.2625,55.7956,1.50596,0.149095,116.26,94.5716,0.396197,0.107453,11.3035,31.7805,1.35113,0.100974,81.2043,71.7167,0.05819,0.125059,26.0106,106.414,0.721854,0.0908193,53.8762,85.6695,0.54889,0.126491,87.459,34.9213,1.7616,0.157177,0
129.083,88.7376,-2.54187,125.524,43.4398,2.45173,0.125021,32.0248,60.2201,0.990124,0.142543,112.981,96.9081,0.537682,0.0735688,12.1579,31.4084,1.16154,0.105269,81.8232,71.7509,-0.125965,0.122989,24.8658,105.733,0.511757,0.0776328,51.9076,85.8913,0.617809,0.145421,87.6988,37.0256,1.89591,0.207554,0
128.651,88.4769,-2.66116,125.305,46.0051,2.49358,0.137152,35.6816,56.7549,1.33704,0.149148,109.557,105.154,0.365633,0.0696004,11.532,34.0003,0.960763,0.104193,80.0927,71.6066,-0.11162,0.131675,27.3201,107.747,0.311272,0.0764749,51.9045,85.1214,0.836176,0.137904,88.7229,38.1795,1.68837,0.193853,0
