130,90.0005,0.000527876,15.1542,104.734,2.99777,0.0507778,115.31,96.9863,2.84216,0.102222,44.5038,42.4414,3.04635,0.208752,66.4048,12.3065,4.05254,0.100671,118.376,31.7917,3.05032,0.124261,28.7007,77.5525,3.52358,0.198718,60.9641,102.264,2.88047,0.0548689,96.5403,67.4734,2.67356,0.159731,0
130,90.0005,0.000647371,18.9303,103.989,3.07641,0.0585612,117.721,97.3478,2.29832,0.127296,37.8582,41.1907,3.40723,0.188598,66.0042,11.7215,3.92389,0.0653097,114.731,27.8269,2.8884,0.168544,28.6323,72.8953,3.31454,0.133566,60.3227,94.3787,2.94454,0.083459,93.3717,63.5211,3.09739,0.174666,0
130,90.0006,0.000723264,20.3469,103.556,2.94789,0.0693563,116.648,95.8613,2.20545,0.146695,33.3995,34.5514,3.95948,0.178994,68.2628,15.6834,3.9058,0.0714061,114.902,25.0664,2.95306,0.139326,29.3345,71.3193,3.39835,0.11185,59.7032,92.3038,2.78925,0.106113,89.7834,59.9657,3.32877,0.17626,0
129.999,90.0013,-0.103197,22.0636,103.738,3.06687,0.0832405,115.828,94.0568,2.48242,0.148948,31.1629,33.6998,3.77118,0.167432,76.3319,15.566,3.37876,0.0455868,114.873,26.9235,3.13562,0.137841,29.8308,70.7542,3.39726,0.116108,61.3107,85.43,2.813,0.0984984,88.2458,58.4806,3.11435,0.202345,0
129.963,90.0103,-0.359018,19.672,103.682,2.98284,0.0824445,117.444,90.9536,1.90058,0.148274,29.3491,35.7852,3.58561,0.165179,80.9178,16.7037,3.64913,0.0613368,117.99,27.6975,2.65614,0.145548,24.6417,67.4592,2.66679,0.0816425,60.2755,85.7865,2.52964,0.109379,85.8511,56.0692,3.28202,0.206196,0
129.927,90.0313,-0.655966,26.6363,103.777,2.45203,0.0915756,116.459,90.5734,1.79566,0.148895,30.0909,33.7712,3.58018,0.146178,81.5958,16.0911,3.00873,0.0543361,119.074,29.4644,2.17907,0.121645,23.2716,67.9045,2.64267,0.100654,58.4411,84.6575,2.26543,0.124,84.0863,57.5478,2.71596,0.212716,0
129.901,90.0581,-0.909098,23.9881,103.939,2.14625,0.0866913,117.027,86.7195,1.78282,0.16798,30.9361,33.9883,2.96626,0.156661,86.6791,14.4078,2.78329,0.0550691,119.071,33.0016,2.46258,0.11973,20.9252,65.05,2.37901,0.0839051,57.3583,83.7996,2.04832,0.0976652,82.9832,56.8037,2.31389,0.232299,0
129.904,90.0517,-1.11634,22.8776,105.144,2.01573,0.102995,115.562,89.6127,1.45987,0.16468,32.8979,38.0111,2.97794,0.134397,91.7066,16.7388,2.79397,0.0744525,118.37,34.6312,1.9736,0.107107,18.5773,61.2433,2.67677,0.0871226,58.1697,80.4726,1.94157,0.126501,81.9312,56.2513,2.51908,0.202745,0
129.937,89.9067,-1.58143,26.3564,103.045,1.37267,0.0962887,116.034,89.5258,1.11927,0.145082,34.5629,35.4869,2.69043,0.134968,96.3083,14.5687,2.29775,0.0724019,117.735,39.7145,2.29616,0.103309,17.9378,66.4443,1.71736,0.0630842,57.2003,78.7672,1.50202,0.155979,80.5133,57.4145,1.92339,0.228887,0
129.928,89.8256,-1.81157,28.6226,104.269,1.30687,0.0911437,114.763,90.4737,0.784957,0.172128,32.8182,33.3214,2.63492,0.113105,99.5992,14.195,1.64489,0.0940502,115.155,41.9883,1.5663,0.0881919,17.46,64.2215,1.88195,0.0727242,56.8924,77.9513,0.997918,0.14472,80.9489,56.0221,2.06821,0.223937,0
129.893,89.7271,-2.00397,29.1546,102.943,1.22254,0.0967177,115.316,89.8415,0.391901,0.143355,30.2106,33.5926,2.38877,0.120991,101.027,12.4326,1.27692,0.100575,115.953,45.4292,1.93825,0.0914214,13.4795,62.6384,1.90507,0.070591,56.9925,77.2615,1.14834,0.130316,79.4277,55.4272,1.92075,0.246033,0
129.776,89.5418,-2.24444,30.6888,103.424,0.980756,0.104552,117.527,86.6951,0.406126,0.164274,28.3576,34.3379,1.98644,0.117058,100.075,13.6881,1.26585,0.0776499,117.187,47.8532,1.48914,0.0964135,13.4223,67.6632,1.36205,0.057474,55.8041,75.2807,0.541431,0.131451,78.4114,54.6092,1.60214,0.251128,0
129.171,89.0117,-2.51485,31.5911,104.011,0.790318,0.0907754,115.878,89.1788,0.312218,0.130989,30.2718,35.3021,1.75238,0.106484,100.79,15.9618,0.810632,0.0826404,116.311,48.3219,1.29734,0.0989375,13.0222,69.2346,1.17492,0.0615261,55.8718,74.5847,0.176679,0.148955,76.7552,55.339,1.46702,0.279693,0
128.63,88.6759,-2.63452,35.4311,102.1,0.902087,0.0844737,113.504,91.4413,0.448361,0.146997,33.752,39.4987,2.07973,0.117108,102.827,14.674,1.24407,0.081212,116.208,50.7644,1.44006,0.103874,13.4315,69.8368,1.21795,0.070923,56.1443,75.5908,0.260436,0.126323,77.3655,56.5141,1.21627,0.269089,0
128.154,88.4033,-2.59873,35.9809,101.49,1.22669,0.0917637,110.707,93.7166,0.568124,0.106509,33.1605,38.775,1.97012,0.110794,104.068,16.9647,1.11006,0.0887031,117.457,54.7412,0.79688,0.114017,13.9713,71.3377,1.44982,0.0651374,55.5766,73.7504,0.145614,0.141774,77.9144,57.6358,1.06521,0.281302,0
127.749,88.1427,-2.52731,34.8601,101.188,1.38408,0.0943621,111.651,95.4558,1.02959,0.0976188,33.186,38.9234,1.85962,0.10709,107.181,17.4922,0.712257,0.0894506,118.333,57.4292,0.562638,0.119091,13.0709,70.3977,1.36362,0.0642777,55.4226,71.986,0.418309,0.116366,79.1229,57.2219,1.44777,0.311745,0
127.401,87.8723,-2.432,35.019,101.395,1.63159,0.0835676,112.149,96.8188,0.755611,0.0709891,34.0323,41.5876,2.00177,0.114804,105.767,17.2113,0.746522,0.0920346,115.683,58.9947,0.831318,0.137696,15.4966,70.1627,1.45413,0.0532998,56.2525,72.3118,0.751825,0.133229,80.367,59.3865,1.28213,0.314379,0
127.071,87.5617,-2.33016,36.6695,100.567,1.65759,0.0835737,112.549,99.0545,1.49996,0.0848953,37.114,41.7427,2.41729,0.118709,104.377,17.9758,1.36131,0.102048,116.933,61.3999,0.775904,0.151308,17.0579,68.1015,1.55459,0.0557571,56.3287,71.5676,0.459952,0.137254,80.3195,57.8513,1.68212,0.266455,0
126.77,87.1923,-2.21345,35.5826,100.483,1.9039,0.0644564,112.302,99.2146,1.57761,0.0695526,37.6191,42.2595,2.60882,0.148999,102.241,17.5074,1.09963,0.0860234,114.08,62.1461,0.283029,0.130772,14.5753,69.1094,1.48371,0.0619569,58.0839,71.6189,0.778464,0.12952,80.7773,57.6447,1.73298,0.30872,0
126.466,86.8035,-2.27357,39.5433,99.0797,1.74571,0.0596998,114.507,98.1304,0.892945,0.0780242,38.127,41.91,2.52429,0.134245,104.263,21.9562,0.976839,0.0893997,116.063,61.2581,1.10397,0.149576,12.7621,70.4078,1.42868,0.0568115,58.3865,71.9918,0.502756,0.136511,80.6996,57.1357,1.94766,0.295733,0
126.176,86.4896,-2.36132,38.2425,102.566,1.73368,0.0699161,113.731,101.282,1.37985,0.0566847,39.4249,42.8043,2.41384,0.171423,100.595,21.4056,1.09687,0.0978325,114.809,62.0602,0.720867,0.128816,14.1532,71.9207,1.37215,0.061225,59.1206,72.0255,0.891443,0.135385,80.7819,56.8359,1.66605,0.278718,0
125.952,86.2827,-2.44821,38.2538,97.8669,1.9652,0.0626581,112.219,98.8478,1.56773,0.0602626,41.1919,43.8126,2.24852,0.182053,102.062,22.2059,1.32201,0.0963217,113.905,59.3092,0.732224,0.131369,14.8509,70.8819,1.17216,0.0636512,58.9845,72.2463,0.526823,0.121101,81.5214,57.9036,1.63795,0.282584,0
125.624,86.0849,-2.74097,38.9946,100.638,1.69139,0.0652381,113.609,97.5287,1.50183,0.0487015,42.3278,43.7595,1.99413,0.172458,101.716,21.3236,0.566809,0.0927766,112.468,61.118,1.01766,0.103518,14.3906,70.5234,0.94624,0.0604198,59.5132,71.7813,0.082861,0.142744,82.1746,59.37,1.21949,0.314143,0
125.353,85.993,-2.88413,38.3106,97.4774,2.16972,0.0819328,111.568,99.3456,1.15326,0.0696182,40.3062,42.7217,1.77228,0.189814,105.798,19.9839,0.920958,0.105095,111.36,62.9671,0.107641,0.125584,14.7843,70.9641,0.623627,0.0766978,57.9408,72.9484,0.625028,0.11423,81.3948,59.0675,1.13636,0.237028,0
125.071,85.9378,-3.01894,34.9091,101.44,1.56471,0.0829454,113.75,97.9839,0.916311,0.0576628,40.9759,42.8226,1.86068,0.187796,102.083,22.0871,0.586545,0.108304,109.991,62.8358,0.0974459,0.145661,14.8945,71.5999,0.735816,0.0685734,57.6954,73.4917,0.13872,0.103132,80.3225,57.7105,1.00019,0.245926,0
124.79,85.9242,3.12349,33.7463,102.356,7.76809,0.0788947,115.562,96.7852,7.08088,0.0699187,39.7384,43.3215,8.12765,0.21199,103.457,19.0685,6.86792,0.0982967,107.627,61.5498,6.59766,0.148385,16.1261,72.5538,6.54792,0.0566919,57.6066,74.2721,6.24058,0.0962558,80.0249,57.5673,7.33172,0.239568,0
124.385,85.9649,2.97934,36.6666,102.702,6.76467,0.0490156,114.766,96.064,6.71995,0.0626547,37.6769,42.4868,7.78779,0.178094,102.863,21.2493,6.05062,0.0949627,107.303,60.7752,6.03567,0.166068,16.036,71.8651,6.12475,0.078249,57.4421,74.7974,6.16022,0.116366,78.5751,56.7577,6.87403,0.25459,0
123.854,86.0696,2.91133,34.9806,102.553,7.2514,0.0598713,114.378,96.2941,6.28994,0.0658749,37.4897,42.5551,7.32483,0.183353,103.846,19.7338,5.79518,0.111855,106.216,61.3444,6.02768,0.173517,15.984,70.8089,5.94459,0.0632311,58.6378,74.2308,5.83022,0.124424,77.9619,55.8514,7.0322,0.217873,0
123.204,86.251,2.84618,34.7764,100.931,6.87509,0.0634745,115.098,94.5431,5.98843,0.0653489,38.1125,42.7812,7.2435,0.206792,102.919,21.4508,5.35308,0.0869133,104.837,61.7168,6.21587,0.183941,16.3891,73.2251,5.81893,0.0728629,59.6035,73.7714,5.68896,0.12616,76.6085,55.4894,6.86628,0.194507,0
122.547,86.4496,2.86172,33.4939,103.121,6.67306,0.0719426,116.754,92.9961,6.19519,0.0643313,37.777,43.1671,7.09489,0.183742,104.566,20.8836,5.39296,0.119263,104.135,61.9296,5.87323,0.198356,17.9086,73.6701,6.28102,0.0775712,60.2508,72.7672,5.53966,0.10494,75.6787,53.7169,7.09705,0.179853,0
122.027,86.6007,2.87179,34.5389,102.973,6.46297,0.0721826,116.402,93.901,6.17214,0.060738,36.8322,42.202,6.96543,0.189896,104.59,23.515,5.26189,0.1108,103.252,62.2717,6.02337,0.202187,18.8489,73.7884,5.80009,0.070375,62.3939,74.5389,5.90001,0.114446,74.4991,53.2922,6.88561,0.179375,0
121.643,86.7024,2.89323,30.748,103.776,6.53262,0.0612418,119.454,90.9179,5.75797,0.0867132,36.728,43.2854,6.98931,0.167673,103.221,25.7341,5.37514,0.104745,103.13,64.1505,5.50583,0.206296,18.621,73.1561,5.80723,0.0947672,61.9716,73.6529,5.56027,0.126677,74.1464,49.8546,7.48189,0.151887,0
121.373,86.768,2.91309,30.3459,106.353,6.33614,0.0639535,118.401,91.6873,5.86798,0.0659692,38.8983,43.5896,6.97434,0.149309,105.639,28.5954,6.07014,0.136081,100.511,65.4257,5.81558,0.205481,20.0602,73.4295,5.64715,0.0940466,67.0276,74.0081,5.6279,0.157914,71.837,48.3413,7.37895,0.127247,0
121.174,86.8086,2.97267,30.3464,109.674,5.7701,0.058019,118.807,90.6129,6.5432,0.0711454,36.9225,43.5682,7.18985,0.170001,108.258,30.1778,5.54345,0.124754,99.5224,67.126,5.81457,0.168816,22.1433,73.0717,6.05915,0.126357,67.0975,73.3519,5.5167,0.12798,70.1853,46.979,7.81604,0.152928,0
121.047,86.8261,3.0786,32.4336,109.363,6.15156,0.0500756,117.523,91.0437,5.90566,0.0815251,36.2413,43.7416,6.85765,0.14227,108.72,32.7475,5.5214,0.144886,98.3897,69.3081,5.76024,0.170096,22.8494,74.1851,6.09484,0.113929,67.0088,72.0315,5.66826,0.131555,70.497,45.8501,7.7137,0.165663,0
121.014,86.8254,-2.98584,31.0634,110.742,-0.0115638,0.0459154,117.549,90.3861,-0.711966,0.0715141,36.4859,44.065,1.06286,0.141048,108.679,32.5012,0.180037,0.168698,97.2083,70.9061,-0.519078,0.16309,24.1211,75.2108,-0.0131071,0.111675,67.4915,72.7108,-0.121371,0.133506,70.8015,46.0778,1.70463,0.164553,0
120.98,86.816,-2.77246,30.6339,111.077,0.767347,0.0532991,119.179,89.8385,0.0714864,0.0761681,36.5584,43.5279,1.46318,0.167887,108.655,35.7673,0.427275,0.163722,97.8269,70.7762,-0.162676,0.159237,24.0307,75.5246,0.562054,0.110981,66.9597,72.6994,-0.0156701,0.10065,69.6354,46.4757,1.5171,0.168056,0
120.88,86.7651,-2.59872,32.2372,110.327,0.649651,0.0401122,118.023,89.3349,1.31475,0.0641973,36.003,43.8607,1.09871,0.19037,107.834,36.7149,0.70004,0.165861,97.9034,70.438,0.257501,0.156535,25.1226,74.9693,0.706569,0.102993,67.6702,72.6848,0.243102,0.123556,69.9199,47.2302,1.91477,0.156376,0
120.674,86.6134,-2.42682,33.5861,108.369,2.00777,0.031741,116.282,91.4722,1.15774,0.0604559,36.5432,44.8321,1.98011,0.164497,107.94,34.1774,1.04227,0.160848,98.6065,71.6965,0.263423,0.184862,24.5849,74.5965,0.640924,0.121091,66.4593,72.4584,0.674052,0.115469,71.5099,45.9759,1.93278,0.161036,0
120.49,86.4354,-2.3126,33.1435,108.203,1.51728,0.0345554,119.045,88.2455,1.77185,0.0634288,38.092,45.305,2.11881,0.16866,108.875,35.0142,0.939321,0.168787,97.5014,71.2837,0.545463,0.176835,25.3658,76.1123,1.3549,0.105814,66.7041,73.144,0.520204,0.118984,71.3919,46.4027,2.0324,0.162936,0
120.193,86.0644,-2.21137,31.2008,109.392,0.775626,0.035293,116.923,88.7171,1.43168,0.061904,38.5029,45.1655,2.25201,0.199648,107.431,36.7184,1.07014,0.159912,96.9735,71.8804,0.366479,0.170867,25.8671,76.4013,1.69162,0.120084,65.1374,72.4096,0.593654,0.107513,71.0696,46.4366,1.78566,0.144779,0
119.905,85.6722,-2.19529,32.4282,111.417,1.28625,0.0371927,116.382,89.9976,1.15662,0.0685214,38.4631,44.3885,2.97181,0.175636,107.667,36.8893,1.45787,0.141343,97.7733,71.3226,0.603186,0.205253,24.6751,76.9048,1.79535,0.0982117,67.6174,72.8393,0.510351,0.104029,72.3176,46.3298,1.56193,0.169812,0
119.768,85.4839,-2.24235,38.4717,110.922,1.38254,0.0208754,116.722,89.0865,1.73005,0.082113,39.1655,44.3969,2.42683,0.181932,107.166,33.9273,1.3495,0.137346,97.4064,72.3879,0.319094,0.214464,28.3373,78.1658,2.22458,0.116475,67.3109,72.4683,0.58978,0.103603,71.5663,46.3876,2.07597,0.143192,0
119.717,85.4287,-2.44163,35.8689,109,1.06212,0.0185445,116.465,88.1138,1.15363,0.0572258,37.9764,44.7016,1.99195,0.207823,108.307,36.3884,1.2491,0.162099,98.8409,72.4168,0.188029,0.177206,28.5859,78.1723,1.41476,0.119104,65.1907,72.0945,0.577762,0.120347,70.8075,46.4774,1.60554,0.137651,0
119.65,85.3826,-2.65152,36.5138,110.813,1.09409,0.0253218,115.623,86.2985,1.17766,0.0703592,38.7037,44.075,1.40858,0.189866,108.928,37.751,1.13354,0.16184,96.645,71.8209,0.0840348,0.199005,28.299,77.7656,1.556,0.128804,66.8592,73.0019,0.562152,0.11259,70.0223,46.0701,1.86685,0.112215,0
119.509,85.3235,-2.81341,36.1746,109.01,2.50939,0.0261864,115.135,85.3604,0.387827,0.0675826,39.8429,44.6677,1.57096,0.185766,106.618,36.881,1.01125,0.143362,96.9085,71.7473,-0.254406,0.20392,27.8636,77.0526,1.29982,0.130677,66.3801,72.5025,-0.0244083,0.109076,71.3733,46.0296,1.5554,0.133429,0
119.212,85.2514,-2.98792,36.7585,109.32,1.54869,0.0253359,115.313,85.6554,1.19364,0.0685744,38.7809,44.5096,1.55997,0.165926,107.282,38.2187,0.679854,0.150129,95.6697,71.6534,-0.257583,0.219896,28.9445,77.9599,1.58036,0.131021,66.2204,72.2479,0.108898,0.126817,70.9792,46.5007,1.72918,0.1123,0
118.956,85.2232,-3.096,35.0677,109.569,1.49276,0.0328172,114.729,86.6585,0.424368,0.0735145,38.3235,45.381,1.53129,0.20043,108.108,39.3845,0.656206,0.168745,97.4314,70.9811,-0.253052,0.218206,28.8636,78.0786,1.12936,0.0998131,66.0246,71.3948,-0.0740199,0.104586,71.7181,46.4972,1.57992,0.101888,0
118.632,85.2273,3.05851,34.7647,108.677,7.42681,0.0217224,114.645,86.7524,7.29662,0.0747215,38.2456,44.8448,7.74836,0.212102,108.402,38.0556,6.80174,0.132607,97.8893,70.6517,5.74375,0.235334,27.617,78.5879,7.35859,0.0924043,67.4862,70.4293,5.90714,0.108462,69.9774,47.1119,7.57861,0.122646,0
118.124,85.3171,2.90848,32.6493,109.277,7.28016,0.0317036,114.21,85.4728,6.1566,0.0797957,36.6005,45.8597,7.34738,0.191095,107.642,37.3097,6.29791,0.117535,97.5039,70.2515,5.49164,0.247021,28.0453,78.5598,6.80116,0.10531,66.2871,72.4014,5.82923,0.136871,69.0475,48.4471,7.34184,0.0906694,0
117.549,85.4711,2.86559,35.6368,108.519,6.03848,0.021495,115.438,85.8712,6.39438,0.0779945,37.3968,46.0634,6.90818,0.207622,108.184,37.9948,6.12745,0.149875,98.2144,69.8788,5.35478,0.200403,28.4299,78.5126,6.39939,0.138136,66.4997,72.2948,6.17322,0.107011,67.504,47.7204,7.58556,0.0974638,0
117.041,85.6093,2.8996,33.8336,109.474,6.59717,0.0304491,115.715,84.6406,6.1036,0.0860216,36.526,47.0325,7.19519,0.186428,109.272,37.1894,5.19863,0.148006,98.5906,69.3018,5.31724,0.180397,28.0862,79.0577,6.52103,0.148221,67.4916,72.2858,5.59952,0.106703,67.4757,47.5662,7.55374,0.113773,0
116.696,85.6732,3.03143,36.4597,109.689,7.06565,0.027594,114.338,83.0808,6.97408,0.0901043,36.5028,47.4061,7.2037,0.173996,108.845,36.9767,5.49871,0.166203,98.1531,69.292,5.56266,0.23453,29.4844,79.6923,6.50566,0.105066,67.6134,71.0762,5.81131,0.126128,66.1913,46.8543,7.38581,0.0763781,0
116.381,85.688,-3.12448,35.9414,106.837,-0.285035,0.0216603,114.187,82.7512,0.101964,0.0744249,35.7575,47.1116,0.435773,0.199298,108.063,36.8691,-0.797758,0.163944,99.0428,69.3784,-0.732265,0.213636,28.7756,78.9439,0.452041,0.137423,70.5117,69.7541,-0.381232,0.105642,66.7081,48.3143,1.29851,0.0839723,0
116.11,85.6673,-2.99713,36.6695,106.247,0.280339,0.0326072,113.441,82.0952,-0.136513,0.0922599,37.7643,48.0006,1.05202,0.191101,108.856,38.6658,-0.490728,0.14833,99.2762,69.2872,-0.616308,0.190374,29.3985,79.2664,0.730626,0.142436,66.9746,70.3597,-0.135792,0.0925785,67.0292,48.2065,1.23039,0.110314,0
115.817,85.6003,-2.83465,34.1242,107.089,1.31767,0.0226436,113.855,83.4839,0.852506,0.100828,35.9525,46.3036,1.52313,0.214342,110.147,40.501,-0.442765,0.153186,98.9161,69.1886,-0.378888,0.193901,28.8298,78.2897,0.969239,0.156271,68.3658,70.726,0.608082,0.0845465,67.6354,47.9461,1.30662,0.0742812,0
115.591,85.5146,-2.72121,32.556,105.744,1.58972,0.0192652,114.337,82.9647,0.881091,0.103599,35.6629,46.9932,1.44543,0.194782,110.57,39.7093,0.289949,0.180884,100.353,68.9028,-0.13188,0.181071,27.8585,79.4718,1.42814,0.155906,70.5305,70.5051,0.142496,0.0979219,66.281,48.6817,1.54782,0.0665709,0
115.315,85.3701,-2.59255,33.6102,104.511,2.82146,0.0195086,115.109,83.3154,1.16733,0.112693,34.4862,46.5846,1.72728,0.202688,110.499,39.6329,0.13082,0.173881,101.37,67.3713,0.347575,0.185144,27.924,78.6179,1.47898,0.172533,69.7898,70.1127,0.599274,0.0784127,69.0063,48.8613,1.94164,0.0551398,0
115.05,85.1777,-2.43985,35.8731,105.551,2.43072,0.0201988,113.756,82.4336,1.22514,0.0989756,33.1176,46.2797,2.04108,0.192155,110.782,38.4012,0.810598,0.171605,102.776,68.3708,0.271875,0.186941,28.8455,77.9496,1.46835,0.202468,67.1985,70.6565,1.24463,0.0647437,66.101,48.8664,1.87241,0.0629123,0
114.85,84.9858,-2.3035,36.9378,103.858,2.78516,0.0208257,113.91,82.4333,1.25739,0.108889,34.4734,47.2193,1.89508,0.184221,109.844,38.7556,0.676528,0.140778,102.18,68.3263,0.415062,0.223583,27.4575,78.0862,1.27435,0.180996,67.6661,71.2297,1.73612,0.0741637,64.6609,47.8305,2.03787,0.0665435,0
114.691,84.78,-2.13951,37.271,105.461,2.69078,0.0263199,114.904,82.1145,1.46412,0.104203,34.2413,48.0923,1.92874,0.20235,111.025,41.3782,0.358709,0.177161,100.607,68.7905,0.781201,0.209377,26.8697,77.9594,1.82253,0.170127,67.9328,69.5211,1.81272,0.0614425,66.4275,50.0946,2.71812,0.0490184,0
114.529,84.4514,-1.94614,38.5042,101.791,2.78279,0.016426,114.16,81.3791,1.632,0.128492,33.7394,47.0495,1.86377,0.178366,111.165,39.5004,0.595909,0.165492,101.294,67.9103,1.12058,0.180466,27.8441,78.4655,1.91257,0.222192,66.1369,70.0567,1.71133,0.0543903,65.0173,49.284,2.84396,0.0541751,0
