9.99985,30.0005,0.000527876,107.282,35.3224,3.06349,0.163794,40.6913,82.5407,3.30058,0.328614,117.252,111.226,4.44869,0.0343266,100.862,77.577,2.79566,0.106733,66.6107,31.0309,2.66595,0.0971938,121.294,10.3737,2.93571,0.0269909,21.1745,28.0809,2.58034,0.185747,127.995,80.9143,3.5261,0.0566009,0
9.99984,30.0005,0.000582244,108.257,40.0853,3.14284,0.134964,34.2312,88.808,3.65779,0.269631,110.736,108.272,3.64648,0.062537,93.6088,76.8709,3.33867,0.114456,66.0972,37.5626,2.71852,0.114407,114.972,11.9025,2.71174,0.0614054,20.4659,28.8501,2.52995,0.178995,127.16,72.7834,3.91785,0.0636049,0
9.99984,30.0005,0.000647371,108.581,41.8001,3.17618,0.119536,36.427,91.3865,3.63627,0.253425,109.535,105.155,4.17777,0.067764,89.1839,76.8856,3.63452,0.114571,67.4319,39.1091,2.55929,0.120979,114.069,12.1397,2.85682,0.0792138,21.1875,30.9842,2.78774,0.157895,125.056,72.6636,3.66941,0.0866162,0
9.99983,30.0006,0.000712514,109.839,41.7038,3.17133,0.0986074,33.8751,90.3947,3.4232,0.255706,109.064,104.648,3.86127,0.0812843,84.1696,74.6874,3.90691,0.102026,69.7463,40.6274,2.61599,0.140101,113.653,10.1994,2.80743,0.0769992,19.8523,31.9709,2.12971,0.167102,125.753,70.3028,3.79884,0.0781749,0
9.99982,30.0006,0.000766921,111.623,40.9556,3.44679,0.0942703,30.3222,88.3358,3.31125,0.235604,112.659,105.511,4.08743,0.0855701,81.9414,75.0147,4.02796,0.128441,72.0872,42.2086,2.52129,0.131878,111.221,10.4058,2.52624,0.0893611,19.8948,30.1213,2.16255,0.161466,126.325,70.2201,4.19751,0.0734098,0
10.1776,29.9981,-0.0483406,112.143,41.7685,2.97791,0.120243,29.1635,92.1406,3.73817,0.232571,107.965,105.038,4.22201,0.0731961,78.1034,75.881,4.14823,0.128878,72.3038,42.8347,2.56726,0.127776,110.002,9.79727,2.28935,0.0816012,24.0992,26.8784,2.26131,0.171469,122.793,70.6998,4.0492,0.0642656,0
10.4514,29.9687,-0.15307,111.98,42.7221,2.85709,0.108054,29.2535,90.4161,3.44848,0.23041,108.537,104.088,3.79821,0.0863577,74.3969,75.2135,4.01493,0.142671,72.7818,44.4572,2.45363,0.143091,108.142,9.43708,2.28229,0.0744558,21.169,29.1772,1.83302,0.144934,119.019,72.4945,3.79712,0.0700268,0
10.7744,29.9074,-0.24295,113.185,44.6981,2.49017,0.11354,29.213,91.823,3.19938,0.220817,110.054,106.659,4.03579,0.0697167,68.5269,75.8236,4.0778,0.15014,73.7185,44.8081,2.44845,0.130001,108.767,9.80806,2.30711,0.0696749,21.6548,30.3319,2.06387,0.146084,113.459,72.9818,3.65944,0.100026,0
11.1601,29.7999,-0.284254,113.228,42.8524,2.94017,0.112999,28.5116,91.0426,3.49436,0.219505,108.157,107.682,4.08214,0.0613501,67.0919,75.7179,3.76011,0.143918,71.6849,45.3031,2.47847,0.152208,109.616,11.2053,2.44781,0.0694151,21.6454,30.2542,1.73634,0.13076,111.346,74.218,3.76168,0.109846,0
11.6318,29.6543,-0.330746,113.571,44.1029,3.00518,0.11728,25.8429,91.2162,3.19171,0.213995,109.55,106.931,3.87839,0.0435465,65.7411,75.1705,4.11212,0.133072,74.7424,45.2619,2.54476,0.185054,110.539,12.3481,2.46109,0.0836513,20.2092,29.8332,1.79858,0.120674,109.888,74.1708,3.63249,0.102726,0
12.1218,29.473,-0.378268,115.882,44.7393,2.60594,0.0871488,26.4461,90.204,3.10851,0.214053,112.701,106.93,4.23176,0.046271,63.4512,75.2901,3.96513,0.164058,74.5826,45.8501,2.37544,0.138294,109.474,12.6217,2.71208,0.0795152,19.7975,31.3587,1.83328,0.154496,109.57,73.6177,4.29436,0.116165,0
12.6608,29.248,-0.419487,117.156,47.123,2.55237,0.0788529,25.4078,92.3087,2.75993,0.213778,111.253,105.765,3.96043,0.0610068,60.1513,77.3011,3.83958,0.133939,75.9388,44.751,2.41469,0.140115,106.916,14.6712,2.6148,0.103688,19.4399,31.5813,1.57735,0.159978,109.556,71.8668,3.9447,0.108642,0
13.227,28.9752,-0.472426,117.441,47.6236,2.65936,0.0814262,24.3195,91.5665,2.72022,0.185481,109.34,103.492,3.80946,0.0629988,59.2316,76.7503,3.68836,0.160719,75.3074,46.7343,2.58504,0.16129,109.58,13.4099,2.3625,0.10237,21.5996,27.126,1.66949,0.12244,108.569,70.9417,4.05077,0.123275,0
13.8015,28.666,-0.519002,118.882,48.6463,2.59535,0.0870254,23.3648,92.6173,2.80186,0.177131,113.357,102.396,3.71449,0.0840454,58.2592,77.2265,3.489,0.164489,76.5724,45.489,2.78089,0.174774,109.458,12.9915,2.25455,0.105166,18.2189,29.9855,1.68914,0.116228,108.292,70.1713,4.05571,0.0911408,0
14.5203,28.2392,-0.547949,118.521,50.2416,2.47617,0.0803556,23.8418,91.6166,2.94911,0.22344,114.234,99.3316,3.59063,0.070895,57.3397,76.1575,3.46186,0.162294,77.4733,46.9182,2.47513,0.156203,106.478,15.9779,2.64476,0.0928412,18.8099,30.7855,1.26501,0.108038,106.812,70.0222,3.98584,0.105933,0
15.1556,27.8447,-0.562583,120.171,51.4012,2.5324,0.115877,24.2042,91.2186,3.08931,0.202577,112.527,101.714,3.99189,0.0734769,55.3306,76.0078,3.28937,0.161118,77.1872,49.0101,2.39262,0.172414,108.106,15.7562,2.04917,0.0899817,21.1425,29.2249,1.13289,0.100265,103.533,69.4281,4.16476,0.0842898,0
15.7969,27.4351,-0.573891,121.312,51.8461,2.52268,0.118133,26.4801,91.0945,3.32332,0.173246,112.791,100.762,3.55257,0.0759645,52.0527,77.3783,3.30252,0.15804,77.4184,49.3987,2.85899,0.154352,107.448,16.8335,2.39096,0.112333,21.4976,33.4984,1.31537,0.120038,98.8669,67.93,3.84209,0.0878927,0
16.4413,27.0145,-0.582761,121.896,52.7962,2.48622,0.137169,26.5202,90.1781,3.24397,0.186962,113.439,98.6761,3.57414,0.0989789,52.8949,78.0384,3.27731,0.102743,75.7701,49.4152,2.50145,0.11967,105.475,18.082,2.31573,0.13353,20.8408,30.9249,1.30422,0.1185,98.6551,66.7099,4.14987,0.102448,0
16.8746,26.7274,-0.587418,121.216,52.6836,2.44327,0.129754,25.9647,89.2541,3.318,0.173158,111.411,100.442,3.67118,0.080072,51.5538,77.0929,3.03415,0.124264,73.2359,52.4145,2.38161,0.131549,103.864,18.1773,2.20753,0.129926,21.7088,34.0364,1.34752,0.119988,98.7989,66.1483,4.14724,0.11129,0
17.524,26.2924,-0.592814,120.464,54.7192,2.39745,0.136903,24.9838,88.7512,3.04247,0.179456,112.985,98.9831,3.7403,0.0746921,50.7044,77.0905,3.12425,0.117878,73.1251,56.2545,2.76678,0.124507,104.65,19.5728,2.05625,0.118475,21.1749,31.3364,1.09077,0.122571,99.6318,65.956,4.11408,0.125518,0
18.1758,25.8514,-0.596715,120.139,53.1132,2.3764,0.110368,26.1568,88.7462,3.19593,0.198604,111.944,97.7379,3.55291,0.0972133,49.4594,75.9394,3.1794,0.10304,72.2397,57.4332,2.8471,0.151822,103.697,19.7409,2.08792,0.11265,21.87,31.4484,1.06346,0.095706,100.148,64.4734,4.28115,0.130597,0
18.8289,25.4064,-0.599628,119.545,54.0679,2.39314,0.118331,26.544,88.3155,3.16733,0.192598,114.612,96.6647,3.30759,0.0845275,46.204,77.0606,3.25378,0.107078,71.8441,57.2952,2.85127,0.129449,103.992,19.3567,2.16251,0.103495,21.0971,29.3223,0.79371,0.108752,99.9196,64.3384,4.09789,0.15577,0
19.5903,24.8845,-0.602162,118.28,53.8589,2.3884,0.112582,27.1223,85.8414,3.10978,0.216112,111.687,97.1529,3.72353,0.0904945,44.3152,76.9022,2.9121,0.115478,68.4211,57.065,2.68139,0.1235,103.501,18.2204,2.38014,0.112058,22.0308,30.4128,1.0572,0.0930318,100.491,64.416,3.81083,0.136744,0
20.2444,24.434,-0.603845,118.498,55.0204,2.44506,0.134779,25.9676,84.7735,3.17415,0.184015,111.651,98.7547,3.72771,0.110312,46.0521,82.4594,2.69923,0.131406,68.4669,56.7819,2.76472,0.116858,101.871,20.9185,2.53399,0.104841,21.0221,27.4173,0.791648,0.116536,100.992,64.1597,3.94917,0.101251,0
20.8995,23.9816,-0.605095,118.022,55.6565,2.52869,0.110723,25.6707,84.5242,3.50592,0.167698,113.004,96.9612,3.35076,0.105382,47.5377,88.4256,2.74986,0.119247,65.9447,56.9631,2.52974,0.101087,100.379,21.5784,2.73348,0.132676,21.1501,27.1579,0.968469,0.15726,101.6,63.0041,3.89785,0.105925,0
21.5552,23.5276,-0.605852,118.101,55.9724,2.51307,0.110887,24.9024,81.4924,3.46944,0.171925,113.968,96.8984,3.26118,0.101832,47.6517,95.2988,2.70274,0.121261,63.0959,58.1447,3.06594,0.115166,99.8023,20.4848,2.49041,0.148993,21.8564,25.0184,0.0823671,0.126722,100.891,63.6372,3.75944,0.103213,0
22.211,23.0729,-0.60674,118.874,55.8146,2.57463,0.10873,23.2799,77.638,3.88899,0.133866,114.068,96.8021,3.25308,0.097433,44.4782,96.9787,2.49657,0.184077,63.2536,57.77,3.04671,0.122748,99.3121,20.9074,2.8475,0.156749,23.7028,23.5269,0.396649,0.120105,100.672,61.7328,4.05004,0.0762919,0
22.975,22.5423,-0.607335,117.272,56.4683,2.6093,0.0995987,22.6499,69.6933,3.95051,0.110142,113.177,97.8962,3.1862,0.0953068,41.6957,97.9986,2.70911,0.204726,62.4685,58.0291,3.23805,0.110616,97.8748,21.044,2.64544,0.127368,24.0681,22.8208,0.260025,0.172362,100.497,62.0794,3.36726,0.0798795,0
23.4144,22.2369,-0.607607,116.113,56.4127,2.78855,0.0955801,24.4695,62.1227,3.9006,0.0862955,114.268,96.6856,3.05505,0.0863771,40.1182,98.6184,2.90141,0.236532,62.7869,57.4116,2.79586,0.0904915,98.4373,20.6689,2.69129,0.1574,23.3523,22.2054,0.506969,0.193523,98.8778,61.354,3.18076,0.0538009,0
