9.99984,30.0005,0.000592989,22.167,73.5068,3.21534,0.248495,67.0596,48.1663,2.84772,0.109059,108.934,47.9827,2.9876,0.0885257,117.543,12.4607,2.62417,0.0533022,32.8097,20.364,2.73502,0.106228,96.6527,20.9903,3.35056,0.0672132,89.7498,82.2252,3.27054,0.225351,117.659,103.001,3.61408,0.101826,0
9.99984,30.0005,0.000647371,26.5466,86.0672,3.28438,0.243593,64.2192,49.5913,2.94433,0.117534,115.172,52.236,3.31467,0.147435,124.062,18.1167,3.5068,0.0495718,28.3547,20.109,2.62174,0.119978,88.9957,22.0692,2.85215,0.0809892,84.2884,83.7831,3.53034,0.145875,114.259,101.543,3.9239,0.0950239,0
9.99983,30.0006,0.000712514,28.9444,86.7766,3.15156,0.206703,63.7985,53.0301,2.70293,0.134823,113.15,53.1388,2.99301,0.138372,120.91,20.329,3.65587,0.0575569,22.5455,26.4384,2.30919,0.148668,90.0854,20.9113,3.09062,0.0816107,79.525,84.6407,3.80898,0.126957,114.83,97.9277,3.32374,0.105308,0
9.99982,30.0006,0.000777674,26.5765,90.0207,3.1549,0.176673,64.9399,52.2513,2.79293,0.122404,114.565,55.1055,3.09597,0.170325,120.627,20.3699,3.44424,0.0607385,20.4964,33.9952,2.25469,0.183734,86.959,21.5488,2.82978,0.0809282,75.5292,87.0515,3.27777,0.111945,116.829,98.3081,3.5231,0.0932518,0
10.0392,30.0007,0.000654848,26.6443,91.6685,3.35209,0.166246,65.2545,53.1962,2.82175,0.109536,113.811,58.4733,3.33199,0.190196,122.665,19.325,3.34964,0.0603567,20.0657,30.173,2.19756,0.184185,84.5846,19.8917,2.95689,0.0842991,75.8449,82.6468,3.98919,0.103732,116.463,99.8189,3.59922,0.10145,0
10.1798,29.9981,-0.0472648,27.7216,87.7489,3.51767,0.188338,63.7699,54.6501,3.06236,0.121146,114.237,58.197,3.32135,0.174376,118.75,18.3369,3.08663,0.0631443,21.2526,31.6532,2.35426,0.159906,89.1914,24.81,3.3134,0.0848688,74.5349,80.4791,3.77481,0.106808,116.535,96.9769,3.4408,0.101412,0
10.4554,29.9689,-0.158406,27.4974,92.6143,3.47399,0.159826,61.9202,50.809,2.49383,0.111846,112.259,56.552,3.16114,0.193922,117.153,18.1724,2.88406,0.0622368,19.86,32.7511,2.0729,0.168332,87.504,29.5089,3.29302,0.0805045,72.4,79.9691,4.09533,0.107947,113.39,99.4446,3.45305,0.115386,0
10.9011,29.8672,-0.305692,28.3481,90.8698,3.31293,0.170685,57.7093,51.3433,2.67402,0.117324,111.715,59.5167,3.25267,0.190957,116.688,18.6378,3.01364,0.0544603,19.683,33.9556,1.82539,0.157111,88.3311,34.6355,2.71459,0.0929547,74.5453,77.469,3.94766,0.103997,115.81,98.41,3.30319,0.112511,0
11.1863,29.7668,-0.359378,29.0299,90.6645,3.10993,0.159047,54.8588,52.6863,2.51606,0.0861587,116.313,57.2948,3.09997,0.181665,114.94,18.4648,2.99745,0.0545307,17.6899,33.6364,1.55,0.203835,86.1676,39.6163,2.37441,0.0889457,71.8042,79.0731,4.14065,0.0972802,116.757,99.6035,3.58834,0.128537,0
11.7033,29.5654,-0.394089,29.4384,93.4281,3.08815,0.143793,54.0249,52.4662,2.42511,0.0729466,117.565,57.4351,3.16524,0.17656,113.897,16.7878,2.93413,0.0663987,17.9866,34.6724,1.52472,0.195745,86.7435,37.7993,2.32582,0.107035,69.3186,81.3415,3.78389,0.107482,116.047,99.6222,2.86805,0.130039,0
